FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
577.3547092013888,140.22092628479004,108.64029947916674,143.91051292419434,0.9996531009674072,576.7767665754797,578.8398079141626,581.5311305997294,584.7022283060853,590.0922385204918,599.2235170645915,611.1008013548976,624.3917032357692,639.3615114642632,653.8013186024357,665.6901107820208,675.44481739054,682.5271203658135,686.2187236098434,688.0085915374555,689.3254728637592,689.882895257336,584.5969074446332,591.8913601086243,601.2989875412928,611.2760238944304,620.8857599192229,645.2463763575929,654.2984017769124,663.571506307087,672.5880919564711,679.380052326293,633.7395267000018,634.4103295948389,635.0238194954848,635.7914512941218,625.1438127651461,630.5744762968225,636.316460142672,641.5444592449962,646.1925039594396,598.61477751359,604.7392648653026,612.3586095357875,618.7339338766252,612.2484148053071,604.8704064246587,647.425978821675,653.1998924282971,660.6899740633914,667.1757195869136,661.5062416194914,654.3145004699647,613.4811176713923,622.4669161143062,631.1710594817788,636.6951808673991,642.4747557791227,650.7474253516041,658.9590763483732,651.990339153436,644.0905437215042,637.4762556923317,631.1217906874726,622.1547208711628,616.5232251143308,631.2893241453494,637.0134697334881,643.0799287079103,656.3871866138843,643.3847951342677,637.099120133033,631.0495678743004,200.34187569827156,215.4537672448905,230.14184834496928,244.9395323118133,258.46947508063477,270.11384298578264,279.23880660137365,286.53986240576955,288.2006937501951,284.76281990753296,275.77866838973955,264.7293242373246,251.65544591419894,237.01434335318072,222.05883249338854,207.4910798599219,192.95885448928777,191.35054461628124,185.29294301102243,183.08564647171193,183.7928258251468,186.31139635886143,184.9221172335914,181.68536897462195,180.43065907161485,181.6641699603373,186.61472393955944,197.2866237342156,205.78527716642634,213.89602311972249,222.14193015899673,231.35929656712642,232.5473265893197,233.40311005502826,231.51264588240338,229.33629609543414,200.78739982319655,196.23125867711474,195.88372659685592,200.49763878817816,202.93425421058691,203.32273296665267,199.35895990654706,193.99975233853377,193.47288040594105,196.97671359967683,200.19317379981885,200.84732731101656,248.7557254412045,245.7468035394429,244.00024974249845,244.73522095734074,243.13832118743426,243.39627083442315,244.72294107191146,253.06855913394634,256.92745909036694,258.08825308838095,257.95685934361586,255.3067509591881,249.1072513148804,247.20381760693203,247.3133484207233,246.0905168120787,245.68655695988082,251.94312255961177,253.1425781248281,252.96069583183953,-0.4821063848973728,-5.972312893922709,0.24788416379047648,0.24259806,0.46116734,0.24747656,0.65229136,0.68726623,0.0,0.20436439,0.3462341,0.5016366,0.6620635,0.41824943,0.05957743,0.36103612,1.0,0.16836254,0.32411072,0.9990073,0.28453296,0.013849281,0.026012927,6.661048e-05,0.00034511578,0.00027629663,0.9977652,9.2421826e-05,0.0013328196,0.0001215795,/content/data/frame0.jpg,0
577.8165690104166,140.8454132080078,107.8583984375,143.80313873291016,0.9996219873428345,576.801883117902,578.9724768510125,581.7197585743766,584.8972536012825,590.2400992756784,599.3437518949231,611.2064812516278,624.4177147444216,639.3735766204109,653.8458094902608,665.8793364110115,675.7835585764888,682.9507820492036,686.5925742932859,688.2108594842884,689.3833152565094,689.8546941106642,584.5051973097679,591.7623735147922,601.1846535128584,611.1774655683798,620.8368132641917,644.7741553788446,653.8476711842231,663.1577044076403,672.3007303113491,679.3592246852995,633.534687218259,634.2357538507231,634.8608510267995,635.637033410685,625.2744488203866,630.5868953980653,636.2137882573516,641.3780758809908,645.9628212598209,598.5368669890613,604.5709051179992,612.2264015461574,618.7052096768707,612.2219735944955,604.8205675353965,647.2955678536428,652.9812943563811,660.5108075884164,667.0418871485044,661.4172571216586,654.2026478805201,613.7599590906675,622.6585528055971,631.1720998667765,636.590724713923,642.3012600886905,650.4423860725774,658.6372131845173,651.525891958684,643.6353232395686,637.1135315780884,630.8781527899591,622.1832757082834,616.8492807944103,631.2705022211308,636.892493991063,642.8923119221399,656.0233537189242,642.936560581953,636.7460784465629,630.8294093220711,201.05144583771835,216.09482790114362,230.6540563927274,245.3141763543499,258.72174656096104,270.2373728497014,279.24732363470685,286.50903064741306,288.13528717996724,284.79165396672215,275.9614029342956,265.0201760893633,251.99301887280035,237.33063607873737,222.26731023303,207.57626146618713,192.94124351625078,192.42686570292608,186.3804282807746,184.17856374617713,184.86341512708486,187.31309581352025,185.6436294669552,182.2712171393082,180.89098706384357,181.95612286477444,186.7614686925449,197.7244701569157,206.3210220262522,214.5677142862878,222.93714977781565,231.96709577311321,233.19712005973997,234.07211622205978,232.1577908342324,229.97075299492099,201.43402394698796,196.80255622106324,196.35476739510023,200.9144004766422,203.44767225054875,203.9321086764453,199.5431805885314,194.12850026975275,193.550552293254,197.08725139887974,200.3577951242978,201.04315564250464,248.72707281147723,246.1244143664644,244.60617722613642,245.40341423732025,243.80301570819938,243.95964485548757,244.97047267784728,252.98524004113824,256.6868944888729,257.7998171967056,257.6305367589548,255.00384086206304,249.14189114022247,247.8334185671256,247.99961332427574,246.78385516762592,245.9686800665504,251.67038010919805,252.83304398831297,252.59971510689502,-0.7357664201067095,-5.859933365310641,-0.8732697646798434,0.2928586,0.4195754,0.30596778,0.6661901,0.7027267,1.0,0.25531477,0.7276115,0.501592,0.80908096,0.56933737,0.17002784,0.34900263,1.0,0.3010085,0.32411072,0.99395084,0.17453706,0.021408666,0.01986507,8.566757e-05,0.00033549726,0.00030055875,0.99731594,8.118519e-05,0.0017638953,0.000117274954,/content/data/frame1.jpg,0
578.0011935763888,141.43464946746826,107.43956163194446,143.36647510528564,0.9996203184127808,576.2105396198567,578.5388762238169,581.4554726727297,584.820236335641,590.3456468999495,599.5886021971428,611.4906539100142,624.6886630802097,639.5316986959853,653.8685786388866,665.6957324377654,675.3814765322145,682.4396307609228,686.1194829955384,687.7694110296848,688.9315182034184,689.4302804759656,584.6845684650768,591.8305154772802,601.1335972693661,611.0904925262944,620.7361164005223,644.6303762419035,653.6611430005848,662.9490175628719,672.0308408267242,678.9929218686586,633.3379775521154,634.0728056622889,634.7434106570004,635.5712766606097,624.9112803123869,630.3632721554866,636.1371230176776,641.4363965375173,646.1641427796495,598.5322739708065,604.6243948228037,612.1890277370219,618.581381143076,612.1610538173379,604.8334967961306,646.8654493563015,652.4871612671027,659.9777627615414,666.5656003383782,660.902563318953,653.7202799488317,613.6371907991368,622.7632821756268,631.2782438998421,636.6757132609185,642.3055466322731,650.4407993125083,658.7336103783534,651.551296245124,643.7487978514523,637.30776182674,631.110338855522,622.3775948342949,616.7064209727621,631.4058492724768,637.0196960819592,642.965312758544,656.150996176738,642.9903129111061,636.8784729067804,631.0001146389959,201.50499732082346,216.40318093515486,230.84174320488398,245.42723007917027,258.68388398788215,269.98599356547845,278.8346427238712,286.0474636060228,287.7438644422248,284.4478024906048,275.7044349426942,264.8453448856649,251.96227816240992,237.4481924621557,222.48153016906713,207.88427127872615,193.3231436589154,192.66461831134023,186.49934791533076,184.06547334165373,184.54358844144298,186.83202529412375,185.41035952250132,182.12802817148867,180.81319754731032,181.9239867294536,186.80087764711493,197.8486993726866,206.26470643233063,214.26842631645638,222.40679632498473,231.82317864441234,232.98315290931373,233.8102498352191,231.98826373715144,229.90450409740765,201.61817479573256,197.0334000987594,196.63187488391134,201.2888249598052,203.73110811637844,204.16005351496364,200.03697667239334,194.58249301753284,193.97581376157137,197.47713229799865,200.76119663743748,201.5026798333423,248.64914268576285,246.21589362861835,244.7239341548575,245.5363878412802,243.99671478676805,244.23754890615874,245.22676741205078,252.8373040108237,256.275614574561,257.32889212600503,257.1286755637508,254.586658410533,249.06598280128833,247.93960185049423,248.1313790667441,246.96493429476038,246.22186167160078,251.34630844778508,252.4413623001061,252.1854337489798,-0.1972643669930241,-5.627211764019015,0.03924060797803449,0.29879576,0.44964194,0.23360573,0.6637867,0.70713115,0.0,0.20431499,0.6791693,0.511535,0.6916604,0.4957437,0.06797553,0.31816924,1.0,0.25048792,0.3241349,0.94344807,0.15675241,0.03143045,0.017848747,5.160361e-05,0.00021333771,0.00029414924,0.9980818,8.347273e-05,0.0011562436,0.000119381504,/content/data/frame2.jpg,0
578.0026041666666,141.90260696411133,107.51155598958337,142.23456573486328,0.9996241331100464,575.7524319543354,578.314968689826,581.4790362044968,585.1169302395463,590.7884531104708,600.0836221572545,612.0531972873487,625.2785474941145,640.0394516962194,654.1929626922549,665.9367898784478,675.7171084497364,682.8005783976403,686.4911350839564,688.1692388850613,689.3010306272433,689.6889732295322,584.9109670326393,591.9504497037318,601.2830111149954,611.3539127652228,621.1745587294644,645.2890832992941,654.3617904132573,663.7592022196717,672.854219619393,679.7347300593731,634.1996911620099,635.0743093001414,635.8979179659557,636.9016366632628,626.1447166161392,631.5673724713952,637.289274063284,642.4604178165525,647.0650959878307,599.4367510378768,605.5871922203436,613.0680558674215,619.4281404874718,613.0394482415428,605.7886867573832,647.5898607666643,653.3042340359534,660.7001700653798,667.1625940924456,661.4668279880683,654.3596031303398,614.1391784855182,623.4766638266983,632.228511796781,637.7048679910133,643.4001966388071,651.4622264437627,659.3945859786432,652.4144066514888,644.6979065070407,638.1936392490932,631.9095856005954,623.0213122169156,617.1578730734483,632.3056465832011,637.9787361590991,643.9671912380612,656.8624143254222,643.9683611800868,637.8032245084372,631.8489317366233,203.11515619478934,217.98954986008448,232.30660857789354,246.6851858994327,259.6829060816474,270.83300294994825,279.5557854907509,286.66779185067116,288.3649300998626,285.1100598238898,276.50546177449326,265.85522517999345,253.12449594143564,238.78089479975824,223.9940178846844,209.55565143893128,195.08568129837286,193.70178739648617,187.37853560342538,184.77030245842516,185.06197409211828,187.25750764422656,186.10596422862926,182.95627174076026,181.93091928938793,183.44493109134208,188.62728594123882,198.39427734684423,206.894007897109,214.97118082123978,223.1774492178418,232.60946078798807,233.73253391872697,234.5538535675345,232.7837312827618,230.75887701207904,202.280580594161,197.74616507157845,197.29052860634602,201.76104494751155,204.1042455300717,204.58076800381377,200.87041386374233,195.71716513676137,195.30145930153404,198.87477762347345,201.84334273895766,202.39451768734364,249.08571364124856,246.65511330266963,245.21500622980386,246.06930807032512,244.5342118783874,244.7801540389919,245.85545284144956,253.36492411440634,256.83974349119694,257.91348576209003,257.68742244251223,255.08513565502489,249.4839822535896,248.4738644820727,248.6969571662463,247.5521536340575,246.7915997567201,251.92576316856994,253.01214081333984,252.74343056357577,-0.8567573782896819,-5.589149805856426,-1.1741430031034314,0.3258411,0.43265474,0.2836795,0.66381353,0.7296024,1.0,0.26867673,0.9020512,0.49362308,0.75587296,0.38931942,0.09647679,0.3565502,1.0,0.27400535,0.325484,0.91242063,0.25469378,0.07168567,0.030483346,5.714924e-05,0.00033819175,0.0003326269,0.9973157,0.000134816,0.0016200772,0.00020134497,/content/data/frame3.jpg,0
578.2139756944445,139.98417949676514,107.6354709201388,144.83668613433838,0.9996495246887207,576.9131084929985,579.3042893522198,582.454906422107,586.225898590996,592.2213298511033,601.9124654170967,614.1785909311672,627.4413184889488,642.1753734185609,656.1601030359302,667.6784778858731,677.3881518255636,684.505188362808,688.1283811589469,689.55175945972,690.3509037376566,690.3828007215143,584.7861910856742,592.0105549132765,602.0327654252316,612.7392537789382,623.0397988845265,646.4425869342455,655.5913649996237,665.0378965921334,674.3726178089445,681.3545143155219,635.988777805376,636.9237665618206,637.7828614229285,638.7950908132292,627.9131638685418,633.385925909236,639.0824848132878,644.1884263598549,648.7515390473251,600.8857793067656,607.0946220043396,614.3926032212042,620.9079739653407,614.6571492843034,607.6050307234617,649.724195044207,655.4084571896232,662.4318746807091,668.9552999571448,663.2805789361629,656.4468547453102,615.8352036244612,624.9167224603182,633.6437952571366,639.1555505577335,644.8952776110984,652.8983748584218,660.7904697731582,654.0192031710285,646.411135410052,639.8342238953385,633.485304852447,624.5871962636537,618.8587714543255,633.7134941552836,639.4294046559077,645.4855220256084,658.3407420466839,645.5959856627876,639.369961689563,633.3459070561531,203.04281868666828,218.37573715731503,233.00820656444944,247.57129821877612,260.64343637723266,271.8270534693394,280.54910189552743,287.6189611464815,289.1124941645928,285.61643348469363,276.71558998075307,265.8218220966212,252.95857344206416,238.4233489155638,223.34929430741659,208.7769723144679,194.17336454975882,194.45854161102375,187.7280242086357,185.29575746504293,185.97087748486186,188.5552013668318,186.69575949297584,183.14791671700232,181.62352266774062,182.80226591644885,188.138525648666,198.87268429918447,207.41900924739713,215.52054790073146,223.78545111624314,233.0611023096841,234.1063060746581,234.8741749403614,233.0433150016998,231.05466910618964,203.5256348054315,199.58623816444418,198.82058105777094,202.29014724718104,204.6018964325703,205.24719137394612,201.05522428315604,196.82667252250772,196.3626796644361,199.19661635122947,201.8220779152062,202.3544902698313,249.97044037455305,247.37753362440316,245.84783549728007,246.60638078861768,245.02393194963904,245.08262903003452,246.01665435046135,253.94159932554612,257.7346780061547,258.9085160187939,258.77904264943584,256.13617190021296,250.32091353495898,249.09702864703024,249.24730394675086,248.01635386135837,246.93722264522034,252.6050027830634,253.8008029930973,253.59343633967748,-1.0054468603206088,-5.26864704064952,1.3615155325226902,0.340445,0.45682818,0.2353253,0.45224816,0.7781789,1.0,0.24620366,0.62577504,0.4948278,0.76439506,0.29885375,0.11368714,0.3350071,1.0,0.21067123,0.325484,0.93232054,0.12852143,0.011714652,0.040528663,7.378623e-05,0.0004117691,0.00025478724,0.99818295,0.000674988,0.0002567726,0.00014481746,/content/data/frame4.jpg,0
577.5814887152777,140.98069953918457,107.91617838541674,144.05331802368164,0.9996531009674072,576.45272817793,578.9504630933313,582.2023186246543,586.166462577248,592.4434477814596,602.301637197774,614.6387344660227,627.9785731380936,642.5689677533081,656.1485121131758,667.0048115117618,676.1410555549736,683.0732169009118,686.9517310722999,688.7410259222685,689.7498103266233,689.9784139972437,586.0153952915529,593.253812607369,603.1332220741472,613.6128204992029,623.6127035955268,646.996349168305,655.9286045933648,665.1797326194231,674.2562575985473,680.9764554202595,636.5952788396855,637.6748894770527,638.6911336126705,639.857396653243,628.4466764265862,634.0947336456903,640.0054681974123,645.247938591335,649.8305318733812,601.885880821824,608.1309277636295,615.0624399893059,621.3363418722738,615.2783652078281,608.5669356613987,649.9134131969702,655.471438466109,662.1680206744862,668.5290489214856,662.8573966960391,656.3226102887954,615.9956740076318,625.6474071184495,634.5523531267797,640.067155229278,645.6985104810103,653.3237055896592,660.6956613682271,654.3445450845909,647.1795865450711,640.7583858801503,634.4162130312325,625.2535302167215,619.0274674667004,634.6547389687121,640.3708919943303,646.284006653679,658.2890531492644,646.281750188007,640.2239538347451,634.2299773370664,203.05267116610878,218.3640786880179,233.0337535548928,247.59480896462256,260.4996803920425,271.5085539626456,280.1366089653232,287.206435324249,288.74448972240316,285.2026525934808,276.19695384736895,265.34478615076705,252.64157475135363,238.44607708399272,223.75159139822145,209.43501734678614,195.0783317845686,193.03329385493782,186.42501776090907,184.10051810331893,184.76780342897732,187.33371915473663,186.01198665970924,182.6670287365476,181.34092755912314,182.51167262055114,187.6669187672284,198.53342377881964,207.186073226973,215.3739113536758,223.72580174718422,232.65662498626955,233.81484099629472,234.6933273874588,232.81078589670452,230.6508124667461,203.59846281609583,200.00746770671063,199.26276706220762,202.1107461487217,204.4682736634432,205.12943871234725,200.84294730465484,197.2310206426999,196.9271396287005,199.31471729014595,201.70719426404372,202.16350004936513,249.57353359258514,247.25725612497808,245.88000839232046,246.58149102193113,245.03986131058883,244.86491824827925,245.5211891364791,253.41520246149267,257.2663402434258,258.514103939094,258.42859522396907,255.81156900521327,249.95217677515268,248.97620900625662,249.10467299712036,247.8350967999557,246.51207636790087,252.28534167306333,253.5249862137106,253.37792441217078,-0.7260705274445801,-5.34104025554798,1.459377751271789,0.42209682,0.5312406,0.39116716,0.43935063,0.8074728,1.0,0.23061952,0.67991996,0.4901373,0.70392936,0.45637658,0.08547502,0.41930437,1.0,0.13050927,0.325484,0.912301,0.2575811,0.019943953,0.038043633,5.809988e-05,0.00039691685,0.00012054165,0.99853003,0.00034985357,0.0003271675,0.00021733552,/content/data/frame5.jpg,0
578.2109375,141.82917022705078,108.01106770833326,142.9603157043457,0.9996134638786316,576.4313939324005,579.055471431155,582.5143490531904,586.6289047799062,593.0851683885271,603.1939490338688,615.7984538662203,629.4837493114476,644.1631451184479,657.5579136989119,667.935886081755,676.5833153191716,683.2007529559181,686.970490488756,688.9590695490901,690.1047346958329,690.2838413764558,586.7503892338802,594.0814314051843,603.9987020584394,614.6091112710714,624.8521196736941,648.2669029087206,657.1776034241684,666.3647352026876,675.3410209116452,682.0224281415624,638.1334485695936,639.519930194719,640.8785171506996,642.3941650003984,630.3565109300365,636.202325574481,642.2518592414222,647.460401354669,651.9484061673467,602.6836698470418,608.8535708518997,615.9497834688623,622.3608997395282,616.2404483754269,609.369857413405,651.0070019849862,656.4898382697168,663.3227335947144,669.6178487385063,664.1494608289596,657.5214399874606,617.6275588576462,627.5959918925238,636.7568855035117,642.3233648944021,647.8894761738227,655.2200479804711,662.0082893391361,655.9775702584218,649.114919256294,642.785222084992,636.4319453289951,627.0946905354288,620.7260246749366,636.8624107914786,642.6048065635881,648.4239944783945,659.5356845974842,648.2229135880972,642.2701727870374,636.2707329559247,204.56257406891046,220.00332664833695,234.7639932875815,249.3474244795073,262.23327895317743,273.2361205557547,281.84737261595933,288.73767287958543,290.15351139441555,286.4236526041233,277.1338893028013,266.15143698551526,253.43577271464756,239.40068445804272,224.89504749003672,210.66867419835472,196.3905914705052,193.6979480978688,186.9165065760737,184.26748952525037,184.5678224705526,186.92747834293306,186.26325187190196,183.07195038702903,181.86917172323788,183.01310879113703,188.02305476650668,198.57027662284094,207.40982425880065,215.78490213526774,224.3105273775039,232.9926408956165,234.19087440528926,235.14328103046483,233.1772487976469,230.8961949493558,203.4854952466868,199.48610217071982,198.74539542920922,202.08480554136474,204.4355295979468,205.1286681573235,201.1420874055641,197.15555778039771,196.84611918888083,199.5774551671051,202.06501954987095,202.5224645154844,250.2054002873985,247.63174894732708,246.13887288215375,246.87350067175575,245.28775826304408,245.23915732373143,246.06823638125496,254.03194969038606,257.96091588448564,259.26784453089175,259.1872894709496,256.5599552082206,250.6023369301879,249.51939388774633,249.6047548474312,248.3485335559696,247.1270067705227,252.70074613762006,253.99140630213134,253.87701566293697,-0.8647087891909405,-5.85874397982735,-1.4182401314737372,0.42938364,0.4603501,0.17565814,0.4603605,0.8222018,1.0,0.21658126,0.2853854,0.48343375,0.7373899,0.44450712,0.06771531,0.34122598,1.0,0.25976273,0.32820448,0.99321944,0.24514179,0.0062098936,0.040203925,5.7837264e-05,0.00053364673,0.00016955117,0.99814785,0.00046272128,0.0003605506,0.0002678595,/content/data/frame6.jpg,0
578.0494249131945,141.6994285583496,108.0185546875,143.42634201049805,0.9995589852333069,575.7143274022719,578.5407320488545,582.1079241717086,586.3208163310045,592.9485180900604,603.3395368694426,616.2499009063545,630.1197822553709,644.898415980037,658.2402742828253,668.5363902781028,677.0650227063088,683.4380765263163,686.7054980319376,688.0417489287433,688.6617613020785,688.4035715636342,586.5078469340102,593.7830337348514,603.6037894708645,614.1248366567463,624.2857231092642,647.7448839840958,656.4281655821624,665.4206942266928,674.2608306046709,680.9648490361569,637.6901643149204,639.2248790817175,640.7024839361688,642.34586859725,630.6113152785679,636.3283283415221,642.2425947536026,647.1958101851942,651.4410760836467,602.2194716629224,608.2767847101295,615.3967863265746,621.8210513343727,615.7662567860843,608.8951095353093,650.3039558691735,655.6166344458338,662.4364935689327,668.701000598473,663.3993398134166,656.8009957500058,618.0596706344982,627.9779245934203,636.9994390574825,642.4204284756279,647.8165201468246,655.0466842913324,661.9602151603681,655.9878027121504,649.230121275189,643.077156562325,636.8853936298647,627.588737005919,621.1327214720368,637.103533593242,642.6896872989332,648.3641372172274,659.5131267139768,648.2869613827424,642.4789643405184,636.6327743391307,204.2958248010375,219.6260097889185,234.26872664118127,248.81284759483515,261.645969116028,272.4714725581698,280.8321811216033,287.6402120196376,288.88955162177945,284.92792717589555,275.48822391682324,264.4033304740233,251.5674391169523,237.36043796561717,222.79759497315763,208.62649910172377,194.4780132979763,194.53874964359215,187.88081820352227,185.2109169780408,185.47766756107876,187.70548246311296,186.4081375017431,182.92968014883922,181.46247756690786,182.38257088168075,187.18864134691125,198.44039175473813,207.07841731215194,215.29495078880473,223.65467452170378,232.67780472336153,233.77445455806037,234.61631026792838,232.6175864396414,230.36760772125672,203.69105165435758,199.59572620477275,198.73118861665853,202.0591925881247,204.53151731696084,205.3153449651827,200.60858850415912,196.40776308357295,195.93256183340532,198.68414244133646,201.31305522514776,201.9069952359489,249.59606485329869,247.3034306623913,245.83677178898415,246.50973932084798,244.8750539961543,244.6830428178937,245.1403324627163,253.04555690397365,256.9719839169029,258.31690337414193,258.31128163317453,255.7833037204914,249.97692754518857,249.0713656101243,249.12881405796634,247.81243416892312,246.24896440225075,251.9004246827567,253.23387496773012,253.16955322344984,-0.9179752224457255,-6.229437565162418,-1.1893974209207612,0.3910519,0.45406812,0.18596087,0.45495185,0.8125705,1.0,0.21542889,0.97293085,0.5060485,0.70725006,0.5424294,0.101443045,0.34325615,1.0,0.3104177,0.34633905,0.91920525,0.20451029,0.025514819,0.14595181,5.158711e-05,0.00047924608,0.00013843593,0.9985071,0.0003922288,0.0002638006,0.00016755112,/content/data/frame7.jpg,0
577.8532986111111,141.37202739715576,108.51486545138891,144.28452014923096,0.9995465874671936,575.890280762659,578.9085782587572,582.6899622211681,587.1022717262085,593.9330345443587,604.5026937487125,617.5149396635434,631.4163544688836,646.2109371775533,659.5323145234017,669.7664333320757,678.2312134285802,684.5371354841889,687.6821758866012,688.8747279497004,689.3972931449468,689.0690851327732,586.7465556658493,594.0390883643474,603.8767682621124,614.4456792640676,624.6859694525259,648.0260452364508,656.8347404354829,665.9491666146314,674.9257274718094,681.7497048682068,638.1152633843348,639.6824429684199,641.1800242493858,642.8479170363387,631.2005883771778,636.9353430417304,642.8511368866609,647.7666305648158,651.9715693250644,602.5543179425836,608.6004589653828,615.771143033257,622.2760404867436,616.185296280955,609.2661423794395,650.8389147339852,656.131605621364,662.9767597256499,669.3109380318429,664.0389594508639,657.4057994661915,618.5803179589473,628.4339526278602,637.508971760677,642.9793632977309,648.4255027570371,655.7308064964768,662.7677480955977,656.7831402700624,650.0160468960246,643.8274120164167,637.6012018963496,628.1945536603918,621.6601512323177,637.6500775730359,643.2829373909327,649.0150449669993,660.3013221086965,649.0356540730683,643.1803665821099,637.297163401659,205.51525546524874,220.93662538328124,235.6478635047638,250.2352921893364,263.0761378346899,273.83204783612905,282.080055637702,288.7770140669003,289.83993619443015,285.67697932876774,276.0029803157332,264.7560121800534,251.78063458341558,237.46542773153533,222.8320542596723,208.57842704520488,194.35145131617713,195.7842279493915,189.0744313990366,186.37592334812365,186.64758273901293,188.86549716923247,187.02986772454722,183.43924957369586,181.89433546098968,182.8038709367906,187.57215966303391,198.98962506529614,207.6457746952956,215.92306043072813,224.33665316313545,233.504464873428,234.52282509810072,235.28590898440518,233.24548364318252,230.99522106926088,204.35892155825815,200.17062385135773,199.25252790811356,202.59043940883458,205.04949173209718,205.8865186554492,200.9406427998947,196.64732327631395,196.0948867453056,198.79557748321582,201.47523599370066,202.1384529198503,250.80268760830018,248.3069836875394,246.700133896279,247.32370125531952,245.6131557716301,245.37046987362442,245.8000618908162,253.7019151426823,257.69079369028213,259.1265373330082,259.2256818908471,256.8788754074237,251.15487937736123,249.96974741804945,249.94859135022705,248.56953564923197,246.91955843971311,252.62723849746965,254.04425128014805,254.06499454664709,-0.9279413704796526,-6.325494698100415,-0.6353114688500254,0.3717944,0.4562183,0.28794459,0.50860834,0.82899404,1.0,0.22769448,0.63913435,0.50288177,0.71270627,0.3906031,0.23487906,0.3753985,1.0,0.25962034,0.3252999,0.9805547,0.16549727,0.011999988,0.040471364,0.000106057836,0.00068527705,0.0001740149,0.99710935,0.0013612345,0.00028263888,0.000281457,/content/data/frame8.jpg,0
577.5820855034722,138.64098072052002,109.64865451388891,148.10441493988037,0.9997379183769226,575.4270971094924,578.6002028364875,582.586904841201,587.1719349760144,594.0847530632457,604.7553582490718,617.8645197399306,631.8734827551478,646.9231587494628,660.44733212292,670.9024175713629,679.6191501613839,686.1287678433912,689.2691271762754,690.2385793407565,690.558527368684,690.0472228140378,586.5245733249309,593.5254981477606,603.3187489128663,613.9484959209051,624.4108854174642,648.2800273718244,657.0549804817107,666.1173709252985,675.2086173907409,682.3663303066193,638.3039794286265,639.817087943181,641.2184376359419,642.8279765348366,631.7224176671677,637.3614976869214,643.1560919610204,647.9669225854967,652.05779334605,602.7455956491166,608.7434055969482,616.0096357991256,622.6511394841027,616.520204122671,609.5191071594759,651.2088818103074,656.2967154140334,663.1841202867165,669.6120533929085,664.4111685904921,657.7586161423746,619.3775170253261,629.0621922412399,638.0285336576046,643.4538259368815,648.9052411786743,656.2065350491112,663.3472987597886,657.4574393592071,650.7327892294661,644.5561069038716,638.3912148691451,629.0089876267889,622.5047672073127,638.1691379079997,643.7507654187488,649.4682619956899,660.9151831527323,649.7806464407965,643.9315710652298,638.0792011879022,204.68710449597336,220.1674386079378,234.8814038134883,249.4715974480589,262.4161715631633,273.2789701427149,281.6445469807321,288.5807655643939,289.6607053602786,285.4093150332192,275.64049231010927,264.1841219711673,251.03524637387204,236.4719066362917,221.57532433795427,207.1935264779559,192.74828562423977,197.66684963427463,190.6786976265518,187.71572231934869,187.76976380080657,189.76416088692184,187.37886745923316,183.67864409880195,181.99310920108752,182.60137380273642,187.17160516275874,199.28345423308747,208.07197730038774,216.49683398359525,225.07749623561244,234.3132770484059,235.17366107741884,235.75116287162803,233.52863478013467,231.12142391147052,204.99127387318418,200.73322568645676,199.67352959753396,202.91704603057246,205.58409351159372,206.53786766126387,200.46654583249978,195.9541801183588,195.2328007585001,197.81155877030432,200.68535477501734,201.51724824941283,251.24284235782386,248.93216780603234,247.29370932576353,247.8009566644148,245.96658655852957,245.33316298041052,245.29657388368298,253.22124892815737,257.3067595025658,258.8728448766266,259.15055760384405,257.0899791680457,251.60537526381881,250.25273334950418,250.12080497352133,248.59358624563697,246.47666229579875,252.62774072828654,254.16223702115406,254.29078614934997,-2.4211663879009406,-7.5758575837927635,0.3522529798062704,0.3476698,0.4045155,0.306847,0.46956638,0.7943466,1.0,0.21591435,0.7823151,0.5032269,0.81981534,0.54610384,0.09718679,0.38698882,1.0,0.15168968,0.34289,0.8593762,0.25725228,0.019128036,0.025849918,0.00012774255,0.00047937984,0.00015360775,0.9982911,0.00046510703,0.00022547889,0.00025762978,/content/data/frame9.jpg,0
