FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
573.8681640625,123.85449886322021,111.59760199652771,138.66652393341064,0.9997168183326721,571.4881667040893,572.5080455676301,574.3462579775706,576.9496845198993,582.1430587671122,591.3275648848424,604.0442479622039,618.1425217958009,632.9591115404063,647.0831875782794,659.8446612589507,670.8372135731656,678.5922264952592,683.1238731368633,686.194370159422,688.7334895551141,690.0811154262666,585.1045968945621,593.3596855958592,603.8580485841619,614.7362241850532,624.7946603343145,648.4271734690477,657.7775193742655,667.3880792450361,676.4605369475223,682.551999488448,636.5057616373007,636.5680181955328,636.7135678198845,636.944086686609,625.0127764885857,630.4019806886445,636.0209896448347,641.4876450896337,646.3790150242949,599.309903012397,606.3921890421079,613.6639127430363,619.762446962474,613.383495398621,606.0680869739816,650.138301468479,656.8300433902999,664.0348241822293,670.0837574700565,664.057566620978,657.0768876186382,614.5610885621024,623.4974090145815,631.3114897927451,636.1615801678456,641.262610988992,648.3165259999324,655.2068898486541,648.2061959133028,641.4526437523705,635.8835828648846,630.4908081118605,622.9651734631831,617.515354167436,631.0461183617975,636.1058795415861,641.4115923114716,652.6368157423929,641.2963031235013,635.890922334869,630.766702755853,177.4563545155196,192.32403788123895,206.81585111993576,221.19219664301394,234.16999624237258,244.81417168739804,252.4321745576487,258.173018715579,260.4004189191928,258.48817952398787,252.708763475829,244.51174585123232,233.51201275827606,220.5103202086576,206.73614844318683,192.7905702989736,178.48881461916193,164.35138868047954,158.19626615564232,155.85670595700427,156.69361877657724,159.6924419074577,160.83417085004265,158.1445228922527,157.41220247905798,159.2863460577631,164.89863047253522,172.08175982801077,180.08506999513548,187.56342457162992,195.26883160301173,205.41212789441641,206.65674331251836,207.62982809580762,206.71548882700117,205.44949968212046,174.434769109485,170.59802150235805,170.58954639816665,175.18637546779394,176.6191937408796,176.64244696706652,176.08806406908008,171.80212602160722,172.04663451321406,175.79943941194574,177.9488379105705,177.83401983722757,224.71373385071865,220.93204218667697,218.73599342173955,220.06301918592249,218.8956665667098,221.04522871567877,224.38606618872836,228.50410394210667,229.9764313755743,230.29704719545796,229.80332898417325,228.12685518491136,224.72595307642231,223.21682911100618,223.65344822945323,223.22666796806627,224.44679534374748,224.29227966417167,224.64838281324992,224.18517299341363,3.8017465853284493,0.5018089004361335,-4.307241068277647,0.4513514,0.39775065,0.5283733,0.4654124,0.23454529,0.0,0.2678486,0.09273663,0.47567108,0.15086049,0.17851003,0.4256875,0.6559753,0.0,0.2323442,0.573578,0.07777646,0.25127462,0.072692715,0.016384048,0.14921443,0.00050354854,0.00013082565,0.057682067,0.020059215,0.00034266678,0.77206725,/content/data/frame0.jpg,0
571.7975802951388,123.85721969604492,111.90440538194446,139.11297225952148,0.9997453093528748,571.3945081288088,572.5108535923005,574.4534135033899,577.075062676153,582.2745456015277,591.6026803945144,604.4216982172011,618.6521427115129,633.7196821262135,648.0186432511972,660.691523438874,671.5223550057216,679.0571645021955,683.2718228505468,686.1790433897696,688.66058719696,689.9871690661251,584.4437273033557,592.2832646639949,602.7851646629147,613.6616275495794,623.7904671311621,649.401333932497,658.8610866257698,668.5025387370937,677.4635608060319,683.1170982488987,636.7406028598435,636.8179452603972,636.9819632882793,637.2238311736079,624.8032466129014,630.3658398204586,636.1690770467206,641.7155709355985,646.6806883775508,599.3805119919948,606.4125759845994,613.7745367082418,619.927068454025,613.5280320599314,606.1719916667057,650.2755528071461,657.1004898113131,664.3663173041631,670.3316322819521,664.331213227339,657.2578710990472,614.149253823082,623.0982561287539,631.0680308084267,636.1038439606497,641.4394944856097,648.5979600201458,655.4761700479283,648.5882884887759,641.7331727246863,635.9044830526998,630.2593932745789,622.6003463905695,617.1650900376482,630.7144627058568,635.9930094051668,641.5553240089399,652.8624187949439,641.5844679548065,635.9438656876403,630.5809418422225,176.26780560077498,191.3083602489374,205.9541084593833,220.46748504680517,233.58656909533747,244.32908326255628,252.08034799917493,257.9495745217797,260.1346242016449,258.35922158607866,252.50312924187745,244.12702586797968,232.9342282844921,219.67021056730354,205.62077893171715,191.4053840168261,176.93021097332883,163.39446501521388,156.6492086933619,154.13279463752355,155.06841579620936,158.15300744469118,158.9169688716965,156.1488263465917,155.49441590763428,157.77051429922807,164.04858192518427,171.04303938197347,179.16289195017725,186.69651240550024,194.45802080626015,204.65993418041543,205.9285764125776,206.93722161316018,206.03754034265137,204.7995644270345,173.6387858653964,169.8288393143076,169.80824750960596,174.32688746198602,175.81149737767038,175.84333781016386,175.4048502791204,171.29224549197835,171.65426623436164,175.48667024049348,177.57974584606072,177.3550717942786,223.98364390733067,220.0112912502548,217.86117649491607,219.29623473753244,218.0922186331969,220.29485020187957,223.73845267686056,227.66631827966194,229.1695249979495,229.47596926042897,228.99829312208067,227.26632284646257,223.95854966647175,222.59185880249996,223.06812202165636,222.62356988323643,223.70011480611137,223.16313586224396,223.52626604469697,223.04355513796062,5.501190221487794,-0.5840903658722899,-4.403757278969799,0.49697393,0.42217368,0.45194817,0.47717145,0.3761414,0.0,0.29114783,0.08425857,0.47250798,0.17835616,0.18540058,0.3190538,0.6469418,0.0,0.28621265,0.57316357,0.034250807,0.096876666,0.11607384,0.030687466,0.19597174,0.00021006688,3.4496894e-05,0.018907923,0.013584511,8.998542e-05,0.77120125,/content/data/frame1.jpg,0
571.9026150173611,123.81941986083984,111.56667751736109,139.2044677734375,0.9997397065162659,571.0187439835572,572.2307879939493,574.2653259106352,576.9552921204006,582.210656523666,591.5555104422907,604.3357149731804,618.5177104434027,633.560630113323,647.8536226457567,660.5450335095491,671.4108075476368,678.9810899601492,683.2234020588076,686.1615484598791,688.65234125446,689.9735826572578,584.0860966598462,591.9186952592761,602.4071908006547,613.2749711096461,623.3808862225226,648.9496638733574,658.3599008165853,668.0270001755765,677.0509876539348,682.7339914384327,636.4539017602335,636.5915827232996,636.8056015475042,637.097850001938,624.5632867091015,630.1705898599437,636.0339688488748,641.6444880071707,646.6519211361156,599.0337383751946,606.1194540918717,613.4810096552931,619.6757270220739,613.2620025346972,605.897544599224,649.874131601135,656.7019543857284,663.9782060981903,670.0299455484521,663.9963372114202,656.914509578058,613.9615837226796,622.9685502575637,630.9588103864924,636.0036308466719,641.3493819857424,648.5421369845601,655.4798815099872,648.510315437123,641.6346707212593,635.7790878123167,630.1166943542252,622.4405176777058,616.9325174690923,630.6083054007526,635.9039943556825,641.4887854543485,652.8888149969338,641.4998074984702,635.8294984802371,630.4487296996347,176.4344350153013,191.50370005897565,206.17383667294632,220.7100111436157,233.82181292602036,244.527254555354,252.19859726401336,257.9981539378408,260.1331945766258,258.28791322241887,252.42308055829196,244.07435507842456,232.92211741664795,219.68521991396847,205.6169297227607,191.35328450292727,176.81350571430664,163.21603702299035,156.44372770452173,153.88967016888492,154.8310443383234,157.95687912486466,158.75460828026263,155.94654589585699,155.22651866667874,157.45498780683266,163.75272693560692,170.95749466814885,179.13139081402187,186.69085529434085,194.47308554173796,204.68621915698458,205.9719450842793,206.97941169172992,206.07149196515383,204.79567293388536,173.4870786857631,169.65486229919333,169.62485784575108,174.17387051902625,175.6224578516485,175.66710858052247,175.33623816660548,171.1938064975824,171.52621521847033,175.30402333033123,177.40346386183808,177.21347050508194,224.0502879132371,220.12678868971415,217.96632864836135,219.38540438317284,218.16952456203288,220.33113957819876,223.70953051665273,227.58442123123095,229.0714413464273,229.4020130599616,228.9225192922924,227.21223059770708,224.02386288604757,222.6368277456204,223.10909296402824,222.64748139260337,223.69356000285768,223.15692485197795,223.5272336730908,223.05599399266356,5.256518838960261,-0.8887846612251982,-4.577835557424214,0.53302604,0.43801814,0.5218576,0.52672446,0.3225999,1.0,0.2773876,0.015225569,0.47158995,0.16765413,0.18559584,0.33394113,0.68194497,0.0,0.21169423,0.573578,0.397928,0.28511143,0.033629876,0.02156271,0.15444095,0.00019340846,3.2250548e-05,0.03230663,0.0129006505,9.8165525e-05,0.8000279,/content/data/frame2.jpg,0
573.0900065104166,122.4373140335083,111.70323350694446,140.36209201812744,0.9997367262840271,570.6249472136868,571.9064039029627,573.8636831912207,576.5713231914963,581.9463298213908,591.4123991109415,604.2296867025527,618.2104093762858,632.9280097415224,646.9510337607029,659.5775963469416,670.6125501042952,678.5297436080122,683.1746090369205,686.2940057256604,688.9916840527379,690.5954105329711,583.9726029203172,591.8844353421619,602.4069339251904,613.3958968285046,623.6669415967121,648.5224130390774,658.2607078258346,668.2330630297656,677.5124231056084,683.5006310832146,635.9052172868965,636.0582490677568,636.296997921699,636.6240038369508,624.5911057719753,630.0125851509089,635.6477347648388,641.0738323041867,646.0029555460767,598.4651382417089,605.6202951191434,613.0524914240424,619.1337352550391,612.7415787938867,605.314347011433,649.8753031324579,656.7236334477554,664.1360519787061,670.2934452591435,664.0934042712275,656.8857609967362,614.0583518609832,622.936238184893,630.9025448206685,635.8858210131563,641.0754386208525,648.4629291250449,655.3319909648111,648.4662220742099,641.3490345069646,635.5596282957166,629.8969002325297,622.2484184083127,617.015480448034,630.5767838008328,635.7931666599738,641.219655739009,652.8060881261887,641.1005473582356,635.5312466881267,630.160014902397,177.85746188295948,192.8173249198448,207.2882603018203,221.7032255874699,234.6170377514804,245.17491545907447,252.81423625855655,258.7685609939923,261.1172670254124,259.3086347754909,253.68741995863718,245.7141358848443,234.92367356351332,221.91302058350993,207.94843637252916,193.74360742521114,179.21378045847365,164.49575843511226,157.6971737390605,155.06041999127518,155.79250383147905,158.68038511101275,159.63291583464712,156.9105855664883,156.34790789765736,158.7779537892448,165.19844668033093,171.79583519424455,179.81309218676523,187.2789257665952,194.94966009637398,205.61604449474666,206.75244325948626,207.64028459914283,206.80011070654558,205.69596878835222,174.62640108724463,170.62098522431597,170.56597389824998,175.24046081042462,176.82386236509512,176.83045830290433,176.39894642931978,172.01089589710486,172.3461341852692,176.4369609171652,178.55798160067923,178.35844695234232,225.15821194614477,221.04094122613708,218.72030557845284,220.04849855309575,218.9013475061741,221.26002274040167,224.97909759842258,229.8462270564897,231.6739845142141,232.0031890754023,231.42515602319372,229.26894696521822,225.2120938308051,223.39340202276364,223.87735511574883,223.43508594024263,225.0833877079533,225.70048437357974,226.0590945692323,225.49047854847726,5.8020818155964795,-1.2415798873726493,-5.532132655270198,0.46835342,0.41876143,0.5981293,0.4727884,0.31308118,0.0,0.282909,0.1119503,0.46888858,0.15864316,0.19513965,0.37224063,0.66337115,0.0,0.24663167,0.5616318,0.39681497,0.17183375,0.076274455,0.021524651,0.20414965,0.0002252919,7.207741e-05,0.024094304,0.016478783,0.00023138136,0.7547485,/content/data/frame3.jpg,0
572.7406141493055,122.45997333526611,111.53873697916663,139.92269039154053,0.9997417330741882,569.7357104793515,570.957170550169,573.0126190005867,575.7760744882903,581.175685560702,590.6300358594132,603.6028564972898,617.8834441332785,632.8380389562847,647.0077574065283,659.7246972079239,670.6705322915968,678.3878102490183,682.8974078739657,686.0085905815117,688.7115849328745,690.2215395754183,583.3120390930446,591.6621711329717,602.2349361103963,613.181531805923,623.3770983561823,647.5691790271043,657.1634168545887,667.0117791056549,676.3623709386491,682.7651114516544,635.6741403820661,635.8011825777555,636.0157051446851,636.3204002484952,624.4395380072851,629.8623752633779,635.4948361455786,640.9177784862038,645.8238950802087,597.6613870414237,604.7738985106523,612.1976103166512,618.4364339711328,611.912500968077,604.4459046647935,649.7081296486056,656.4771748255805,663.8646274638637,670.0951594483337,663.9430205250608,656.790156595377,614.211850618278,623.0596680078461,630.8076256447134,635.6667644486942,640.7851818223713,647.852967312985,654.7487344280268,647.7084810849112,640.9444699574425,635.3817651886777,630.0090332384553,622.5555424775744,617.1843968033892,630.5657110429956,635.6291642021836,640.9590116551215,652.1085506029084,640.8116230923423,635.3983985689547,630.2796409215534,176.82679144454676,191.9731705432735,206.7022839838247,221.29790504000505,234.4192301383148,245.07516201712428,252.62153249260246,258.3529930124083,260.5773823628052,258.71665555099094,253.0106054719331,244.84626788937783,233.78761205007174,220.62893690651913,206.6107003117943,192.43627307369246,177.8942951693079,162.91358934200412,156.6771676196924,154.49127423634445,155.5420695204483,158.74456568265566,159.74326405879816,157.02455206379818,156.2427631746791,158.0520736259802,163.7626823721356,171.29386563066413,179.3613002622376,186.91133368427495,194.68732887520127,204.99205823855982,206.17558029115537,207.1519356940919,206.28061478333757,205.13404245395657,173.4462120280383,169.65943585743753,169.7124234819119,174.44942903907554,175.8853140983282,175.83415294310805,175.55461807877828,171.27185292313152,171.53156684303377,175.30157952869837,177.54311266995836,177.41287290206765,224.7751822424558,220.80117545920666,218.52342318243382,219.8763615174172,218.73601419557667,221.0936607411528,224.71457348736715,228.60982691959373,229.90634987273518,230.1434305859609,229.6194490830842,228.0035992559973,224.77459176746402,223.08740455492932,223.54798505656981,223.1624949593927,224.71368277085412,224.17600024655792,224.4817662117938,223.9755890311269,5.864780070788158,-1.126734300491451,-4.7051487257476055,0.3606385,0.40674737,0.3172697,0.4619717,0.25251207,0.0,0.24313052,0.37772942,0.47157392,0.106087774,0.142872,0.4033163,0.6514327,0.0,0.37158802,0.5717558,0.41822726,0.092763744,0.16124956,0.01993223,0.1541057,0.00021283719,6.406115e-05,0.031083392,0.012507394,0.00028328807,0.8017434,/content/data/frame4.jpg,0
572.7111545138888,122.20806884765625,111.39583333333337,139.96808624267578,0.9997439980506897,570.1328772587815,571.281586067842,573.3044038021051,576.0289183958798,581.3108364998564,590.5846619405751,603.3749156435558,617.509761708681,632.3517357623052,646.4591959226473,659.220597065736,670.3168090556662,678.1823452527997,682.8827195891048,686.1383735695945,688.8750518900413,690.3789390151011,583.1137310524995,591.4953246164042,602.1981626868903,613.2626338575501,623.5861889100662,647.8895700888982,657.5394599153854,667.4504043399796,676.8791245782868,683.2610265055519,635.6379642458866,635.6514494638513,635.758930755663,635.9518985182997,624.1843439234005,629.5669031000538,635.1486720834425,640.6175636855744,645.5682605088817,597.7562950734348,604.8999165954068,612.3153298322397,618.6044670752718,612.0452800831739,604.5780533752371,649.6153075703796,656.4881134790139,663.877141940831,670.1376869177105,663.9182883742649,656.7487976591071,613.5975568155335,622.468842993789,630.3382335405264,635.2492756137532,640.4062652368993,647.5972201742668,654.5519985882432,647.4137130879305,640.5546727135959,634.9280431053369,629.5007184111412,621.9583368915771,616.5389912016265,630.1012360907262,635.2027330908738,640.5693492759838,651.9351154557451,640.4560414089268,634.9985726974394,629.8339644767644,177.71173065983913,192.8020249409311,207.5190379770076,222.0782979900103,235.1435320061606,245.75860102995227,253.20046912088472,258.68541884448314,260.78206489343177,258.85372878095257,253.1626664608735,245.09929701043455,234.1660289014213,221.16985281661562,207.30860049993242,193.234497983435,178.76904382962329,163.46742607161212,157.23666470530824,155.0132556052309,155.9920001108816,159.1226129834422,160.20958462258105,157.4125882336576,156.54617048789197,158.35107230571847,164.15629345315665,171.55656460226,179.66662674504332,187.2442430267655,195.02568932909907,205.4007975589795,206.57886700128893,207.53316391802343,206.68449620303107,205.53344725313963,173.84450652713403,170.03753038382183,170.04298654105332,174.71222574159708,176.14989313820234,176.1423446197573,175.73781811470607,171.44618503977227,171.73666784738762,175.52046783658807,177.72843951565446,177.5774941749979,225.23805375009542,221.28120848062645,218.99223539209214,220.33911533575463,219.176182975526,221.50148706331365,225.1011792883175,229.07765671252218,230.4742527604261,230.73450645471948,230.20972424202665,228.57076468877003,225.22522927777698,223.548166725579,223.99663281611464,223.5952098133419,225.13198405125567,224.66660887895122,224.98866231377667,224.49152129395753,6.314522314477723,-1.57080637329527,-6.091076714421621,0.37433347,0.3999294,0.4492373,0.504306,0.21288714,0.0,0.25103277,0.07585669,0.4728483,0.12649508,0.25089896,0.20897062,0.67380214,0.0,0.31906036,0.56836516,0.042733286,0.153456,0.08571176,0.023487253,0.10715411,0.00028488002,7.296862e-05,0.037927084,0.012669247,0.0002752208,0.8416165,/content/data/frame5.jpg,0
571.7315538194445,121.97399139404297,112.39870876736109,140.26293182373047,0.9997568726539612,570.3014749511433,571.5688563270063,573.4744529971899,576.0144300818888,581.2050891301132,590.3824656478181,602.849110621676,616.41983981354,630.8430560142609,644.7133623045318,657.4203331011129,668.6627459941832,676.8716861940717,681.8808167297597,685.2933631533358,688.2409084546737,690.0611244980868,582.3810754633961,590.3064101244591,600.8534231191795,611.9164719871379,622.2925632101308,647.6592823592288,657.6584217016083,667.874110110299,677.342496068193,683.399589650845,634.6629073043259,634.6798520054147,634.7870179598428,634.966025835228,622.9210420731863,628.3154262894584,633.9258780174814,639.4359958463996,644.5005151889027,597.0816369936592,604.238435657535,611.6509749062551,617.8112816829866,611.412861224793,604.0007333039264,648.8107896690324,655.7254115348439,663.163723984924,669.4391523987146,663.066148992154,655.8459707254791,612.4451085380356,621.2061861546005,629.0895553422154,634.0061973051759,639.1463407784111,646.4990669377939,653.3277112498281,646.3863932030829,639.2285461547999,633.4746112325968,627.8817262136361,620.3804555209971,615.3525995355861,628.6930854533321,633.8455085678536,639.2045286211076,650.814006477726,639.1087494255519,633.5932141078308,628.2649533521126,178.85631420922573,193.76708433742334,208.17080259464763,222.46642188548321,235.1521440870934,245.45746183830997,252.89875390723154,258.70841873739664,261.1176061051517,259.3934300993478,253.9395137005651,246.14207190479428,235.48474780242395,222.6225057573232,208.70677282020242,194.44983841237337,179.83258080483955,164.3622894233751,157.6158956334698,154.95937482090122,155.59234819318573,158.36715586080828,159.32168729069764,156.72611322716028,156.27072814754683,158.89196003999731,165.5897970784111,171.65879910404246,179.689092594466,187.13377561008264,194.76750390394955,205.36390132206196,206.54318831055988,207.47536758294444,206.7157854908617,205.70366816147617,174.4390794385945,170.4949569748258,170.41193897511658,175.02598409128206,176.57547116416308,176.5893760520902,176.27663144617654,171.9660509782533,172.37749420424424,176.4723131482102,178.48806040785695,178.23955317380285,224.83428585253714,220.94499038192987,218.76962785033464,220.15287325987046,219.08785515556445,221.4957483454389,225.20730002138168,230.00645270402873,231.80154765121569,232.02053458748796,231.32335394050386,228.97038806765758,224.89022644061913,223.40678758539195,223.98777312994315,223.61417708267163,225.2506499641906,225.80732703583598,226.07635551682722,225.39938009660017,6.504738100620873,-1.187640597600286,-5.624145722934568,0.37014395,0.44078103,0.3375207,0.49082986,0.19607052,0.0,0.25597423,0.015763262,0.46937984,0.13308416,0.18692034,0.16700688,0.66856325,0.0,0.3262691,0.5582229,0.41538998,0.15005735,0.1510523,0.046962965,0.16943479,0.0003755503,0.000113565526,0.029262384,0.01514371,0.0003992127,0.7852708,/content/data/frame6.jpg,0
572.2007378472222,121.90362739562988,111.84922960069446,140.29659461975098,0.9997556805610657,570.5582625277785,571.4359508045547,572.9816653808385,575.2351089207629,580.3066589001687,589.4817273280177,602.2020083470188,616.201570115589,630.9434256971884,645.03942184016,657.8196256340557,668.907140235157,676.8842799918209,681.7577682163106,685.1801649585246,688.189128170527,690.0240505394677,583.6789443877349,591.8519106488574,602.2238290074907,612.9178140931178,622.8541170084686,648.0179595554731,657.643896314127,667.5387053545403,676.8365344399582,683.0804444343603,634.9894046344122,634.9953351979159,635.1049954313662,635.2800423852742,623.33885277045,628.6764251499992,634.2542856993952,639.7415420899492,644.7362305614753,597.5712517648176,604.658470830304,611.9349661881898,617.9561639551766,611.5914350359262,604.3074487040041,649.0883911461216,655.821356881504,663.1347451610844,669.3719619476067,663.0413212250099,655.9705441701849,612.8768420274903,621.6313421862933,629.4292956363499,634.3028741739894,639.3973486412538,646.6997588557359,653.5982284555304,646.666112190037,639.5858321848937,633.893906127296,628.3559740249077,620.8677043655272,615.7925368427319,629.0476824392525,634.159637518401,639.4695891263021,651.1259160144546,639.5112435579504,634.0531081408107,628.7845500599028,177.31297928008297,192.26036250364905,206.8104330942436,221.29292937919627,234.16120856373928,244.6817673147576,252.2816289055147,258.1690528280536,260.6836318232375,259.1001814025275,253.71598235069357,245.82042547268543,234.94219654406209,221.98595235161048,208.09721485264356,193.96124008869236,179.45658697765458,162.70259957500855,156.65588332580512,154.55023223813703,155.5496726756428,158.54046789234314,159.74615345961678,157.09440384207312,156.41126012476798,158.49727813714824,164.51145656543636,171.6173403485489,179.70637809781937,187.2360312493987,194.92623609434253,205.21950675168878,206.49957523262003,207.51554799393705,206.75720854462605,205.63404410928675,173.84267141189827,170.15411679981622,170.17370973592637,174.67758136005094,176.21160540083235,176.12577780413577,176.02374401444666,171.93127387466302,172.30441770526772,176.17804904828313,178.24623523097443,178.0126402690077,224.5736749633407,220.9087372399323,218.9118031150387,220.31975501609168,219.27941777391658,221.58921671931822,225.255920566545,229.9829710360256,231.68900650540212,231.85313560297834,231.11237711349577,228.73099997947764,224.69093153616888,223.5294442209296,224.12790932549956,223.78119714340403,225.31217562407815,225.74013953661358,225.95814544544476,225.25004017701337,5.994444430043662,-1.0066422340690993,-5.007395792272366,0.40347555,0.45409137,0.41011652,0.47696617,0.3325106,0.0,0.2344973,0.1022263,0.47892308,0.17860512,0.16569488,0.23785345,0.63720345,0.0,0.20501134,0.56206,0.34197104,0.13274194,0.14417315,0.09437639,0.14958018,0.00041838858,0.00013532443,0.03712461,0.015496686,0.0004918415,0.796753,/content/data/frame7.jpg,0
572.9294162326388,122.9569673538208,110.98345269097229,139.13261890411377,0.9997360110282898,570.0994069690506,571.1246619300244,572.9656098265178,575.4118875340748,580.485677914918,589.6332109674429,602.4344097807483,616.5702445063812,631.3364496065884,645.3731072806772,658.1718032815741,669.2656113340985,677.0638871735753,681.6385903885771,684.7934376751067,687.5676086870311,689.134618043276,583.0868787154086,591.450222921409,602.0221224380887,612.9534317875564,623.1350468173827,646.6471333362489,656.287041240621,666.170871351535,675.5577712929875,681.9990849392678,634.9440024170787,634.9555661070139,635.0512501678804,635.2184858041636,623.6425753773614,628.9402679533634,634.4257659996384,639.7744900747693,644.6118044891688,597.6614221234411,604.6017557626652,611.8962199424996,618.0422564580465,611.6480832586018,604.3176591875618,648.9585875745786,655.6116799519356,662.8753490900277,669.017001952032,662.980118907272,655.9357518647926,613.2236807942047,621.9887139523476,629.670173634936,634.4501373220578,639.4877563414622,646.4730609917166,653.299389784213,646.2290591728515,639.4781132988226,634.0089258272496,628.7388686789154,621.3740968662134,616.1254703601128,629.4046366826632,634.3718386022556,639.5838882216464,650.6729991471059,639.4063825956789,634.0913643878548,629.0597859534682,177.0093644203282,191.9345155236723,206.43154140782337,220.77169120923907,233.6630260996426,244.1451030127464,251.49926150762064,257.02205792728387,259.2520588075072,257.6166525141499,252.35943285292103,244.58768782012862,233.75870020896878,220.74910121254982,206.89391982904476,192.86294448451963,178.4122629239729,162.6416588035678,156.56724849999046,154.50203517711395,155.55545050951133,158.76278719583718,159.61367375395207,156.83288994343735,156.05317182643398,157.91976733040195,163.6478291979554,170.99314077342137,179.07993167193547,186.65032718798182,194.43133710487893,204.43733232564193,205.67261703446854,206.67949398822395,205.83222979081165,204.6927684644171,173.25259323743404,169.57997725586262,169.60536861117214,174.17174238686607,175.65436268058897,175.61636272360312,175.13734532684674,170.94583115039904,171.20123245878284,174.89942887493123,177.1417895683211,177.00388609734256,224.21363048452997,220.4542072161214,218.35377539179854,219.72155490940077,218.63911590945088,220.92233762768922,224.42939978330367,228.39851195930657,229.66105393726616,229.85432280321413,229.2903192515123,227.63162635363835,224.23211049503743,222.76900517202273,223.24818179342537,222.92598077016203,224.44468534934538,224.02439199244066,224.28281359333334,223.75405839769905,6.349409756425559,-0.8888647150900933,-5.8362710471216666,0.43475473,0.42109635,0.6682988,0.4878518,0.21502092,1.0,0.24219024,0.2530685,0.4763971,0.09352134,0.29400572,0.2150302,0.6582266,0.0,0.26813662,0.5641119,0.122948945,0.21866947,0.15299298,0.024619099,0.21482119,0.00042480152,0.00011814184,0.044039726,0.014990952,0.00031186428,0.72529334,/content/data/frame8.jpg,0
572.8122829861111,122.80713272094727,110.96999782986109,138.95428848266602,0.999729335308075,569.8505459471462,570.8984268571663,572.7907392593428,575.282566639236,580.3463777017092,589.4798355659777,602.2364403066606,616.3179397786262,631.0344580537607,645.0592865724814,657.78541402833,668.8369456260291,676.6867572023162,681.3489717709692,684.5511489765006,687.3584184906556,688.9846323424221,583.3778985111642,591.6946093694677,602.1203105709208,612.877132340298,622.906355522312,647.3186109806574,656.7193401719902,666.3531338764044,675.4535527339518,681.6925555755417,635.0369459992226,635.0030944968108,635.0641882094723,635.2015223434493,623.3912837606921,628.7949515832855,634.3800916849559,639.7717932101613,644.6688016405217,597.5721982258256,604.6036750752111,611.9126974708677,618.0706246721395,611.6268281919865,604.2969591943604,649.0670718904581,655.721456320949,662.9619209762543,669.1335487929326,663.0523837991997,656.0130801564644,612.633234551342,621.6047523341597,629.4426423375922,634.3169008886159,639.4093356524825,646.4697989689214,653.3748991950197,646.1977545402619,639.3696997770809,633.8431587529852,628.4969868028087,621.0053740147396,615.5773412602135,629.1827132880989,634.2512949674709,639.5509335253129,650.7557907623853,639.29440354036,633.9178984177346,628.8042741638088,176.64578226766457,191.51736546958358,205.9705506612917,220.29098846839543,233.20689702775317,243.6910233780399,251.024624389511,256.56447344699745,258.80692179789355,257.21566265369665,252.01401057920103,244.42287576547125,233.82854816482006,220.99528060445044,207.24951329674468,193.30916445227524,178.98389639556137,162.06958473146142,156.13855999644335,154.09049440660678,155.08695204197093,158.181854969381,159.1143515525517,156.47294545530767,155.8094371243456,157.7095837739608,163.38366109504733,170.83560322196664,178.8275791818409,186.27292692477602,193.936550268406,204.29185008485211,205.4839874927452,206.43245570374202,205.63456008861658,204.53967369396452,173.09545935515112,169.45911128728685,169.50823870256028,174.13743662675887,175.59891014434282,175.51552870585684,175.21218207319095,171.01748299123702,171.27965820618692,175.04822690303962,177.24506119923268,177.0979373618278,224.143003205838,220.31746539218432,218.12437304862135,219.48858064478645,218.38897332716152,220.7385120886526,224.38846138407135,228.12574278509547,229.29532908935607,229.48556737698473,228.95063214084047,227.42363718178575,224.15182884710094,222.65874502316922,223.13702918363907,222.79375348140792,224.40565548247778,223.7068793722121,223.95857910755484,223.4557560864113,6.218114607168055,-0.68813991752394,-5.452751762746201,0.35324076,0.40677288,0.36432326,0.46417162,0.18170996,0.0,0.24037944,0.37916735,0.47549713,0.09960258,0.2630553,0.2827506,0.68766874,0.0,0.25223428,0.5697757,0.15824378,0.21872716,0.2485553,0.06071126,0.14257088,0.00028687887,9.231047e-05,0.027975326,0.01744642,0.0002444241,0.8113838,/content/data/frame9.jpg,0
