FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
533.8451605902777,92.72280693054199,218.11507161458337,304.6062641143799,0.9998069405555725,542.616968164142,541.9194638409583,545.0980166089129,551.5945216992681,561.8261319927473,575.7241363035051,592.4055128299683,612.1576992811674,636.8612851372471,662.3049255966392,684.6270683551975,706.0459163804567,725.0248664174699,739.4700655877109,749.120373257477,755.0027697413725,758.5442036297841,564.0518842035308,579.7857381069556,600.448463514773,621.0770375840848,639.9534464570297,683.5413499170767,703.1776832630101,722.5302609262014,739.4636819563348,748.2523736874184,659.8632192759555,658.2787932535316,656.7715590603425,655.7448837656669,632.00434386831,642.3028406748434,653.0467428330458,663.2593765294988,673.1846160911967,583.8202584981173,598.6382682768688,615.7239269323984,627.6419270532181,612.7390454791562,595.8485886847697,683.882492920791,698.5057147940176,714.8485954540096,726.4695497380276,714.3202137880191,697.9292924891722,608.1204554977804,619.1980821392752,638.5973714259155,649.1566275912403,660.1300027783493,675.2229989168773,679.1707411381709,670.5627519280227,654.8119149506808,640.8411089189552,627.4937745161599,612.8072283269097,614.0094099101547,637.8687986442252,648.498808539564,659.2841825145738,673.2280160696996,655.0969560745532,642.6207803767978,630.5377862613985,190.87657692065054,223.28398576806734,255.51803435998826,287.6922118972274,318.716507875517,346.7671427765327,371.45506368053225,389.8640839797653,395.4826817991461,389.31245543773935,370.97890578385477,350.3989497125497,328.16031705318915,302.09008940416106,273.9206056664317,244.9820359642679,216.3862759818603,174.99697795889472,161.7603657904126,158.69097202963388,162.9692904928075,171.36780726655184,177.88601779294294,173.37823719443153,173.01295404203188,180.10078928627394,195.9629258570809,201.81756552741592,215.86272016689313,229.38029926447854,243.43608602720346,266.2006819802584,268.02709774225673,270.20546292831943,269.6344220465113,269.25665486415073,197.07402631074174,188.18652990972305,190.07682555975882,204.81532317909947,207.5938150759369,205.67522882746437,210.5551337396455,198.47158405223217,200.19003365284934,212.1502681402995,218.1954581178567,217.00482371764718,321.41390804545284,300.54566456674274,289.08427927999156,292.1680525517201,290.25344245589656,303.5075823767409,325.95746312423626,351.84212972059896,366.9222278735478,368.86418082731365,366.07686513966615,349.930439101241,321.2696554060613,301.95391979289434,303.09275527297797,303.04552075822176,325.59697314215316,347.47526832939525,349.55241047322676,346.84150227785324,-4.57336231615572,4.9935943917083625,-4.758423194993607,0.37167513,0.45553878,0.58758557,0.699157,0.12035853,1.0,0.29954112,0.19654806,0.45994794,0.08211565,0.1466087,0.13845906,0.31078705,1.0,0.23292506,0.32820448,0.9973757,0.6742323,0.0025180914,0.08849697,0.002395225,7.2344534e-05,0.021935552,0.00089020695,0.0022208202,0.9627058,0.009780019,/content/data/frame0.jpg,0
534.7218967013889,93.81280517578125,217.22450086805554,304.32262802124023,0.9997971653938293,542.9686535707052,542.5160173548484,546.1119609275843,552.8767334894908,563.170843061394,576.8854499487394,593.1970053602721,612.6739070648845,637.000093039673,662.1367785788004,684.29449648284,705.6194582178346,724.6157152116211,739.1982643819556,749.0091498712407,754.8769703800631,758.3340251210349,564.2333809884643,580.1936194318234,600.9199492424862,621.527486466172,640.4424225062352,682.6538854217999,702.3797237129376,721.7811270963534,738.8543481429751,747.9234846654414,659.3576523987809,657.6920747601388,656.1383569665676,655.0874098874249,632.107884540176,642.2455013399177,652.8569171759816,662.8717362882419,672.5917234095534,583.8067969084968,598.368079865826,615.5060028757621,627.5122493796732,612.5500645685756,595.6581613871887,683.189154044127,697.6937996562772,714.106766824608,725.6837710353107,713.6269819043797,697.2320812220206,608.2594374016624,618.8728557879784,638.4159831354451,649.16549875494,660.3082978305044,675.4254626176489,678.6746874693938,670.5661873630619,655.052408791711,640.9846238704683,627.5940274372585,612.832739773482,614.2069898841169,637.8151854094818,648.5365238409161,659.4290259017946,672.5116431663123,655.3081910527401,642.7520377194946,630.6182810049539,192.04400087146482,224.31804759539045,256.47247459201753,288.49064110408654,319.4099299320613,347.4349459405098,372.05131668365067,390.3708422932662,395.89176450458035,389.7939336858018,371.24677035294206,350.5479538413977,328.1877824602215,302.29637491133644,274.3333944270078,245.55249188229632,217.10801777996977,174.52306835892742,161.47786831053682,158.71912678607464,163.2343552005778,171.80002446939739,178.36594052622377,173.54033858946605,172.99467629599252,179.9114413337054,195.5832581236081,202.09672695398996,216.0899604120359,229.61403117293094,243.59903676146206,266.0738323777314,267.8766935429083,270.17675310876825,269.48165050271746,269.18483772836703,197.04677408842392,188.0011131142956,189.86682606048873,204.6813772076062,207.34652127462434,205.47376675227233,210.6134752261571,198.4391124518811,200.1980698794616,212.30838369594014,218.16412360269715,216.95211271277373,322.4424004858462,300.0277031439962,287.7649125392861,290.81172744759556,288.83253302596415,302.7643186648555,326.5786897988043,352.5588843311578,367.75636879689955,369.7881301626536,367.0521023467595,351.1025949607307,322.1254969084211,301.5744555453855,302.53359004883066,302.58937848683746,326.1737610776807,347.76009915430035,349.882954789683,347.30197225038756,-4.2485778567476595,4.8438683440023995,-4.925700430706599,0.38415486,0.4743961,0.6699318,0.74978447,0.10981254,1.0,0.29104468,0.18495612,0.4600985,0.13111356,0.07271595,0.27758807,0.2873451,1.0,0.18002266,0.34512562,0.99923384,0.535697,0.002013469,0.082233936,0.002328196,8.0601494e-05,0.015994294,0.00080129266,0.0019037353,0.96926796,0.0096239345,/content/data/frame1.jpg,0
538.0673285590277,90.64116382598877,217.7550998263889,298.27478313446045,0.9997534155845642,543.8904750136579,543.1600161057405,546.3104271596853,552.2942219411785,562.0209712638415,575.6622347000306,592.5937980312938,613.1990381792556,638.2641765130966,663.7306018924187,686.5108287073692,707.9027275771489,726.5742077054681,740.488357853093,750.1186922534937,756.0603731761507,759.4622513294382,563.7108591860389,580.2427355424452,601.6133854743318,622.8132652020366,642.1874216786636,682.4543509944708,702.1176615672157,721.6984724985625,738.9557035375942,748.0359976601248,659.931372867386,658.4974962451049,657.1399323244739,656.1871009347356,633.9266730628524,643.8384172175487,654.1177189289622,663.8690613371234,673.3276761581053,584.2497070702224,599.1571810615225,616.0936619431716,628.0283967226687,613.2050224433912,596.5717976136305,683.7897699376591,698.2363382520099,714.5297934182317,726.1624988666526,714.097923689548,697.8603856580828,610.424579719238,620.8456796893926,640.0575996718351,650.7316921419945,661.683770215313,676.3259524970748,678.8997834350582,671.3752913163937,656.6889044168464,642.9161045081878,629.5941298315443,614.9295892295897,616.1906155558773,639.6330689337489,650.3095935112575,661.0394324419738,673.093191141657,656.7121587765888,644.3558587232294,632.2518364716626,192.3684757210534,224.29799170386204,255.86805715445072,287.4070919020621,317.90612341231355,345.5995484210574,369.8458239449786,387.8961779911509,393.66835809898834,388.04647795847677,370.0133833407738,349.194075077532,326.3673395430966,300.0615811169989,272.18003047136654,243.9521392054974,215.93251313211016,176.73850583997708,163.27101007360613,160.22364356787764,164.67202124526045,173.26686460746237,178.9260903963492,174.33498641926306,173.86509901254172,180.75545114131347,196.09469885705985,202.9699036505866,216.6858903849388,229.95347332748761,243.62598080940404,265.77833991130996,267.3108662211588,269.5140994682383,268.65874438094306,268.2053910373413,198.11819083732317,189.06288981794685,190.77714148218627,205.1783531279019,207.8608501955622,206.16601272156643,211.08142967995903,199.0121822966308,200.68413876069656,212.36441964235198,218.09585128495272,216.98931711102708,321.5262725330547,298.7272715561103,286.26265738861133,289.12138623485146,287.1969279591058,301.13535651167274,325.1445229033215,350.93326650923825,366.05926747929186,368.13114559523933,365.3182214374092,349.41962103275824,321.027007829668,300.2446718649891,301.0347227365307,301.0935413326864,324.86382784723827,346.58442389183534,348.63816787403874,346.05089634280984,-3.469021220565294,4.18657312949068,-4.027013364761353,0.375073,0.43227458,0.7885839,0.7653377,0.10981254,1.0,0.2616551,0.0761999,0.46082664,0.10966396,0.08851601,0.31081623,0.273836,1.0,0.24701029,0.32411072,0.9891466,0.5002591,0.012682187,0.06810395,0.0025149675,9.049311e-05,0.023625663,0.00071878085,0.0022506362,0.9591362,0.011663255,/content/data/frame2.jpg,0
538.7312825520833,89.89932918548584,216.728515625,293.57917499542236,0.9997358918190002,542.1711119306797,541.868729448528,545.0658857190758,551.1228849081348,561.3546007624628,575.9913911872923,594.274693548495,615.3542398668842,640.4993215713322,665.7893553616323,688.2017448237759,708.8361771569629,726.5840408339494,739.7031810300491,748.7349579836157,754.2922315494484,757.3439317720897,562.6721780556574,579.097246332346,600.056828683406,620.901434191632,639.7859947811771,683.0973441589389,701.6650911029249,720.5005888866473,737.0580941915076,745.9989899879587,659.241943348141,658.0540207926105,656.886424706601,656.1021127612637,633.9040541611066,643.7037327956191,653.7946385022283,663.440493218892,672.7658070706373,583.7195757946695,598.6876897725366,615.3027727420945,627.2874943540892,612.9488814780212,596.556266257784,683.6824441039171,697.8769553300995,713.601768332415,725.0268610815899,713.2044152510618,697.490038462953,613.0743365318998,624.1706885335651,641.6796531984207,651.5446789126336,661.746214789359,675.5238024077485,680.4150061252211,671.7299760633939,657.896490653821,645.4042057587355,633.2874145909003,619.489395510895,619.0521979296282,641.2967575284988,651.1569221087301,661.1363577084661,674.6688727795602,657.7460369822102,646.5259622962276,635.5253420864499,194.56535441970007,225.77201821813787,256.52920036023664,287.14340426786237,316.1183666019624,342.1219056689785,364.4026140460317,381.4274391641095,387.39069616147424,382.01917460946856,365.20487963955156,345.2454414827686,322.9035017161247,297.0540490471939,269.7117137846577,242.07302783580658,214.51669768598666,176.3395562287286,164.0958716153183,161.38853496386807,165.44334015785523,173.28933639462164,177.5005378127761,173.11868224400303,172.86304749198734,179.6210001528488,194.13379491391512,201.86669366634146,215.39189078843947,228.35187346828306,241.84196123393536,264.46139510669786,265.93447619125527,267.85644047721235,267.31077556297885,266.9932164735478,198.79230465204967,190.04993840734267,191.3766290143515,204.825013920015,207.92294216192386,206.6441489484872,210.20580627397692,198.95337302442817,200.56436122528783,211.76035072476117,217.28813201121113,216.13958149116837,315.6717932266448,296.5277866720488,285.6518655730682,288.64447624484933,286.9187211853449,299.6092836511474,319.89587717481083,341.7285002903837,353.51048216763957,354.88455570695686,352.29274185723284,339.0439574226786,315.0318664098486,298.6729851496174,299.74394651172537,299.96060819821275,319.59047616993854,334.53553388382386,335.74483282982203,333.3871513511325,0.27225864812043593,5.262335842665859,-3.1663063035623984,0.37692434,0.4529938,0.33463612,0.63442737,0.14003852,0.0,0.25971588,0.15075284,0.45878878,0.10291137,0.11628567,0.25027972,0.31940743,1.0,0.26104322,0.32411072,0.9978795,0.6898371,0.012929902,0.055180766,0.00024972972,1.1947869e-05,0.0009185498,0.00019250838,0.0002536051,0.9945517,0.003822013,/content/data/frame3.jpg,0
537.2839084201389,89.49751281738281,215.17008463541663,290.328311920166,0.999777615070343,542.7526940678683,542.7116398853866,545.7298542957363,551.5195634694629,561.6641568284888,576.7510601259971,595.6810149197486,617.1159912684038,641.9984806505704,666.9154414252102,689.0952282761782,709.1179781260803,725.8903663883393,738.1674566471929,746.6660877388927,752.3420932322051,755.7553840640321,562.2824303247558,578.9637185877496,600.281440287248,621.6675856242159,640.6863561683338,682.3002107791262,701.0630520000291,720.202503566652,737.1431371432595,746.1646743397,658.9040613895304,657.8004369170094,656.790072097258,656.1677596336199,634.8372876720862,644.116529676113,653.7215159560628,662.9794729135324,671.9876161050661,583.908536008546,598.8709581240175,615.3995754969731,627.4142159403004,613.0355751627235,596.6672809136173,682.8273531272794,697.0909300580524,712.7589462754236,724.233434534824,712.3226962675449,696.6671811214201,615.9614176624893,627.555590181239,643.5007792365843,652.7698148012132,662.4635233849835,675.784972240383,682.7409669871054,673.1728713268717,659.6756391357576,647.970670162465,636.7903827782845,623.7276977913245,622.0235027515025,643.1372617902343,652.3942427504471,661.8851307979003,677.0941375820007,659.3911047865595,648.8765617439435,638.6189240217993,195.2077137601657,225.54897656536582,255.08646409781477,284.5438264086624,312.1642372868678,336.7457041959665,357.2448237707704,373.43520617950617,379.5071550705825,375.0942769206267,360.33071943769755,342.4864577626113,321.5266259508121,296.5073308255046,269.9709829428866,243.22973793404344,216.46511052283586,177.87699276933495,165.5842969373225,162.73271329266777,167.09146512667076,175.61310483455145,180.21595981224323,175.81282086895612,175.76609759602547,182.94353989054002,197.73803856309883,202.82604724100338,216.23447406470063,228.99079974252913,242.30642376323658,263.2918391627027,265.0787447785615,267.08242561491943,266.9135988553967,266.70147519629154,199.0973224021468,190.5094394762,192.03637680147267,205.56169487109287,208.54071883840334,207.15903897719727,211.763046462288,200.52459379478364,202.0930110034692,213.31212023598027,218.80195944403795,217.6858858150183,308.6034462738735,293.26265909420954,284.4219513469602,287.52126178469325,286.23705705377006,297.58655536660626,314.8304541333823,332.94380032875097,341.4636334034117,342.00705621644374,339.43700624857,328.255151039009,308.0338168962021,295.17723345761397,296.6836748404944,297.15061684721377,314.22865837803556,324.0933118430348,324.4990152133664,322.17213392372287,-0.04562931141380554,4.390122083077065,-3.1571204644439383,0.40770894,0.42258754,0.43387336,0.60371923,0.17783317,0.0,0.2819596,0.7849091,0.4652928,0.26747337,0.19250803,0.2857368,0.4309417,1.0,0.46116582,0.32716697,0.99933356,0.4743863,0.04927656,0.11161961,0.00021886619,1.0920405e-05,0.00045418603,0.00011795522,0.00019284523,0.993547,0.005458149,/content/data/frame4.jpg,0
533.0381944444445,87.9384241104126,214.71663411458326,290.1916265487671,0.999785840511322,541.8454975593056,541.9724783282236,544.9097498810445,550.8518334095637,561.2971601041563,576.9898473374008,596.5167300704838,618.2909300856833,642.9876855627939,667.6139117353754,689.6238494127849,709.8018101989786,726.6167394679153,738.5397827425473,746.5106527165924,752.0339814720464,755.6890723901362,561.8515042479797,578.114953718009,599.0684670244298,620.2941138540059,639.1381512883684,681.6156184180946,700.4161198853442,719.5671922629814,736.6792039144153,746.343711222676,658.021116830631,657.0273136814681,656.0937655561569,655.544517040427,634.5421645775739,643.7354456348854,653.2946571332943,662.4745297354187,671.4081101870008,582.913374892333,598.0375415500314,614.9481980563102,627.2746261952364,612.5427917665579,595.8625593551085,682.6511206175221,696.7739807877448,712.747892725835,724.5493881466346,712.4244293115377,696.5011415564218,617.1400238447072,628.5483983038288,643.6450942332917,652.5437836428157,661.7236562449401,674.6425575248705,682.246272446586,672.7082737054545,659.5586473669173,648.3704538561316,637.5208134607593,625.0153430084522,623.5455085659627,643.2506656358911,652.1635729893828,661.1804477608812,676.3683045807185,658.9378317405292,649.0193940286165,639.1612839869845,193.16296850229287,223.1541645930991,252.3052151102072,281.4412485726282,308.61968908997505,332.3072818872131,351.91326620345103,367.6623270656247,373.6382845861956,369.7240119654409,356.0558354164706,339.4403102171665,319.4194110105408,294.6271358573139,268.0623916163099,241.37111805205416,214.9291774102988,178.72743810151485,166.51354965922104,163.51562871621945,167.59994587121633,175.75743414338427,180.4536002798144,175.91866770359098,175.7829745522198,182.5617996503339,196.67224765925334,203.76573557569054,216.9933426667634,229.573784233832,242.72701175963698,264.1047802116068,265.6472091928222,267.3401200627475,267.10231716634064,266.8575194566241,200.655399472792,191.86719490376498,193.29208196280598,206.8924793934891,210.3647815180721,209.06803238178293,212.42772216330445,200.60236757959836,201.93360301355534,213.2475474929961,219.21191271910567,218.38262259751724,306.09443694844197,291.99772949267094,283.48020551821855,286.3591419885264,285.03776571279525,295.7312993102382,311.32080785813423,327.9022307480383,335.5047003023989,336.11781540730954,333.8279584519639,323.68047692737343,305.6775087141639,294.45753757970715,295.81922224549,296.1138761616453,310.77614644549465,318.1727567761001,318.5350756518684,316.471418920407,1.902019588875896,3.57704993976582,-1.8108835284082532,0.3110584,0.47419393,0.18476748,0.6203814,0.12961353,0.0,0.23891103,0.08309209,0.46784297,0.18792064,0.11279378,0.3875119,0.36524868,1.0,0.36173618,0.32716697,0.9960969,0.5334264,0.018112076,0.10957793,0.00016936184,1.1357926e-05,0.0002550945,0.0001086154,6.952346e-05,0.9960174,0.0033686622,/content/data/frame5.jpg,0
529.0818684895833,84.69277954101562,216.75537109375,289.80965423583984,0.9997846484184265,538.802938764145,539.2679997967459,542.6376582694273,548.9217292698374,559.4727567504935,575.7204994505872,596.202182831873,618.8384282358041,643.6948526844529,668.3593284285092,690.7679094023606,710.8455780723223,726.9274592648785,737.6406015221482,744.8339932351622,749.9593760374125,753.1577057810839,560.1821274410132,576.8839138155556,598.3708715329396,619.7624353044775,638.506495782359,681.8826121582943,700.2011932505961,718.9009770078503,735.8667964952162,745.8914523297715,657.7197526887988,657.0542545072716,656.3945189326425,656.1993158061687,634.8535419577889,643.7588010379808,652.9141738405931,661.3604557915099,669.6141879025822,582.231768483037,597.5700868265178,614.5319885703452,626.7934064910515,611.9640838755694,595.2000696380479,681.4443223732073,695.6034828267591,711.5274312784634,722.9854008417176,710.9490769796689,695.1432205117729,618.3151710921726,629.9748215324606,644.2971072917132,652.5782014211509,661.3799201363925,673.1602847539154,680.776544023483,671.5043229651701,659.30243816321,648.8984245270622,638.8370372557317,627.0187389309298,625.0092163344218,643.1880334806423,651.6136695449744,660.2184439143917,674.78963076116,659.133042394967,649.8514519182442,640.7221766770878,194.01102532240319,223.81478253031125,252.69056310400282,281.3647146226651,308.0691946662642,331.2542972840399,350.29940215034435,365.74745877051134,371.894045993037,368.832816544417,356.31740861535525,339.9941405259329,319.65103954902656,294.40460269466416,267.36545614613567,240.33068337478525,213.59900714323518,177.90861225167208,166.03227328185292,163.55321223155696,168.3150118503783,176.85895755093742,181.42546076367688,175.9734231383897,174.95805387581876,180.78181073923824,194.1752181613964,204.28579487937884,217.78304323411328,230.56936623819362,243.86048738790996,265.54764387299963,267.043869515137,268.60980611770026,268.306792493107,268.31410976013956,200.95664566759922,192.2881820546765,193.83612605728447,207.63839873038594,210.77008537629644,209.42893190036392,212.9872276515515,201.3378897901549,202.7064778352589,214.11248029242105,219.99313771675915,219.06641517505102,304.7967594561871,292.19858142157045,284.2483811551361,287.4199292868923,285.96599040041036,296.42748500392696,310.6821223185319,325.0337911543245,331.46052813306704,331.90362700016954,329.70612526461224,320.6156128828066,304.77706709448483,296.1749460116969,297.59687962821226,298.0030397705217,310.10422405337704,313.6253426985509,313.81411989646926,311.89432191851733,2.8271653987147634,3.901781206775591,-1.6742165663068593,0.3350855,0.43569264,0.1814798,0.6735872,0.13505018,0.0,0.17612816,0.13235348,0.46847892,0.20284645,0.07777588,0.24734889,0.42047676,1.0,0.35983905,0.35758373,0.9925022,0.42409664,0.01983812,0.06345314,0.00014454269,2.2134127e-05,0.00037279152,5.5956923e-05,9.335279e-05,0.9933072,0.006004029,/content/data/frame6.jpg,0
535.1140407986111,86.96081256866455,213.40180121527771,279.883017539978,0.9997968077659607,541.7700166917575,541.4018810904001,544.0930024833997,549.6642827355406,559.6930276028494,575.4259474823311,595.4684331312901,617.7397411724032,642.2126360372404,666.5409952136793,688.7517063671495,708.9912269902164,725.8149008566667,737.1909205296606,744.6185735226193,749.5822533666689,752.3653461012783,560.7520017552843,577.1086772091369,597.9759271370659,618.8583513103974,636.9423783815598,681.6957022737911,699.1846206639481,717.469786561867,733.9500580462142,743.5316931721751,656.7617345592048,656.123395293837,655.4908614785572,655.3020642379362,633.5006373156713,642.8540381779994,652.3613034864535,661.2925280146222,669.9026911341301,581.2312574387963,596.6908607318928,613.3710799247888,625.9449941670653,611.046507643769,594.5211538366693,680.7852675684359,695.1663283385423,710.9130111384914,722.4821320926889,710.1310770680154,694.5320328694427,616.4905184168254,629.6794900677372,644.0637538447887,652.0378598413772,660.5338357632918,671.5776435596972,679.575772108374,669.7219414484587,658.4024948856328,648.6582871384139,638.9119573990939,626.8157916614746,622.9445573924363,642.8860282098638,651.1988321721046,659.4912770214506,673.6010631220993,658.1571245348437,649.4200422651356,640.6850119217518,199.08491006009422,228.25325295612106,256.6787584851958,284.725568499391,310.4340032745124,332.65766658731695,350.7136173007261,365.26876149829945,371.22257086425736,367.63786558525294,355.2041729813956,339.45284582137606,319.9387061774104,295.69901023697093,269.2083411094725,242.43322494645452,216.06506082520997,178.03815161168495,166.5741193134773,163.97536963795585,168.3321997786668,176.43912046011377,180.0931708394799,175.07806271516785,174.26685115933424,180.4114596452539,194.05514817900826,203.9677840445566,217.48639515710425,230.2075476248889,243.39340635342603,266.10606873278243,267.5249807906745,268.88850084720946,268.6580845350953,268.48674368232514,201.3962198904818,192.49869700101368,194.01853380586692,207.74352866904366,210.4955222080954,209.33884633443785,212.3079737161782,200.50014866939608,201.86139659287937,213.15245650665418,218.77928891049947,217.85016666149886,304.92743377205943,293.6221805337591,285.7983956568635,288.95301717831273,287.27660338082694,296.9348904667431,309.19165697446977,320.97523926243605,326.8639274934411,327.4895548249955,325.735187845983,318.06296525397147,304.7648811695949,299.05107711779306,300.4144170051874,300.6240938473319,308.60937033064147,308.6012026629314,308.9456460222916,307.5311781365359,3.2945243562266606,4.1075826204721295,-1.2373359100443462,0.39544433,0.5199361,0.118610434,0.6752932,0.13639593,0.0,0.23557037,0.020041006,0.4659232,0.11126875,0.106354035,0.4536836,0.41762185,0.0,0.34382236,0.40442854,0.9546935,0.3582248,0.040869728,0.11506027,0.00021018475,1.1957438e-05,0.00012789937,3.9194743e-05,7.4641044e-05,0.9924649,0.00707121,/content/data/frame7.jpg,0
533.4021267361111,83.6561508178711,210.91254340277771,284.53649139404297,0.9997836947441101,539.213248312509,539.0203555084514,542.1093725804777,548.1033516183163,558.3862954383349,574.4328072515478,594.6679299308395,617.0579957420193,641.4243885535394,665.6781452367564,687.8649694370773,708.0479308738284,724.5897200957293,735.4442243433016,742.5420201396198,747.4191878995241,750.0921106898288,559.4631208398425,576.1153075101091,597.1662967409371,618.1424021278602,636.3073767658003,679.4902306044869,697.2557433350581,715.6335960834056,732.2840223371761,742.4542435344395,655.195913111132,654.59521422903,653.9757511387257,653.8067918583622,632.0478913280683,641.2703877254846,650.5586911372415,659.1396327436989,667.4735461948861,580.0322647416067,595.434423413939,612.1874219121123,624.7577623976767,609.7433125630421,593.1192009743535,678.7605227030854,693.0312932383458,708.8389582538779,720.4807451805134,708.2375063612515,692.5707153686869,614.8564880674339,628.0665618725536,642.2221726766726,650.0727347777472,658.5879813038609,669.5758701724284,678.0200284347129,667.9125106273316,656.4706581707384,646.747643818417,637.2249913204898,625.309383310061,621.4130728130767,640.9978589705643,649.1805190645289,657.5423142567543,672.050812249727,656.1497535775352,647.3652345582283,638.7880580043927,196.32856657719176,225.60355007428242,254.0347038722555,282.2075547087285,308.24311745736463,330.81238959753045,349.29598944546467,364.4141003370172,370.38075221589315,366.86219860670315,354.328623351201,338.2269179017141,318.2357706323235,293.4961186445196,266.66558029848983,239.74248271286797,212.9818725874271,177.0708312069172,166.0352584556839,163.91507591773222,168.56178175390286,176.91797007046688,180.7554338125522,175.55204968250246,174.79238417321184,180.72890545529444,193.84700004244223,204.06857859263226,218.08677515186864,231.33672798732712,245.04833732914156,267.45613959091605,268.7649532888419,270.02089343697446,269.49164914814594,269.1874939512014,201.2530518903176,192.65727394136618,194.2632316977055,207.97149319543178,210.78274605422965,209.57500875547575,212.158465754829,200.3899695437387,201.68590065620683,212.75405637634665,218.60374740431325,217.74142824407662,305.1574227898818,294.549336148506,287.2711638041435,290.47200802695005,288.45813225856944,297.38468534408423,308.61300843792446,320.7318173559406,326.7321104887844,327.5012802119909,325.8755304898417,318.34735865138316,305.15166327695204,300.378614485771,301.64373322164664,301.5741916821378,308.1348467549394,308.51780348567917,309.03856114238147,307.6724168864233,2.8575774405235563,3.9551886784374854,-0.7381577960251621,0.4437532,0.48894715,0.27438366,0.658977,0.10615504,0.0,0.14036757,0.23128174,0.46034887,0.09176862,0.11188682,0.37348345,0.46892065,0.0,0.43354654,0.40774342,0.6281518,0.25100473,0.11332881,0.071930155,0.00013930252,1.1090991e-05,0.0001306915,4.1439205e-05,6.609216e-05,0.99312556,0.006485692,/content/data/frame8.jpg,0
533.0938585069445,85.90076065063477,211.91265190972217,286.42401123046875,0.9997779726982117,538.2568430657204,538.2117058723212,541.1059920348362,547.0477481017675,557.7635933600701,574.0609831853653,594.1609600427298,616.0531083189359,640.3596073234279,664.6559244669785,686.6740860764869,706.7907595468641,723.7123568591356,735.3560421215458,742.8115407811798,748.0175856918402,751.2005132713981,558.3607482366373,574.747562253099,596.160046543079,617.5764540249511,636.1344116023604,678.5986616379989,696.5330570576465,715.4108828157608,732.3701345755385,742.0331918018012,654.0781591739593,653.122785123362,652.2206763412717,651.7306563576494,629.8407411253924,639.3231369015288,649.0570881515101,658.3500541948582,667.4140615301934,579.3976714103599,594.5640859354396,611.0377018529259,623.5153368403793,608.8549013928321,592.4653011930947,677.7397796699661,691.7719000588695,707.3644674619675,719.0857561232639,706.8247059122165,691.3308226623485,614.3478514776485,627.278845603342,641.2609171264907,649.2451760092648,657.8328689242975,669.0350055974268,677.6225755926091,667.3006679681988,655.792686220631,645.8757380433657,636.2301764091433,624.4040063854925,620.4940181341357,640.2185158218097,648.4563993292438,656.9109085863674,671.8051888059811,655.4772533978612,646.5068700152478,637.8030690581909,197.17204669428028,226.6089641714738,255.26886430100132,283.58062468423157,309.3300183526517,331.723474752075,349.9949778614464,365.16082900387846,371.431093492666,367.85054068370374,355.497136691722,339.6926554665333,319.99905163459334,295.52372221557596,268.7759325489184,241.62304002862365,214.6039047922066,179.7731208729405,167.96589074957228,165.30748265831573,169.88053131269626,178.30129907088485,181.97268964929316,176.72198385965385,175.80243070212748,182.17154323727883,196.3042735237352,204.83185863192193,218.868004645926,232.05684364447663,245.75619951170376,266.3218582223111,268.14279288614637,269.7028711407896,269.2910076953806,268.828685651382,202.26742276629668,193.7010257153459,195.1970832145722,208.55665788532934,211.59343376276084,210.52548561583828,213.1430228568366,201.62403978265795,202.98134125742362,213.8135403974513,219.68421293922802,218.82282135758288,304.5429662387236,294.2426720213422,287.2102225135037,290.3370166947119,288.6222438083394,297.49017349564383,308.850180229971,320.6344243413143,326.3188323364506,326.9202381911775,325.11513970140226,317.572654760968,304.3341663861764,298.6113869110734,300.0841920719322,300.1219694392887,308.2335528004362,308.9129103269588,309.32901450720675,307.83000693157084,2.496248580660707,4.061710606965943,-1.0927754198618445,0.41739252,0.53073066,0.22534145,0.6136518,0.1270241,0.0,0.19856101,0.022909217,0.4683037,0.15989967,0.13817342,0.15039453,0.45730925,0.0,0.2527226,0.40498832,0.57052535,0.5651497,0.16816005,0.083867505,0.00011122462,1.7472967e-05,0.00013256355,4.036703e-05,4.0911706e-05,0.99531823,0.0043392275,/content/data/frame9.jpg,0
