FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
864.2452799479166,327.32099533081055,123.54291449652771,159.02589797973633,0.9997017979621887,862.4569242826054,865.692485707793,869.3001839860225,873.4380211659414,879.9307468808256,889.6603335482214,902.0742943775126,915.2238559187119,929.890241676696,945.14641947467,959.6509188200575,972.7414300671417,982.5267513856334,987.9266428675264,990.7759688478286,993.091299998539,994.3874263714024,867.19774782808,872.8106878573918,882.599993065995,893.5872150737423,904.2977827853099,933.2663056075289,944.4083448267183,956.4872039099,968.6472535929843,977.6758120937793,920.0390909106088,920.4863956089093,920.6442327284874,920.81220445503,910.3999479326394,916.0646756897961,922.0365241233285,928.438945485414,934.4955617734959,881.062820014351,887.9571394828231,896.7758740838699,904.9180070822401,897.3746121040817,888.5893524169483,939.0934543749559,945.8563879342832,954.7083699608716,963.1875781669769,956.1720073963247,947.3899325463967,900.6384446466773,908.5987973743354,917.1238615489904,922.8980282746204,929.2681633495354,939.8959196065512,950.8727908933806,942.2658820897541,932.595624389729,925.28973295896,918.5425472821719,909.4872077128043,903.9475871857301,917.2201630639911,923.2715016218467,929.956429418477,947.6369849181933,931.6163779443923,924.7328982968374,918.3033887568774,407.1887035171467,422.9172609192051,437.507796366815,452.0536872214552,464.8179118968378,475.0262705915661,482.37944548041787,488.2417753245468,489.7034791088395,487.06662726781724,480.4216919269529,471.1503692101701,458.5052119485981,443.17422459955105,426.23073142453177,409.03035838005326,391.6123358358359,392.2192350013868,383.61748449659126,379.87886666037934,380.1439304240148,382.7179784127868,377.94441929060736,372.41824901351697,369.6947241028313,371.331104833426,378.54891845383554,393.3028360500866,402.1229014581086,410.5218517666358,419.03618417735015,431.40653548576347,431.96895498741424,432.1255238593194,430.32835434752224,428.5869308612396,401.84364810728084,395.49389599048095,394.69686204376285,400.19911191855635,402.7607447294363,403.7438357282567,395.33002474184036,387.5256152930649,386.5288408686795,391.1165590527098,394.78600904946984,396.0075647340507,452.190521477105,446.9084803462333,443.6252657943587,444.4483869701153,442.6708497048062,444.7310526465203,448.7415475231037,457.92395640976065,462.1765899093093,463.17222689183563,462.88002945265134,459.62335141934955,452.2667755793391,448.40984672815284,448.50224113036757,447.3152068062104,449.2308295132143,454.8756804738832,455.8850577540675,455.5746384963004,6.309598916843073,-4.16251380483457,11.228073317628436,0.36101654,0.57869166,0.23899963,0.48577407,0.22467963,1.0,0.20851927,0.0786259,0.4736858,0.3117718,0.33406752,0.150904,0.4853311,1.0,0.33147198,0.43126944,0.9737534,0.29063794,0.072845735,0.06808965,0.00032443163,0.0002831518,0.0005451654,0.9596857,0.00055781374,0.026768997,0.011834673,/content/data/frame0.jpg,0
385.74799262152777,235.14286994934082,108.18853081597223,153.20487785339355,0.9978355765342712,378.12807594934606,378.58864075687734,380.64253587037194,385.3276710226391,395.00122500211415,407.8925029733398,423.2382564080005,439.71251539262994,455.646755366974,466.92149932581526,472.8300122307743,479.0010037094769,486.2122335101808,492.6959462988442,496.5366829592065,496.778505577057,495.38439840431045,432.18266884203393,442.57177636413496,453.80535086605835,465.26861740589914,475.58515513070483,491.6942365396652,495.10797021154735,498.4977057171666,501.2419891729114,502.66182588647325,483.21202440463094,486.0764630626927,489.23431491703707,492.4909975757313,467.7589586219274,474.540062385117,481.04515436208135,485.7095431544045,488.92741234053995,441.053689623763,450.65731743955496,458.30803146680904,463.73477296548776,458.3483790687179,451.0085344381377,484.21776673238753,488.28586136244166,492.5068648564385,494.62560706966053,492.4296652759257,488.4549114587612,447.34091331687284,460.20191414956656,472.97208356666476,477.4394901504289,480.8450162302878,481.75925870037486,477.3272795465324,476.70746937293904,474.60028792017704,470.4708061999834,464.95958896444546,455.7890896964674,450.20880376597245,470.46383686950696,475.1896894584371,478.00589070650346,476.7569560025481,474.9498064184079,471.76421969702625,466.98522048418033,281.9806393060264,299.729847445163,318.1578146781724,336.34069926846223,352.0826635239322,365.0308248198479,374.685736388202,381.2034082258376,382.15662853948515,376.1007625104444,364.021860820456,351.3133743613006,338.54379667980885,326.2775230058335,313.75355943330044,301.2071208657877,289.2784761875795,280.9121894410825,275.8669694746854,272.21641006340747,270.7058405568512,271.44620042316575,271.5477049958116,269.03591336404827,267.37405678743386,267.28502249479135,269.72278690637665,289.3529855626962,298.7662772374353,307.5600874805848,316.82475489549495,325.1102697317067,326.9071406492009,327.8517588804209,326.7197357910136,324.3212341327253,294.89213491047354,293.42521138392897,291.6546288686562,292.39804603560424,296.84718004300146,297.7934858165066,290.1899462667695,288.15387170938686,287.76731494541673,289.017000276947,292.58778496201717,292.7436470249588,344.34286041370166,339.60541419011116,336.23587440157996,337.01508061465364,335.8595524719887,338.4849518611639,343.31178303553406,349.6980895685299,354.4903042099206,356.1093914518664,356.03849275975597,352.0347329398069,344.66259488640605,341.17065349186663,341.5325655636333,340.86954773269974,343.4483534218976,347.58100202339267,348.6983193871721,348.52375738325884,-28.661930118003987,9.005269077265156,-51.74270049658708,0.44835737,0.6001205,0.524907,0.4240814,0.2941471,1.0,0.32430166,0.88457894,0.48011404,0.59794605,0.56889975,0.1942619,0.3521524,1.0,0.31893817,0.46908402,0.32961738,0.5262923,0.07247989,0.6963692,0.21188827,0.034028098,0.0034936564,0.054850522,0.6414277,0.0011835699,0.05312822,/content/data/frame0.jpg,0
864.79736328125,326.01290130615234,123.46761067708326,159.21445083618164,0.9996799230575562,863.0754065123629,866.2150889156293,869.6492340709397,873.7061752066124,880.4909181526245,890.6135813041615,903.3423835835872,916.6631405498155,931.3859535967224,946.5922572298094,960.8383782697867,973.663379876212,983.3968727642527,988.9936180787855,992.1052833889178,994.7014979576495,996.2319071149321,867.6737542717758,873.0910176634901,882.6384037150124,893.5018671648993,904.2047212974333,934.3147291534823,945.794272566792,958.2375515995534,970.6230028510181,979.7793794923961,920.8689842365604,921.3154869074883,921.4795125963238,921.6157461031478,910.8310470977939,916.7743548294814,923.0165324324254,929.813500294393,936.2143569648022,881.4504231653904,888.2681568720202,897.156815256111,905.4164285470024,897.7976525248781,888.935761411354,940.4749366166521,947.3365479210244,956.3405202305603,965.0390233779256,957.8505564259012,948.9224389511855,901.16471437915,909.1555218678324,917.8606072242543,923.8685470104414,930.4731446881722,941.5409356224852,952.864111713033,943.9728113349955,933.9859945015147,926.4246419900617,919.4096811577372,910.1297229719261,904.504257361129,918.0913603420988,924.3890824513987,931.3106112176245,949.5534769277499,932.9155200490393,925.7928296359612,919.1135557715717,405.8404713390275,421.70630548684437,436.4216879257765,451.07266037435534,463.7507466191208,473.75636488366126,480.94494571473507,486.7976455807496,488.26604759562167,485.72811632438436,479.0164723401965,469.7544387167644,457.1453176243292,441.9557655994121,425.11035525636873,407.90729637070933,390.4963740561393,390.2109931582868,381.6065142480771,377.8071048887206,377.9134906966909,380.3256938034135,375.03154789900594,369.71705180846664,367.32744799910193,369.40307018735166,376.9204369159653,391.2971943074875,400.496036446395,409.274254928356,418.1121346443094,429.71554429967574,430.46407129152914,430.8189411853392,428.9247340167718,426.97510191485054,399.96910100286016,393.5196635299674,392.69487743266825,398.15698354706893,400.87084086780646,401.8828782860708,393.47584287174965,385.750971433231,384.8751561338857,389.5056946535941,393.19097442961953,394.327874531623,450.72218621185294,445.1011618839833,441.8684659201249,442.6981658984066,440.9490861904231,442.9931695759353,447.1305890358349,456.4883493882114,460.7342272547809,461.6809835079638,461.3674175453792,458.0921535928467,450.77110865148484,446.70576324196463,446.8061020724107,445.6071151126621,447.6366789193729,453.25405911766103,454.2329064869712,453.90503731577917,6.382807594742198,-4.981158012992352,11.218324001068556,0.21350804,0.49942285,0.44711372,0.43386883,0.18154787,0.0,0.23864321,0.026411995,0.47944546,0.3618472,0.31635845,0.25633067,0.48080385,1.0,0.35410503,0.43126944,0.9719312,0.25092834,0.020512866,0.15085992,0.00022405364,0.00017560278,0.00058016303,0.97174186,0.00043065156,0.020860475,0.0059872186,/content/data/frame1.jpg,0
386.91004774305554,233.2268886566162,108.44704861111109,154.35449409484863,0.9981293082237244,379.53673488790287,379.84136695321826,381.691493859363,385.77625074208777,394.72374640722524,407.2420042792817,422.23293466149244,438.27809165340705,453.85809346898355,464.6955107790804,470.3061218200568,476.2955363798211,483.8179509279654,490.37117120885307,494.2380892955624,494.69994894421666,493.45019873223566,434.0016614708496,444.0630013319301,454.8753792558065,465.7653042029689,475.41006066005565,490.517377818958,493.42783109710217,496.2286211374475,498.43677924969325,499.86667393476057,482.8110871784406,485.98028078086315,489.30931575616944,492.67965247038705,468.4613660168205,474.74341460266953,480.50494645918116,484.5862118490081,487.5344450123581,442.2954944640486,451.4503710069487,458.8440557299912,463.88855362845084,458.8777838273914,451.8318241962362,483.75211765634594,486.96639981843543,490.75148724788454,492.3270254880756,490.8103982553239,487.38257473156045,448.6817965437602,461.036923035396,473.22853173633007,477.25215575249865,480.33277307818094,480.4879333665155,475.8656825427423,475.53031153955897,473.9143216630752,470.45487873801744,465.72271074968904,457.22829769967615,451.65617312270535,470.59197710578024,474.79476300889155,477.12027944367867,475.3253595264209,474.46473550788227,471.96737690090737,467.88431194319946,281.69279050781495,299.0089337167348,316.8814194082044,334.8429505888986,350.53716976344515,363.3583401750658,373.225293584125,380.3269625375326,382.04706238406015,376.8165686568278,365.3462223464512,353.27979953632587,340.93994177094356,328.7992729853628,316.45860927853687,304.14726859190563,292.3545677846747,279.11884538311006,274.47786470099334,271.0294289488023,269.63991413811834,270.6894872640073,271.64662001034424,269.31879063401686,267.891286172546,267.8154338343503,269.9279609221508,289.7956595400546,299.287966100922,308.20398588858393,317.624541580383,325.6195911038796,327.3705154505516,328.57901912509,327.5870266512438,325.5851453873858,293.8600332804471,292.46091893434925,290.9785000517758,292.4426141273151,296.4896104453482,297.190796061725,291.30960950157237,289.20524119085167,288.9234652936681,290.5476912292878,293.98068713067227,293.998180476116,343.8572510715053,339.6758833382651,336.4850286795089,337.4924886048961,336.5975292728011,339.8393790483794,344.58268669309956,350.0762816606407,353.87088582330057,355.0268818607735,354.64282316216145,350.9395111885039,344.4200300453101,342.13059329049145,342.6767455819118,342.3653430564554,344.7228873834055,346.8034638610993,347.44047777006574,347.0748563620129,-28.947145979136074,9.201981891925179,-51.513478879285906,0.5199218,0.58552074,0.262401,0.4420653,0.18573542,1.0,0.26967022,0.55879396,0.48113495,0.34019375,0.6502237,0.2313495,0.45750043,1.0,0.38289723,0.3532303,0.58845395,0.6438597,0.0554607,0.6246702,0.36233884,0.06085076,0.0043202285,0.10585546,0.3970858,0.0021642188,0.06738463,/content/data/frame1.jpg,0
863.5199110243055,322.8167037963867,126.36322699652771,161.41346740722656,0.9996893405914307,865.6902171189233,868.4658079997588,871.6902066302463,875.7687964109002,882.7192553053031,892.9282750499606,905.6828188845086,919.3604353642161,934.4570077544835,949.8837841486559,964.1179885073274,976.6729794903844,986.0483325479341,991.2704532795957,994.0559845697651,996.2813893799706,997.393618432248,869.1764116111481,873.7313703983443,882.7887458091143,893.527314595732,904.2758988354244,936.4456207000658,947.7948319492734,960.127070019798,972.2619545976911,981.0186701479776,922.2343681808321,922.7929880133883,923.0747368512364,923.292640783606,912.2526963346711,918.452533099852,924.9064968337386,931.9792827979425,938.6585682493289,882.7828635343691,889.679879740262,898.7680865832347,907.2407269397138,899.4284137747084,890.3852100857241,941.8591376058728,949.0759902342746,958.3381773309742,967.0966015695085,959.7866600671692,950.6127474998168,902.6499145622889,910.452777988572,919.5652412775502,926.0101593543948,932.9560867613836,944.6631873821883,956.2127885092247,947.2496564914785,936.7651454024214,928.7564081326491,921.2356283547491,911.5533868062446,905.8717097522365,919.9174792782193,926.6699150589208,933.9545148673133,952.9622169310481,935.5008084605091,927.9666362612068,920.7856083600564,406.58507575211263,422.5325287090662,437.372035879553,452.16178327741545,464.82950150406975,474.8037151569326,482.0855787550903,487.77855855095436,489.00800592607516,486.2111603488589,479.34307639127144,469.83319876977293,456.89103981108747,441.5021431881403,424.4869101637363,407.2148312781781,389.85206491838215,388.252859715456,379.0459048118504,374.1828568338495,373.1686349068177,374.8450370284569,369.46892076845415,364.5319662511365,362.7094366487301,365.46642822708344,373.52059582290605,388.8389975104368,398.4228105342292,407.51768472492586,416.60459273392627,428.61414271979845,429.3664273565049,429.6890923507755,427.6499345595901,425.485592263865,398.4734188783821,391.61548314356423,390.71868158021607,396.4888756125794,399.452664649691,400.50444308260376,391.2705417035213,383.0469542043631,382.11191496887295,387.0749731627344,391.0048926343332,392.18996029577227,450.4339646482629,443.9245089544878,440.2835829280044,441.0297255231711,439.1316845999179,441.2714818198659,446.02210850182746,455.9303298437109,460.77240598250717,461.8928552106797,461.6298326724133,458.13561138624027,450.31728894939005,445.53291567453266,445.5646880397908,444.1835137663336,446.4673718778842,453.1188334192881,454.2822769382386,453.984260926463,8.018696370541678,-3.6400201559094736,11.340730344918134,0.5691614,0.5537699,0.41031823,0.489495,0.27014267,1.0,0.17928639,0.37518477,0.47330576,0.4520026,0.31421658,0.20249109,0.50181973,1.0,0.22809301,0.43242115,0.94012547,0.27171704,0.041734796,0.06879545,0.0001684625,0.00020487275,0.0030578936,0.8896056,0.00056014705,0.10407493,0.0023280717,/content/data/frame2.jpg,0
384.55230034722223,235.3381004333496,108.03814019097217,151.5933380126953,0.9980900883674622,379.0645230651852,379.2342399996213,381.12611080141323,385.8536829472508,395.7191540480042,408.78148120172716,424.13195369690476,440.5758521417905,456.3723269703096,467.2800758202302,472.73326714876055,478.6130467763818,485.65609625297145,492.1471712857765,496.1935959950697,496.5895316972175,495.1608300926193,433.6265061469065,444.37840058279835,455.4382197093819,466.5902676968064,476.60343129353095,491.830257913491,495.1110616384387,498.2301124658992,500.854677377694,502.31318584079816,483.97290327842273,486.8845638611965,490.0791673223673,493.361933594201,468.787279300268,475.4348376295293,481.7408043726238,486.3509245930152,489.4211069187346,442.10330997311576,451.44618248727164,459.01881602466494,464.3921934988983,459.07878755409257,451.8168761499135,484.10054472561535,487.9677162574546,492.1828657849404,494.3776762999056,492.2252286063965,488.2810189771819,448.968602578717,461.497068186849,473.56612433885203,477.76370852956825,480.9286352458388,481.57737084106304,477.4635039128149,476.92969115982595,475.2787013026882,471.5602821505665,466.39528161586315,457.54240609797637,451.936504767555,471.1569733440956,475.6108271240402,478.1851681840344,476.88783794999216,475.6145028334013,472.7783189847345,468.3421172839633,282.30888043823506,300.16880525396374,318.7933860447956,337.0046175959167,352.6975545226993,365.5185480448483,375.0493805052396,381.46324395586157,382.38770112436646,376.26052131830545,363.9494755452997,351.0108051095947,338.1049124597259,325.7416477596322,313.10954666455945,300.5404964542493,288.78626101404006,280.38781810686413,275.8879474817033,272.74056983800165,271.4326895590972,272.13393141562193,271.74845901593255,269.367287867802,267.6698962460312,267.1617050305649,269.1437255862067,289.1048658631997,298.6600241464568,307.6127239069174,317.00725152253654,325.47484981114246,327.2644540295536,328.2637265213365,327.0977568150498,324.5808175407707,294.76660761606763,293.0099980395022,291.1807633853547,292.1445799195841,296.6332716174551,297.6475505450955,289.4144657665647,287.0061334032442,286.54169830909507,287.8743706512858,291.5971215021973,291.82774786830214,344.4695062249892,340.2665765336387,337.0230611995248,337.82881138842856,336.6397356743295,339.0437905528626,343.47670688508987,349.087693488934,353.42469440815876,354.9565327308759,354.96355886558376,351.4130838500205,344.87228373423676,342.2115255544562,342.5243403481621,341.8820779048216,343.5914345569166,346.46658743049085,347.46789836876303,347.3626039333496,-29.235932817229788,9.627996784147387,-51.17650145151229,0.5059709,0.5703059,0.55924726,0.45063004,0.22564259,1.0,0.30225194,0.5332983,0.48445222,0.32159513,0.6418589,0.097135425,0.5220997,1.0,0.20067622,0.38811344,0.8328052,0.61553967,0.022507453,0.42565683,0.23769371,0.050837386,0.004329246,0.17856872,0.4436144,0.001740791,0.08321572,/content/data/frame2.jpg,0
864.8352864583333,319.83312606811523,126.17035590277783,163.45139694213867,0.9996371269226074,866.4851443228804,869.4048492559059,872.6476337287903,876.7632473613116,883.8323089455637,894.2187462179772,907.1464522119007,920.9689254424121,935.8842048407741,950.965922519187,964.9188083520912,977.2989100164689,986.4542838878722,991.6616105839569,994.4887991450382,996.8945521623224,998.4123654607054,869.7445299517844,873.9538816610414,882.7242928453318,893.5643157876368,904.4838606054665,935.9772297692582,947.6013942870001,960.1529671875317,972.2476692598327,980.7017962718248,922.5495016324085,923.0388148606067,923.2660928701825,923.4152869916919,913.3821094593235,919.4376967732317,925.6634868546822,932.5323963675656,939.0400729091324,883.4696029139242,890.1707939871906,899.331574925255,907.6351224375771,899.8793955374672,890.7872229684876,942.5415139146606,949.7163815638885,959.1164471222557,967.8067548060131,960.5353081779983,951.2096087840257,904.1039980974477,911.4346068029532,920.3171663952762,926.7490270940356,933.560779528201,945.3593614027424,956.9649256111693,948.3717229991712,937.9378964408947,930.1204237622517,922.7190321700417,912.9987513557767,907.3686563470312,920.9998246363274,927.662786286929,934.7741486689047,953.7540165269378,936.6432751633349,929.2566492472184,922.1074315531362,404.2192707862975,420.1413693789019,434.91895855541884,449.5692566145127,461.9717698395168,471.5013244148363,478.256381563004,483.5337136972894,484.5331149806202,481.6725721250855,475.1781648173794,466.34548468432206,453.9743850552507,438.96105946325645,422.4131440525354,405.68274452610393,388.752312760592,384.0212872598537,374.2069351766371,368.5304796860638,366.82073598037607,368.27796675024274,362.7072150287896,358.47638703530174,357.7293700872876,361.5945810013551,370.21395966147134,384.10585378243627,393.37796183894864,402.21849244825046,411.1377090297983,423.71393815430537,424.3166770273639,424.64827927337655,422.654199852512,420.5882327497009,394.5012229444266,387.1347580801099,386.2391958585858,392.3760119274402,395.62537256248027,396.60243827639187,387.4502560356882,378.936814963791,378.0967847782477,383.62321608951066,387.61018245383553,388.6944659155324,446.48524115523617,439.43059159569054,435.53691905181347,436.0320309936636,434.24962800300307,436.3525852872549,441.40085654133554,451.67016798164946,456.45535767664023,457.596289660515,457.45962239722746,454.24424736820765,446.2409469607403,440.5490184912995,440.40433123292075,439.00806879308357,441.83992204518734,449.51532623935907,450.66545900477433,450.4187681645151,7.5904280715050305,-3.5906685127124454,11.264545508227721,0.60351133,0.6230119,0.27233282,0.41035265,0.2430776,0.0,0.21775457,0.75403476,0.4884441,0.55750924,0.46103927,0.10766165,0.35509688,1.0,0.3093672,0.42917904,0.9882112,0.2725698,0.035679337,0.09923586,0.0002487778,0.00022970366,0.0024125967,0.8072183,0.00022193156,0.1877485,0.0019202575,/content/data/frame3.jpg,0
383.66398111979163,232.84707069396973,108.71004231770837,153.48324394226074,0.9981266856193542,377.11120007381567,377.70165606010494,379.91524163624314,384.5262390147406,393.96116810418687,406.6205870447794,421.6462046543957,437.7619024542225,453.4723317631391,464.3642854157162,470.0472328552749,475.83489921820905,483.0256388759096,489.50277708941496,493.3769052012941,493.67979856693546,492.2386536476523,432.81940310181056,443.54934925761506,454.7721352275047,465.9869950979418,475.9306381563323,490.75466168382195,493.47974689058873,496.0680355249493,498.1975874310269,499.37909221436774,482.3896736856311,485.4106043967533,488.70018816300126,492.0551896946749,467.33344398692446,473.878524900584,479.9610158160051,484.30108220913246,487.27743135532876,440.9754966631159,450.5164894781301,458.1854737293866,463.50196531600494,458.3304159607868,451.0419393731343,482.43226823670534,485.81361691337327,489.7405820289432,491.498068335792,489.8113680251614,486.24838871768856,447.75549530833143,460.21976972833244,472.64687271793724,476.8881922072211,480.0842765426704,480.33899854488044,475.15595524765854,475.0340557901513,473.4943615706121,469.80240201041477,464.69072654219633,456.0800514169331,450.7506497292675,469.9154093064864,474.38941799797885,476.8711104748831,474.82129161634475,473.9032033930621,471.184309765369,466.7970819827018,281.30665692027276,298.78400261835077,316.93045053052623,334.86790520402246,350.19429194071506,362.6724205677922,372.0243506615177,378.4551618117413,379.69637581242563,374.0839618756123,362.52265900445343,349.99821429207157,337.1832264382644,324.81874182992954,312.285393978135,299.86847306227287,288.0865183407748,278.12767078412713,273.423113595957,270.10941670305056,268.6779982714611,269.3093252664229,268.989427014283,266.55073527360497,264.6906268370031,264.1535787092128,265.958698458616,287.3950155644436,296.93577784193906,305.7990013299504,315.09211142247597,323.871935218603,325.46053632603804,326.27762716017565,325.24286499647627,323.06813871471047,292.8996916341842,291.01149604322063,289.1835091675577,290.4810401906675,295.04324046104,296.0343322319112,287.9961037215358,285.238611526426,284.6883404252417,286.21430119545255,290.0598097210816,290.37417507277263,343.3701837835881,338.0305945331914,334.0679070801999,334.83496029480244,333.7228802385217,336.8694978092441,342.20252222934636,347.79484646810147,351.99072811024723,353.4522042430844,353.37793822813154,349.9562235297368,343.63519215032306,339.71302441073755,340.05334170024804,339.5349506445069,342.1718058494738,344.875000969941,345.73653065530243,345.55641498533475,-28.8325127368426,9.808549409303307,-51.80045230763991,0.5542696,0.5771772,0.40436637,0.44281054,0.20935234,1.0,0.31478563,0.5760631,0.47235748,0.30126572,0.49287093,0.5431429,0.51545566,1.0,0.39409226,0.35441083,0.9810089,0.6495915,0.031007763,0.5706138,0.28261068,0.11976425,0.004886497,0.14495352,0.37962374,0.0014477251,0.06671359,/content/data/frame3.jpg,0
865.0927734375,310.77005767822266,127.74934895833326,173.89863967895508,0.9994863271713257,865.1689306725946,868.2007325876035,871.7179165992973,876.5319539835286,884.3851535876036,895.293778357988,908.3562391504677,922.1356875422478,937.3568663503124,952.7357553149473,966.5293708164977,978.8333128599638,988.0387002787106,993.3653718557698,996.0255918752059,997.9577916119647,999.0644555782501,869.5684743713429,873.835178094369,882.5906820391567,893.255064095752,904.0552775151632,937.9981301881712,949.1646112822164,961.1586058205307,972.687921646017,980.5600584095523,923.1625293602001,923.6275252471276,923.8457596847711,924.0218845964027,914.4877742096435,920.3720254151365,926.5390031251382,933.238055934527,939.5450939953357,884.0128285095823,890.6790755665397,899.8070911623483,908.4035354058688,900.7420582161928,891.7022667727997,942.7857550547578,949.7961360094955,959.0954193998459,967.9486316245293,960.749687558186,951.4852684423627,905.5029969247353,912.5153182386689,921.3234793030465,927.8665695229615,934.6631875729463,946.5807244960206,958.1691964005831,949.9674348995372,939.773011571659,931.8230987436864,924.2478618135301,914.371819090386,908.6403089805735,922.136539558946,928.8593742066851,936.0788537411854,954.9633623010882,938.176556166798,930.7350050099622,923.4971355968003,400.9704540987782,417.321861042979,432.59855775662754,447.6384435809714,460.3848621503121,470.44824904146435,477.6024777789012,483.1716320644532,484.1479063804113,480.8654529690766,473.516529087447,464.04935487384773,451.4044320162948,436.24199260760724,419.45554718111634,402.41245193636223,385.3126011851268,380.48015526493396,370.869406909035,365.29251606309913,363.44351544596634,364.60749463773186,358.43107633394993,354.1550968232932,353.39434541738433,357.0641305950089,365.5735260960114,380.58146440372207,389.8329166960725,398.59521811714603,407.4668886305908,420.90493330948493,421.4342657857778,421.57945689407416,419.73993418532154,417.8142769417491,391.5464777536886,384.0585880828496,382.90825359645555,388.76124138631394,392.03795456836065,393.27131403958106,383.82141648574566,375.40637095064585,374.4429763907608,380.0090273454193,383.73740888312136,384.90790569167325,443.3729121582928,436.50405304285914,432.3909393226618,432.8946242306083,431.05943001544665,433.2434162342788,438.56624440754604,448.82880419488174,453.87500680072753,455.1316754586992,455.02192078212875,451.64427782639314,443.1413750657771,437.23351615673346,437.13158510794665,435.6489392328476,439.10289054542363,446.63805159526373,447.88106310966396,447.6766537312915,8.851903281732985,-3.109007336326757,10.746551969485477,0.64081305,0.56006426,0.2757779,0.50088924,0.23096152,0.0,0.21727727,0.60090816,0.47668156,0.50790155,0.5098916,0.09300427,0.4322456,1.0,0.21054846,0.42465347,0.8757815,0.29285747,0.02046203,0.071264416,0.0003404868,0.00015800302,0.0041656587,0.47176996,0.00018384612,0.5208877,0.002494416,/content/data/frame4.jpg,0
385.53634982638886,230.08467864990234,110.22466362847223,152.3833236694336,0.997998058795929,376.1893999362545,376.9490160746997,379.26711561091486,383.75363453255346,393.03876306524785,405.8531927126136,421.26228085244475,437.45987918735466,452.95911547596586,463.54961012966106,468.6987141300768,474.239920615363,481.5717302647754,488.08379231197523,491.8597692143661,492.0862785636525,490.77681430410246,432.7334502213595,443.4942574095532,454.80557757643567,466.10927912936603,476.11065546729367,491.0354548035042,493.46819050122724,495.64299415435084,497.11372452553803,497.9668457985963,482.30979847792275,485.7231337159186,489.3196862651215,492.96460992837183,468.00248834749,474.3575132132579,480.08857468628446,484.0433328828889,486.68862681994324,441.20758329347717,450.65603790638795,458.12065558299,462.99202350225295,458.09375609910785,451.0147667204128,482.28236492811266,485.444732777182,488.9994864930429,489.9966529763875,488.7449005349719,485.6009198128511,447.55001946237155,460.4664584268054,472.87331130152035,476.55712368377044,479.18881528861857,478.5975280112252,473.01125290120126,473.2724111399777,472.3263841940623,469.3603346203921,464.8834234358046,456.36503918679807,450.31363625073243,469.9040464329777,473.7970055722029,475.6354784823625,472.82935440585715,472.893736598439,470.9436112114201,467.1762447597046,280.7997888428041,298.15543284738044,316.18982014988103,334.2127250349304,349.7447028347175,362.4048119523359,371.7831513384177,378.39023352357725,379.8896617639142,374.56740051048564,363.1247219239323,351.0631263226918,338.5344955170955,326.3967573735532,314.26426179554875,302.1882300652961,290.48637146376075,278.4098329158418,273.7878519863307,270.25453720272105,268.6136523369528,269.2347982594414,270.10092240295,268.10943960442756,266.9053770705186,266.82629171596074,268.5237494225274,288.3997377356228,298.1028764003465,307.1815121567486,316.7979359536577,325.2457145071259,327.0715878211073,328.0999045171484,327.22460315912247,325.1582911845089,292.9752385804437,291.1102313131079,289.3959777780718,290.82693113693006,295.3572271157051,296.22604338746277,289.310963201783,287.0788128572307,286.91252216614885,288.7578997858057,292.29220095648634,292.2324073711632,344.2670828927734,340.66399076077903,337.64574441712847,338.5331331040139,337.6710090053128,340.63803951640165,344.77289782308253,349.52540882511096,352.98638492374243,354.1600874445421,353.89832974400974,350.5902708896516,344.78536662760484,342.6497786726206,343.1674738450008,342.83306137965553,344.9148939640942,346.6139102712261,347.2296119910408,346.9102732640298,-27.670406631964138,9.57520205383015,-52.3960160655882,0.49974537,0.56441444,0.21764678,0.51777786,0.17119113,1.0,0.27171507,0.95750684,0.4780763,0.29721645,0.7379659,0.50194997,0.52397853,1.0,0.47926217,0.38842362,0.38836974,0.38129774,0.024360381,0.38374278,0.32448664,0.034355577,0.0019788938,0.05349879,0.49328023,0.00051932875,0.091880515,/content/data/frame4.jpg,0
