FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
208.06009316746193,74.90843261718749,74.5768728135507,99.32197530110676,0.9970170259475708,204.39503069200302,204.95279718234067,206.44951810648976,209.9449631162067,215.79624449132993,223.6457562197629,232.84705003835103,242.8142007339078,252.9730616268281,261.5531905363125,267.3795508645095,272.29853786325947,276.60008248100985,280.27912662613824,282.66719234149963,282.97296534657346,282.4046475492383,226.10330675838125,232.301617974389,239.25298810099207,246.16816658746808,252.28732790486447,266.16859258085907,270.79386927056737,275.56449505380783,279.5029795164237,281.5098128879284,259.6894187506118,260.32463549290264,261.0516509148914,261.90177971864523,249.99712773752356,254.55537760917343,259.32169122722456,263.25712804755665,266.36486358555635,233.675415550412,238.85089112919283,243.2267122595251,247.0983155373385,243.11534544306585,238.81644353610693,265.30315452507386,269.19906434851384,273.11164029968734,276.5355278762725,273.11533441154637,269.3298217002026,236.80794071020443,245.27352728784302,253.88186287258983,258.218913588555,262.27033841720083,266.5143330346236,267.84839049191646,264.71964114068766,260.3988374128412,255.7166216720742,250.65923335171163,243.27248372627133,238.62302481200857,253.2755809718414,257.76458755831743,261.8555535919779,266.6586591433332,260.4412486586079,256.1064996584934,251.37692824531757,118.95289087315363,130.10411808452474,141.3709106125642,151.85313771828714,160.64140141478543,167.35311248250025,172.0615564174667,175.17072697584237,176.13025832311502,173.75134974272737,167.79589441317822,160.97475948976077,153.6200314204835,145.73628522080267,137.2004430292596,128.58511349619496,120.59470692064454,104.48104427181168,100.90159196159175,99.62440961880614,100.48971269742724,102.65455815167327,103.74414710059983,102.54169593031722,102.57916985350303,104.30145715500106,108.17836006251996,110.94321808344588,116.03269900058416,120.81854523509016,125.73750026556445,131.8991083490339,133.31579314292853,134.2853128003432,133.74261935199976,132.58844383006013,111.91992349883259,109.49001131057527,109.5491916929638,112.54394424056585,112.67729102258662,112.47369928275324,114.13962296215527,111.83687702261602,112.09267295667328,115.2157284027962,115.27296582442808,115.00259590868065,144.33383696568802,139.6671080784841,137.8946092719477,138.88742314625836,138.57185364069673,140.78746116472936,145.23584672887807,150.51395823282047,153.6271710020573,154.12847618945653,153.46956740283883,150.08852441975762,144.34764726079197,141.13931821524517,141.71315586818508,141.60540857094162,145.22607154057405,149.27660836156144,149.66380101282158,149.1369851414109,4.670172787701236,4.621753509334093,-11.425605501419092,0.46099004,0.4733063,0.7987312,0.48830926,0.8293424,1.0,0.46617177,0.12458152,0.4808604,0.58964765,0.32211247,0.36292124,0.44748488,1.0,0.24976939,0.5009312,0.979568,0.28978845,0.040115036,0.76591706,0.0028063406,0.0010737539,0.0014728607,0.9882329,0.00019234627,0.005511234,0.0007105142,/content/data/frame0.jpg,0
208.12642544130733,75.1961962890625,73.93089004709753,98.81024007161457,0.9973674416542053,204.06609340951707,204.66267706863707,206.26428521698796,209.8339810721905,215.67347976431188,223.47308170135366,232.5640603684497,242.449898493176,252.53426154434624,261.0548043841703,266.79623147993004,271.6087258849835,275.87620611318937,279.53160904503795,281.9114486865943,282.19283250366226,281.60471389369314,225.40796118470485,231.5461625024471,238.52759650170867,245.4947683684831,251.6738125324311,265.31972619217777,269.9103235835054,274.65061682627515,278.5898701184216,280.6114319877761,258.85067591104576,259.42579746370865,260.0894884139577,260.882923778577,249.0512268727697,253.62545602879493,258.4406926079837,262.46523599668853,265.6532819924073,233.06078613091756,238.2485873509022,242.56057136913358,246.42690261816688,242.44513855946437,238.2123454205781,264.4801473870191,268.35553911863343,272.2119193852376,275.64057702640974,272.20614527114344,268.4832763746159,236.25538012750323,244.59220436772216,253.11169415613864,257.4979995743873,261.60371273098843,265.9210962879811,267.418358703144,264.25174831091056,259.9072115760113,255.1754204865528,250.0868075214695,242.74642434139048,238.0514759162806,252.56053128986392,257.0988789559797,261.25711040123895,266.2614227140395,259.9022290173377,255.5126725678977,250.74926166637403,118.67816824388319,129.74375611572611,140.92534572769677,151.3421161169909,160.12564617781555,166.848552522776,171.61048632534533,174.72795667437603,175.63331232148607,173.21834740814518,167.19572731671354,160.35207343283196,153.0649294222404,145.25370504868965,136.7537285148802,128.2036012912151,120.27050211901494,104.59017794924884,100.87917885029916,99.495515239166,100.30051650062134,102.45311259563391,103.63494724318848,102.3816252467204,102.3578185107031,104.01072404415052,107.86285676782866,110.81755999979039,116.02611834718569,120.91120262477409,125.9235824421505,131.80651420424203,133.2384379599185,134.22225653808516,133.59947910863295,132.34832682211214,111.78712351292901,109.4419709606922,109.51029562165328,112.42773214171972,112.47703827021158,112.26099664635962,113.94565980732487,111.70965355987755,111.93561789632216,114.94257438722525,114.9425072463637,114.70643644338956,144.07418146026458,139.36008728842145,137.55727034602901,138.51523615876556,138.1397491236271,140.2347984328237,144.52223009810155,149.80408153021335,152.93536169434805,153.48144305752152,152.87141532430655,149.592354590149,144.06534006891604,140.79385565092605,141.3284877303388,141.15676967630506,144.55297354523685,148.59779347413277,149.02788369836722,148.53826426603604,4.492854453280876,4.255781616744024,-10.9101341516581,0.447622,0.45303303,0.715365,0.46612638,0.8398784,1.0,0.4587881,0.05329424,0.48225558,0.58171874,0.36084855,0.54954994,0.45290652,1.0,0.18548729,0.5009312,0.9809638,0.39593273,0.078794435,0.812811,0.007232037,0.0019756013,0.0017653547,0.97911865,0.0002165863,0.0089874165,0.0007043155,/content/data/frame1.jpg,0
207.67531093162825,75.22719228108723,73.51659943785847,98.73861256917318,0.9974295496940613,203.6608507923042,204.24808225791614,205.7432741123094,209.20240800825738,215.01236753501388,222.75831284661209,231.74964812901206,241.47107004229548,251.49370058228374,260.03116778487566,265.82387225941187,270.7523092518787,275.1251381533697,278.90015444446647,281.3802985081845,281.8070260310775,281.3828268244415,224.87375435259625,230.86631233997667,237.61016515298834,244.33850907633428,250.35347938673573,264.9892312764991,269.5620655310564,274.2748752834165,278.1996060335407,280.18686261152936,258.05552168712853,258.61791668291715,259.2834076583691,260.0679766796561,248.12180242512153,252.7836644862027,257.68969268681644,261.79661757883343,265.0489362643106,232.1141529413404,237.3213297388037,241.66014289936797,245.5358433824136,241.580825804725,237.30566547774788,263.947324859201,267.95188119215385,271.87557377889874,275.36485502127687,271.82759933103927,268.02467268841286,235.51918757860807,243.77302783975148,252.25917304726107,256.6387182302056,260.7175562122952,265.0510761520924,266.4808954941036,263.30696167492886,258.90324211615285,254.13761315349672,249.01148019180715,241.75238406873237,237.27624731750078,251.67246949125862,256.21470970663927,260.3682248286767,265.34501763514237,258.94994534354794,254.53989793179355,249.73984714389567,118.38508702341775,129.52821012357998,140.78277688445507,151.2673159736887,160.11610506801344,166.95750286466046,171.87307934342908,175.12462823429166,176.10248632719149,173.58211519811093,167.44603288913123,160.5404949577191,153.17842644585957,145.30183851336807,136.72389706365664,128.02550747494286,119.92048475616576,104.78178861433247,101.25120683153298,99.90750914481721,100.60065975887377,102.54438056712456,103.6452822074749,102.56344181175473,102.58582941660008,104.16575517728185,107.89660715074444,111.0391029816009,116.20803016775747,121.03768626780416,125.98654047339653,131.83048219498414,133.28119192662712,134.2397980918271,133.62492287786628,132.37589933523708,111.98654712488982,109.61006755887604,109.63324614534369,112.51156823902497,112.63791342851499,112.46143271637602,114.02987158769471,111.79039074489624,112.03704988900628,115.02612000331293,115.10333605302165,114.84050415967002,144.13081140856602,139.48234659871252,137.70228483174998,138.65103903835083,138.2829147788669,140.3814949578579,144.7465058534928,150.10933300331862,153.39021177522943,153.97215531682625,153.3349631213792,149.88518152376446,144.1142714178569,140.91703895250396,141.4734592121099,141.27461914446923,144.74217664157788,149.04169849628818,149.50562334243682,148.98923240278782,4.278600137595682,4.427831085907545,-10.547473194343748,0.39311615,0.47213194,0.7475834,0.47638747,0.836642,1.0,0.47273293,0.47262606,0.4808604,0.5764139,0.32425413,0.3241344,0.44925624,1.0,0.21362762,0.5009312,0.9773171,0.39178833,0.057293013,0.8061179,0.013378019,0.0060534137,0.0043817926,0.9604189,0.00044921998,0.014444128,0.0008745034,/content/data/frame2.jpg,0
207.56239106383504,75.3951508585612,73.54552836357794,98.54963104248044,0.9974856376647949,203.56982615594504,204.18207070586416,205.71189173184268,209.12979000445523,214.86470025148,222.60122307118104,231.63549336556093,241.42512214221654,251.45318426702548,259.96057297058496,265.7213470963631,270.5650980783656,274.8501596742559,278.5058604257301,280.90737892774456,281.2897984995935,280.86578384740835,224.46717936189825,230.55901888942034,237.43328788820838,244.28310453422802,250.3563457530792,264.17389873651734,268.785884553047,273.570721506673,277.5668238205259,279.6307884829978,257.5373793504492,258.03246724361554,258.6271690454942,259.34394934192346,247.52788733903557,252.17374977920468,257.0972229029802,261.2452131665169,264.53073814457366,231.78792054989077,236.94850536827565,241.21971955943442,245.1156193881967,241.1501688633359,236.9478533525273,263.35636967153266,267.30043760425656,271.17503942670874,274.6825035166899,271.14023235897446,267.39871223737765,235.06357718148575,243.2880121967117,251.71583030810456,256.1125240489338,260.2197298463079,264.63319977612207,266.3314928604544,263.0463414697995,258.63927891636655,253.87025951235498,248.7507164420226,241.4434948886826,236.75377469731,251.187070207047,255.7448928991396,259.9329768445866,265.2009539433413,258.63650168171944,254.20603000071551,249.4048397872387,118.31209233590151,129.38238929903827,140.57567405436382,151.03910295419837,159.84316234767323,166.64309450232878,171.46624883550186,174.60318471112043,175.50408015725003,172.99044314179247,166.89887499379805,160.03460122021198,152.70937698339824,144.8841941195574,136.37769356717948,127.77262938010551,119.73212976969796,104.46103279181636,100.90612310181099,99.61641832949846,100.40880073305294,102.49439117191386,103.55268321969871,102.38725617343393,102.38545167579521,104.00891097426252,107.80754767541606,110.8424871415337,116.14074949069757,121.09305933259805,126.16070547377007,131.7206587490519,133.23371592147856,134.25526600074068,133.6001981137918,132.28407084382798,111.75077679869071,109.4568408951564,109.52545409834107,112.35448699112516,112.39959238327418,112.19391842096437,113.76982991153338,111.57289632930848,111.8052712176162,114.70662146791754,114.72489553091901,114.48846404733364,143.7194402354977,139.305653108833,137.64816563711997,138.59536477461182,138.20312619803343,140.13711063996652,144.2118989192139,149.5088396148338,152.73791060231048,153.3165058529998,152.69336911567353,149.32485134387363,143.71466113628267,140.7717792450152,141.32662702482628,141.10632323888694,144.25456542002308,148.51238333086008,148.98072095629624,148.47662467257408,4.505513553942211,4.196366917560844,-10.278837122534537,0.42521557,0.46116638,0.4051504,0.52595943,0.8416743,1.0,0.4832791,0.97632354,0.48918256,0.6363088,0.464779,0.22409737,0.46425238,1.0,0.20464796,0.47122893,0.9419109,0.5499714,0.3226299,0.73461044,0.0029246875,0.003344144,0.00170721,0.98477006,0.00026347025,0.0063024526,0.0006880062,/content/data/frame3.jpg,0
207.16672969769826,75.56362375895182,73.8896768304366,98.11962493896482,0.9972232580184937,203.54939507967532,204.19406377089007,205.77832821047386,209.25680280047723,215.07015168326447,222.8624292575535,231.86760698690202,241.60944266126432,251.58400430512722,260.06137461044653,265.85564839944584,270.8190678089861,275.2419630653053,279.00114611790286,281.4913301331031,281.9806294483705,281.6570757144093,224.6033719417349,230.78927467063477,237.75140318074284,244.699046409917,250.82996261938027,264.9839769686731,269.6092310381939,274.4642705090413,278.545912477855,280.7212030481795,258.265017305018,258.7592011917631,259.3579471912186,260.0753335366953,248.017067037715,252.74406897689656,257.72286496130425,261.91986282290407,265.2981896614894,231.76958570841177,237.05239363183853,241.41462826521573,245.44154338290414,241.34524068159482,237.05670974025634,264.3404066042346,268.2811469328787,272.18180008870576,275.72345127704585,272.14160062688916,268.3777996891877,235.11614528723578,243.61530316748696,252.2273220193169,256.6981576603548,260.9007138274293,265.2917891885186,267.0141340071599,263.6382494543134,259.1620309593626,254.31471837529247,249.12819475989514,241.69195753073157,236.84458529313048,251.65391122537073,256.28701148873074,260.5415995709428,265.7984792625817,259.2262462309446,254.7322860740747,249.85480283945475,118.84136091748832,129.96850948756094,141.26078955847382,151.81722577961924,160.62428360549677,167.36983470784304,172.17823915359065,175.36849595415913,176.37238768182854,173.98173382854915,167.9897682378894,161.24350831123382,153.98358937448452,146.15207030390582,137.55857211892885,128.84466503618881,120.6504209159839,104.17311909504181,100.72063589938861,99.52461769359581,100.3796738614756,102.56846367495731,103.71256927267447,102.51833716377978,102.53029594222521,104.1786738914852,107.99887548821059,111.1666639617878,116.54379815381543,121.5688782601994,126.70139086684318,132.39936982071936,133.88023012789995,134.92797772793176,134.31188307805542,133.07294942027093,111.95264484982651,109.75563337616357,109.88220764180478,112.74066097598094,112.71814352255242,112.46159824903549,114.37764860985541,112.23961342414214,112.52556087036865,115.44453095720618,115.41592884361793,115.14476143694897,144.3973651992247,140.08565008852327,138.45152933316695,139.44444481113646,139.0756947548815,141.07335114607906,145.14097804414422,150.44605778881314,153.721036639495,154.29309294738482,153.6262506878025,150.17188314237666,144.40312001044845,141.64262830123158,142.25769129592516,142.0600205484521,145.15528085545395,149.38108084542242,149.83015964468586,149.29656231912057,5.460133027071673,4.1352286455236005,-11.149525188266788,0.44549412,0.42798856,0.40715516,0.5125076,0.84633553,1.0,0.50335735,0.10215456,0.483548,0.52040815,0.35928252,0.14684673,0.44613156,1.0,0.1937726,0.50466156,0.8934257,0.5056101,0.03577142,0.7115075,0.0049133995,0.003639168,0.0020111124,0.9824064,0.00030670245,0.006055126,0.0006680448,/content/data/frame4.jpg,0
207.04979715468008,74.80805124918619,73.68405981908867,98.36291575113931,0.9972931742668152,202.8937490792793,203.29825308097625,204.5766654824434,207.7507150583296,213.22418819300566,220.76094657334937,229.61339651993964,239.23389751634733,249.27461270552578,257.94386620546527,264.0183350565507,269.21010645448536,273.77121182552867,277.5817246506282,280.0851467642002,280.72807560481374,280.5742451848276,223.59414902565595,229.51265571116846,236.26488950277877,242.9537056220472,248.92019417192313,263.57083029899024,268.1896686874773,272.9834790652191,277.0840077866218,279.2184831334664,256.5257136595037,256.92196506194875,257.41520737086205,258.01686617975184,246.24652086542883,250.8857550640023,255.8047685587838,259.9908485222186,263.3421214358341,230.66130777380093,235.9266841959247,240.24534396038524,244.14414130527416,240.10964393108304,235.82913045233778,262.66574599944585,266.76745667879766,270.67346889200104,274.1974131981489,270.5254638361927,266.7277274136862,233.846944758867,242.04717905238633,250.42956854388694,254.79890123768433,258.9236741679721,263.331856693883,265.0161467713898,261.59480063650454,257.0752115384243,252.2394275825605,247.10976526066693,239.9600383072186,235.58317063149553,249.86770231928443,254.40750430538753,258.6292892485355,263.86943649681655,257.11005115606764,252.63019835856284,247.8270659910437,116.05135965316572,127.20783259312459,138.48132640551108,149.0971450447759,158.16277658551206,165.26445131995715,170.4198071563163,173.87671052617114,175.00724626904764,172.6086596042848,166.59278913271294,159.76363309564556,152.41798957666538,144.4575520375393,135.81735500384923,127.06150197774421,118.79880331725272,103.78944998808933,100.27302659293915,99.0551983306948,99.90772067882294,101.98318958924301,103.31271287767993,102.22581108242538,102.165073921861,103.63789202296965,107.33183424533641,110.45657928963047,115.64484702650165,120.48339240197873,125.44665192974873,131.00777111585776,132.46635647332903,133.44804994018324,132.7669959202464,131.4732936966784,111.20423452936149,108.95159152945999,109.03324160671356,111.81208806428825,111.89563771681719,111.69724818569533,113.40124811555017,111.31130373798527,111.6358321028566,114.4433445584296,114.51347758114316,114.21409044681475,142.95016166641864,138.63113254009903,136.94928376859434,137.88869409691134,137.4774852980387,139.40800254401904,143.4270465215717,148.88598262879307,152.20245813754917,152.81128608423757,152.18073966023397,148.7544757360247,142.99326091877793,140.00762106835379,140.56785506531227,140.29910034116543,143.50298028433917,147.96708067798625,148.46792128800107,147.9613327039122,4.750947622177703,4.052045480252708,-10.929812948131303,0.44010845,0.47341314,0.71569794,0.44026613,0.8634933,1.0,0.51995474,0.17318334,0.48474684,0.44579256,0.40288907,0.32585385,0.41252977,1.0,0.26892686,0.5009312,0.98990786,0.49458835,0.07790958,0.7463422,0.003425527,0.00489771,0.0011938188,0.9853976,0.00025772038,0.004281819,0.0005457627,/content/data/frame5.jpg,0
206.32506744771064,74.85239552815754,73.86442739752272,98.2219430541992,0.9969807267189026,203.8611786652315,204.2665238193179,205.4944690584289,208.54360377006793,213.9425035571129,221.51339467035433,230.491399310011,240.2552876381302,250.3186679510269,259.0292830836082,265.1542700301822,270.4181490230578,274.99459450173043,278.7972294088966,281.3168400912456,281.9496301933539,281.7744663731227,223.98543649910422,229.8813573910298,236.61449291645135,243.3184098830015,249.26978561850768,264.2194798823401,268.8300265595609,273.7269769370731,277.88727398228815,280.0506838058009,257.02074778048996,257.41804009180015,257.9260524049891,258.5456769434222,246.6369187718003,251.34386069938776,256.30351962618744,260.54810719059924,263.9729592690199,230.9356000891222,236.2200880366623,240.57402916638154,244.50428714170323,240.4157473362845,236.08680251155795,263.3396844156343,267.4870196332182,271.44805580195555,275.01354195382856,271.2791305199013,267.4365001196706,233.53396177788366,242.08830082659486,250.75639132901296,255.27565020773034,259.54252228013456,264.232490887637,266.23878509427055,262.49930836076487,257.7274027366436,252.77438982010898,247.5021506240458,240.0315222333179,235.2130910246508,250.19355294382768,254.89291448549972,259.2632563667663,265.0657080794408,257.7634499656817,253.13170068911634,248.1766293359986,117.69204934082771,128.8466399057436,140.1347478333312,150.7493535769014,159.7281836988056,166.72781650793712,171.7445847555028,175.08796349243937,176.18806787658923,173.76372838367413,167.79153644476904,161.01453795413616,153.59508243737307,145.58930268731044,136.92085389047003,128.1432798531992,119.83745311327351,104.48142487300285,101.00599005260716,99.7925697883619,100.69890363115258,102.87403530257998,104.0534878505128,102.8770772924793,102.86504632780816,104.4892932995323,108.2343797996306,111.3333701263288,116.57704061124731,121.48146248127209,126.50980855644542,132.25657007528156,133.73730256741305,134.72051866531547,134.06783971007775,132.78963489650982,112.0272318639912,109.78816220163114,109.93587785896004,112.76206913534386,112.78571656721721,112.53562003505456,114.26742558728407,112.12233795697561,112.43656919073418,115.27637565516628,115.31262310755801,115.03420726527014,144.21966956762253,140.05953410616658,138.51872758255882,139.48864463455027,139.0493897235433,140.85829883038065,144.74518912983953,150.19016838974764,153.47742135923437,154.0843440091271,153.4498186379538,150.06402767694726,144.2367552938008,141.59172048749608,142.1832575533714,141.89707163988567,144.8094081360054,149.3045348315722,149.80838109392903,149.30945962353394,4.757944502457172,4.157604728242004,-10.02124861053897,0.48061126,0.43066743,0.47296092,0.41724768,0.8516624,1.0,0.4147196,0.99582964,0.48957518,0.41037193,0.48373672,0.30703703,0.36215776,1.0,0.18869832,0.47190395,0.96178687,0.6841332,0.24034771,0.38922027,0.003903738,0.0024202492,0.00095699885,0.98765,0.00038803002,0.0041764905,0.0005044641,/content/data/frame6.jpg,0
206.10791942741295,74.80062571207682,73.91136266008206,98.04832692464191,0.997140645980835,203.23248136637943,203.66099443458404,204.89618231927184,207.91624814170567,213.30066425486996,220.91006906127592,229.97940091267196,239.8213894510716,249.87860231244497,258.594032007255,264.8015350231808,270.1071149146175,274.7369186941568,278.5655125085034,281.10901594785764,281.8499775493212,281.7682975711633,223.25146592464222,229.20736837936087,236.1280546509545,243.04843936514615,249.16537697900017,264.1481302627322,268.86370959072593,273.8799697003388,278.13438360516074,280.2761634943461,256.8490175035129,257.23661694652884,257.7300209598605,258.3187451640672,246.2813661420778,251.0651956243973,256.09445776710925,260.3734941844504,263.8205267167834,230.4705923362287,235.86333283628005,240.28679771675957,244.24673731207275,240.11366519673106,235.70185586048598,263.18253644864956,267.4361508757081,271.4764730510544,275.0799227064948,271.2731111547188,267.34440729587976,233.43613938557078,241.9220067548876,250.5443639134117,255.03794790281296,259.3172648386676,263.97797474542784,266.00681086812983,262.336170015752,257.62829793391563,252.6658412751852,247.3935168535196,239.93409477681857,235.16189629336355,249.94732934824364,254.63865785074842,259.0143048441266,264.82336637649115,257.66260534811227,253.02988417603297,248.07499450420315,117.05185471301242,128.28248703564955,139.5675574823058,150.19974914072614,159.1858160843633,166.21128303369852,171.3343786191641,174.88699130700203,176.12798417167784,173.81363630597227,167.9274251694423,161.18180348913867,153.69579527032408,145.5572939762296,136.7532765348677,127.90408158691243,119.43907076907165,104.88862105995743,101.21983864273126,99.86076501629425,100.68901696618494,102.86259012239006,103.96451242753471,102.74156391623748,102.74727246798648,104.41622087032138,108.27358536470507,111.64466750951767,117.04671771773461,122.11045558575123,127.29189200905448,132.84218923867425,134.3249680230674,135.31486876634168,134.5719295093582,133.23343542236518,112.45383017456714,110.17335141288092,110.29846968284866,113.13462756785552,113.22484582826692,112.99455064815731,114.52001383085545,112.25580163646872,112.54675543863348,115.36689221004013,115.52256245260551,115.27679667647837,144.56604674409073,140.5587345848163,139.04868940091444,140.01540528905093,139.5435661364418,141.25211323343356,144.97683104224444,150.4644814748449,153.83286362896538,154.48744656717057,153.86015808032542,150.4351462512994,144.59963883607804,142.19915776081336,142.7892845575874,142.46039763943946,145.04258458180038,149.51452656788786,150.0458075935,149.5465547691626,4.831303689024552,4.17729999159505,-9.653815029543276,0.525883,0.4515336,0.4652057,0.43661013,0.8558385,1.0,0.42483118,0.99076396,0.4839171,0.4354555,0.3831196,0.3029589,0.33625337,1.0,0.2762367,0.4744849,0.98961467,0.58399975,0.07224037,0.26598665,0.0033499089,0.0028861144,0.0011901782,0.9855137,0.0004008989,0.006174075,0.0004851668,/content/data/frame7.jpg,0
206.02540607693828,74.97944132486978,73.71649440330793,98.35120686848958,0.9971592426300049,202.0243630039404,202.52683406412137,203.89483325806327,207.13022505703503,212.6359669361153,220.19714929712273,229.0985827678493,238.67292750552883,248.63204520878878,257.28102703836896,263.41560824938995,268.8735639106669,273.6812527676891,277.59155542619595,280.0760729513902,280.73257243472244,280.6250763072011,222.57344261095304,228.47642281376875,235.26383846771637,242.03587291082536,248.06373180323985,263.0967919418581,267.77068220288163,272.6650798661226,276.81006469924097,278.90897213830146,255.89588094233733,256.24942016626505,256.70290736348136,257.2676401441426,245.52610284798305,250.18614896405785,255.1183647793539,259.3064648382807,262.6747213865834,229.7569710483964,235.04760108378352,239.50054427843355,243.47410933304008,239.38891882515767,234.9818273260239,262.24005884987673,266.32816872775595,270.3476980319027,273.94444628349845,270.2672289393881,266.35340896763205,232.93772314469882,241.12976377545203,249.59263752639183,253.97668710643023,258.12908643587787,262.6624459633438,264.49461443483983,261.0316436753632,256.4306884218746,251.54288220366266,246.37349395597465,239.10812819116268,234.63318068482582,249.0482488855638,253.60434432587243,257.8589919514736,263.3358988965371,256.4124194968584,251.88824015697276,247.06148746214004,115.89353543359626,127.00861461888474,138.19314315427823,148.73887132660929,157.79880196697025,164.96980876924655,170.19995508600084,173.758624904361,174.89276145767843,172.48549116606264,166.55680643802194,159.90310496455498,152.6616323086447,144.64182747307717,135.91875695721632,127.12764049923686,118.8115794033177,104.82289046658462,101.21218551601612,99.89242275597341,100.72813638397771,102.84284359415352,104.09047681139538,102.95018495989189,102.91485003099066,104.55727703925982,108.4304966641806,111.33275844935298,116.42670736247265,121.14409623644876,126.01340490428328,131.7870042565413,133.1650735183156,134.08184714746045,133.47035520446462,132.2457252158724,112.1300137742908,109.78321664936809,109.8501511204999,112.74973623028967,112.9326541058131,112.76472701935766,114.29000990986299,112.0021348164905,112.27856749936976,115.1733444419479,115.38704232571486,115.13928629775613,143.8555039577178,139.56596458468476,137.85609309486264,138.78035860122822,138.3461322113644,140.2542324412836,144.2757244062234,149.78044626446137,153.15423906381835,153.81309514702758,153.2398575029298,149.8009662699571,143.86498663423757,140.91987693906373,141.47045605121028,141.17562782003782,144.3402178619603,148.84391236948267,149.39271172112518,148.9173679393785,4.7291162771442155,4.495822226379742,-10.115891318131565,0.48193812,0.44174227,0.230936,0.45598596,0.84415144,1.0,0.3894079,0.98726106,0.484428,0.65635335,0.5123898,0.1395545,0.46098238,1.0,0.19031034,0.47063038,0.98891544,0.74826956,0.3054064,0.3618768,0.00170972,0.0032228178,0.00082049187,0.9911686,0.00017083819,0.0024200208,0.00048746887,/content/data/frame8.jpg,0
206.55245720585688,75.15065460205078,73.42568409593801,97.97810577392578,0.9975268244743347,203.61344665185985,204.00964405664848,205.22639592683754,208.30537826585746,213.76425710647754,221.36123398302357,230.34578477679855,240.06870266495915,250.08630093575823,258.76613948045764,264.92480845649044,270.26947714322154,274.8995251410313,278.7064064637205,281.23689659289096,281.96313644671113,281.8969604671334,224.02623802091009,229.94602033043364,236.773590193337,243.57586489598555,249.63183601193973,264.7493576649296,269.4188603662259,274.32826588536454,278.4646885893589,280.52182739579507,257.36564467343237,257.6683246198417,258.0865584926789,258.6174239808685,246.7406471992081,251.40643569218327,256.3568586854793,260.6116034522918,264.04942561872724,231.16466259249933,236.44434664949148,240.83070754173548,244.77107961386733,240.69235328177422,236.33390851943048,263.7542581842429,267.8837360194708,271.84946632331946,275.3685035090631,271.6955649479613,267.8349327237195,234.04092449254424,242.37771385114797,250.87812810217696,255.3271890356454,259.54917168188956,264.1235766342851,266.0574177403409,262.4542432242139,257.76554577463173,252.84716308406036,247.65931107582253,240.37567147078835,235.75845851550707,250.3135333976675,254.93048355519022,259.24471872660246,264.8669018463823,257.81042462385506,253.23454099607142,248.36285921918278,117.92257549862487,129.03516793409793,140.2440669881612,150.7958384949378,159.74228711769044,166.662452894833,171.62156573401245,174.93986747985076,176.0526372849143,173.79200191012285,168.04148238093836,161.4768224036476,154.20895767206778,146.26627735206455,137.6322567205791,128.89105665123896,120.60288137400033,105.32422965530657,101.75589161005544,100.4833933273337,101.3594138876577,103.51428893249069,104.72901375596864,103.53301064481113,103.52565931551143,105.20528038183804,109.13365486029869,111.96393416053428,117.2498062287482,122.18441230094857,127.21326465731198,132.73717543126753,134.2289556677093,135.25024382102995,134.61510018224013,133.351330289073,112.6674262403727,110.39546253020185,110.5023721623578,113.36584807545582,113.44418633530015,113.22416153991591,114.94636285107092,112.73879860762992,113.05721488382235,115.97822248222627,116.05846339784264,115.7700130740673,144.71347197211298,140.44630212727537,138.82084543097488,139.78618218951115,139.38669455678524,141.31227330131168,145.32497082057182,150.648910020107,153.89483375926528,154.4807536258901,153.84535770125206,150.47751682593844,144.7145862346093,141.82053117432423,142.41505679154963,142.1557700110352,145.34794284864086,149.73756944103133,150.23206371943508,149.7215352737885,5.265424246515487,4.381326936366875,-10.130744164759765,0.4230846,0.48654833,0.7313798,0.4800444,0.8727738,1.0,0.5280721,0.33771145,0.4797619,0.4649821,0.40880355,0.22331756,0.38115996,1.0,0.15324587,0.5030879,0.9601698,0.26074865,0.02579563,0.5112991,0.0037010526,0.0045271683,0.002172527,0.9828845,0.0003636912,0.0055857794,0.00076521025,/content/data/frame9.jpg,0
