FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame0.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame1.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame2.jpg,0
465.77875434027777,88.61618614196777,212.46587456597223,262.5773105621338,0.9991896748542786,473.99501887482944,474.65874855040283,477.8869194955207,484.1325715134287,494.28478741214604,508.44240686146026,526.2759079524347,545.438774665324,568.3083050670507,592.9981925851112,617.9412478859343,641.8336568882919,662.8166271741122,677.1211891109884,685.0692676962751,689.6933359302541,692.0377296978147,477.7099274195002,489.6120200638715,504.5187288009741,520.863770480139,535.665953601888,578.3712736880464,596.4625908574983,617.116705959626,638.1707435221507,657.3683362907022,558.0989855597658,556.1874185519641,553.8707455297564,551.7079827434345,536.6356913834292,546.2355488937974,557.3122028194548,569.9704980526324,581.8196705545794,495.29882955567075,506.6106590730015,520.4152615914031,534.3937009790372,521.1055945432587,507.810604873624,593.017029920876,604.5284450485495,619.38381594187,635.8398157264179,621.5139937057072,607.1001451718059,528.2855868665534,538.9028764896443,550.1719980293784,558.6816658609688,567.8781639892601,583.7949614709058,600.6927277677792,585.4883309045133,570.7917439147067,560.1881080733716,550.6345269292294,539.3100578037534,532.5352466188359,550.5532803544348,559.4509634969955,569.0008447855587,596.1279323470346,569.8206632921813,560.0306106678635,550.9862855336253,202.35060324686978,227.42670310059302,251.17201936744618,275.238359144,298.2645699780486,318.9923065718995,336.0067779579486,351.1874168653395,357.88128197134694,354.3142831353667,342.3649328178962,326.1889951977815,306.33378596680853,281.92542553061867,253.85554152175382,225.02115842051924,195.66446651939407,193.22086215743835,187.30214496671064,185.42259955161006,187.3641410238991,192.59842249450617,189.48658101870825,183.5394200144053,180.6636837894236,182.17422025825385,188.26045451414126,213.7249171272014,229.88019565525087,245.11434161109074,261.10919289875744,270.2903751274313,274.54703079952674,277.4869322863637,275.19009199253856,271.3400448142721,215.55866509139193,210.58961819141305,209.79677858092842,215.9532067973556,220.5242375077053,221.2926806085602,215.18510175437086,207.76675046112553,207.52301073674155,211.93417763649205,218.15609517476597,218.78566222446065,300.97096738157023,295.683028614572,293.0801708242826,295.4082814710973,293.6673397827616,297.1158117732658,301.2606641953029,310.2354996562308,314.4127680718175,314.76502437252225,313.10698198634634,307.70776583708766,300.95079659531746,301.74203982141523,303.1052018398493,302.16335383259616,301.2562506619981,303.4498518384755,304.0398003838869,302.4724514118774,0.16777492303719196,0.03022102466306816,15.37946192358241,0.31982693,0.41027254,0.2935864,0.31130826,0.098441176,0.0,0.36522898,0.28326523,0.46552098,0.05621475,0.57332987,0.29141793,0.45596284,0.0,0.4933167,0.59231925,0.015764654,0.0406491,0.12530853,0.08923401,0.015722428,0.0032478021,0.13518494,0.034373995,0.39703974,0.15565938,0.25877166,/content/data/frame3.jpg,0
445.25138346354163,83.23509120941162,236.1338161892361,282.8292932510376,0.9983308911323547,470.7335056790416,472.54451872390223,476.45163954422367,483.1563017180345,493.04908684691463,506.664236521755,523.445732065346,541.175254069413,563.7076097962465,589.7174617538092,615.9921789145046,640.5322545539113,661.8461656118461,675.7077210460052,682.536278960791,686.9960805862901,689.9537184201577,470.6388062035841,482.4561780019096,497.67076515120914,513.133973193085,527.1708073679868,572.5915281607918,591.0257255246639,611.8722535799881,633.2159222728276,652.3026837337484,550.1698785230244,547.9987242580407,545.2929845001992,542.7349202928708,527.7487042791527,537.8458683240376,549.4890740056311,562.6324812146916,575.0647295003937,487.2482597308271,498.27907715692254,511.9071939588696,525.6222168108173,512.4047493016981,499.1895778439463,588.071627858103,600.2757376477897,615.3726698653379,631.9116437188839,617.4099653470687,602.5823892877512,520.6923719998457,530.4381289230917,541.7062690506727,550.8656225464526,561.0086772743978,578.9040915184626,597.8309385647523,580.9896141936761,564.2506714611133,552.5248281598148,542.4167300553336,531.0073473669739,525.0311302477426,542.3873668962144,551.8718999312716,562.6428690770463,592.8460593243051,562.8137883546196,551.9248810637092,542.3663079581206,202.6963464674499,227.29739390264396,250.7567677256786,274.0211086743984,296.7244848264428,318.192443736043,336.6384551439562,353.63716523873,360.6579643530402,357.1501642901647,344.2246493214573,327.3104784219704,306.7459499795441,281.00980352861757,251.8962565488715,221.85758293374252,191.13189433628764,194.89839971118207,189.31734618150213,189.44177800495513,193.54377997813535,199.95620639814976,194.83613322563693,187.0235402914826,182.77431793215715,183.9446668995018,191.08318163414575,217.17790657419854,235.22672132504985,252.57791070641852,270.74582680023514,276.7376509999077,281.89937676947625,284.9118163932535,281.646042397,276.87521178668715,216.84957122863625,212.26336540075616,212.02949183370364,218.08858932696958,222.14024000628305,222.61014158506336,216.860636780161,209.10792324731065,208.56531674681193,213.1076953034336,219.53801474049303,220.2995654167732,304.4388532899784,300.14887854756955,298.2533111352764,300.80316215445293,298.54789351425904,300.75448991136597,303.7429575450942,315.23779987224054,321.0001403123211,321.3492008087739,319.58318329038303,313.41400682340236,305.02198964875834,306.7708929869116,308.29229505916464,306.89894589578125,304.2852302583897,309.06878524147965,309.8241760266459,308.18706105727836,-8.680401568108287,-4.9156349544867135,15.312907670298243,0.28537506,0.4162964,0.488463,0.32109717,0.20508637,0.0,0.43540904,0.028615613,0.4658697,0.1422685,0.53579926,0.1313071,0.43531603,0.0,0.24415144,0.59373665,0.09507724,0.035519544,0.048499238,0.34280744,0.0012183128,0.00013648249,0.17769584,0.014275585,0.60211927,0.008447791,0.19610667,/content/data/frame4.jpg,0
454.3223198784722,79.96768856048584,236.41710069444446,292.8601541519165,0.9983518123626709,471.8834384058472,473.45996651875197,476.6822839688103,482.6762391305281,492.59051259810917,505.99338165960125,522.9692941074005,540.9282907156226,563.4958451879172,590.1546296987083,618.1259212167831,645.186521373771,668.6716168730621,683.8040161031729,691.1894431897947,696.4242637037917,700.5383154884905,470.7202939146695,481.1635888653009,495.58581703809796,511.010521047818,525.3318842243764,571.200452043022,590.5443903518444,612.4375564634299,634.5783997912611,653.9746636824736,548.1236343365118,545.2983356718147,541.8372539499892,538.4018322915857,527.0932957126099,536.0227673665435,546.3950467824677,559.1933123822629,571.5489261777869,488.88638294494933,498.57992749962557,511.8093450058807,525.5475963330449,513.1648561847605,500.3965971489261,587.0500552825232,598.261554927783,613.4282653284123,630.7812550265705,615.8593102105006,601.0559672549164,520.3870747945236,527.7827030655425,537.6329834769979,546.4129040919104,556.0176334066609,573.4221527015685,592.2155412578045,575.0399097286204,558.8232104797565,547.8411118014888,538.4080535477785,528.4563582815825,523.9682246661731,538.4944913042771,547.5263413745164,557.5555509792372,587.0412575464928,557.8272648671372,547.6436864155692,538.6762378677712,211.3223376599653,235.27995537204973,258.4279718994343,281.91078417675556,304.0989048622547,324.398172569023,340.19054863034575,354.80784041587816,360.7274180509058,357.17066094975,345.70243498832775,330.6617416828383,311.1200428362473,285.80438983292197,256.54634563244275,226.110724464298,194.6273348289168,196.6706299689617,189.46063392818368,187.50412216998126,189.88908367286288,195.27951937964463,190.58776006911313,183.91845822186852,181.0048051510378,184.29357692861123,192.9304400715726,214.55793550203137,231.63346136338413,247.8921383813072,265.0828307966957,273.97315252529404,278.4017862140504,281.1769692038602,278.7870851581997,274.83369679100787,219.7681118816479,214.15320822414836,212.95119659200796,218.1564190083598,223.80900630185613,224.99186191113992,217.26442283633733,210.325365644809,210.30562310621704,215.13321317696037,221.82227850978748,222.19348012929763,307.62616860071813,299.28698314044163,295.13378143040757,297.3845355648449,295.38592035564,299.8250484866612,306.64268644747506,314.1798116396492,317.93363802788537,317.96698563683856,316.81328823839834,312.7157636292422,306.7735213504411,304.11677264519255,305.29200354991667,304.1084985839259,305.7490040427135,305.7072985845314,306.3104881243663,305.320847555902,-10.777061752849425,-5.100721099203951,16.04205148728413,0.36916205,0.4203011,0.43605718,0.3378897,0.21125448,0.0,0.35419184,0.46459487,0.4729208,0.051647075,0.34025127,0.142921,0.45967203,0.0,0.33153334,0.5731187,0.007523455,0.08056787,0.034416713,0.29064688,0.0007624463,0.00021327897,0.22209963,0.027028143,0.46578196,0.008176006,0.2759385,/content/data/frame5.jpg,0
354.90475802951386,27.552762508392334,127.83536783854169,147.2417950630188,0.5431190133094788,367.2248750644237,364.082709613846,361.154076683739,359.18426011386066,359.2006840721194,362.1616778343773,368.8829102477876,380.5280205979999,397.89676455427116,416.62325223266294,432.5088374575648,445.44736743175434,456.3635441795901,464.81995014267767,472.2896021660105,478.94715553895196,484.5741858342592,378.50568316897693,386.9261080782711,396.642282717836,405.71017702744155,413.8244865262028,438.12561001940367,447.51642809951704,457.4420279535437,467.6549812548856,475.33664398915505,422.75867222788776,419.9211556689667,417.1630891524333,414.33499306844806,397.52035628743965,403.6920311568585,411.87269997654823,421.14791318984174,429.0248835906115,382.6779793968072,390.4188294638203,397.895569222907,405.72122462745017,397.3983482358675,389.991200984747,441.1220582577616,449.42140715800093,456.5834324928207,463.0280167834235,455.6883662610494,448.48014953096026,387.0586898099277,394.50857410664855,402.82115063854735,408.82733793624584,414.932585029636,422.665647012563,429.1966111079992,421.22409845053,412.2112315098899,405.012719606691,398.03698692825975,391.33864484718373,389.71130914334793,401.7998268732177,408.1560830215213,414.47116605997405,426.6393391975319,413.16014031081636,406.66948047203675,400.28188241941905,50.66061547286455,67.19272752400659,84.60640435485988,103.48092882021109,123.16142257160197,141.96985100487143,159.06861857771122,171.66891716784437,178.20838022725286,178.9684530015315,172.33066735520214,160.9259950127073,147.1891732552486,131.72360746174962,115.03718181754226,97.18627699626413,79.70787850110898,46.339016038722136,45.89303632703216,49.169321116131385,53.88812337021956,58.73791709133019,61.6615606977918,59.68365589454211,59.27222494531935,59.743448791633284,64.44015321281586,69.69917415550216,83.52321824210381,97.17555060864856,111.3214495130403,112.89246246678476,119.04436434381455,123.30919080393772,122.03042847005764,118.53136182330235,62.950759801556046,65.52862616561416,66.55371496145196,66.88352636819008,69.8445885855482,68.6310113043402,72.71859171284834,74.527207053431,76.31468029962167,77.30908014748525,79.70184918651898,77.9524475075647,133.53119071005312,132.15014592499745,132.57642109939854,135.54347577090812,134.61243375112036,138.20937012798015,143.42150985861866,148.3089723150302,151.0650694309901,150.5074131220734,148.08676705994844,141.74219040488555,134.40940645563404,137.5752547379746,139.78278427600674,139.6471378621742,143.3885566265626,142.81254381925226,142.49758716924634,140.2675832952578,,,,0.325111,0.53139013,0.89365715,0.2933888,0.09840642,1.0,0.37879726,0.096576415,0.46585938,0.025509283,0.27790123,0.09464699,0.49284187,1.0,0.69450545,0.5773183,0.4032002,0.24326262,0.05622797,0.7217284,0.006929602,0.004936028,0.16862835,0.02133025,0.38706583,0.20480497,0.20630498,/content/data/frame5.jpg,0
461.31103515625,92.51380920410156,214.11214192708326,268.97480392456055,0.9984523057937622,470.2756418341354,473.32138755947494,477.8599506803008,484.8643703334157,494.3128973073293,507.19620289482043,522.9036546565214,540.1989720042158,562.4408545980634,588.4710342802712,615.1474954853421,640.0593943924041,661.4321454047428,674.9476883537632,681.1787364432316,685.0567141590684,687.8158531810218,471.743809802623,481.14614976239636,495.34909669298037,510.3461543733999,524.3534642127447,562.5320743117137,582.38723826046,604.1943963452915,626.2112933984274,645.4427715331964,543.7903333973778,541.7450898777508,539.1086641202749,536.5904594195069,524.6454961948929,533.5107191283084,544.0997378147102,556.8861867854403,569.3870775552398,488.8374347169141,498.91208118481705,512.0105317807975,524.6726129694136,512.5376687952485,500.01303762122143,581.9039844405331,592.841461855922,607.3823055366267,623.5192200564879,609.8442085413075,595.4699324617384,519.7198144242575,527.1781202092495,537.6062466747808,547.1106039996411,557.5265620651124,575.6949068061926,593.3318147108245,578.9499009161188,562.3635443757067,550.4248817851159,539.9119516714204,528.9200387019298,524.2441698558434,538.3085797922281,548.1127030072587,559.0260648661653,588.4193209848388,560.637815145715,549.6004991341038,539.575574768896,210.6457234151535,234.03283041147307,256.4310168255363,279.2727486362479,301.44655552478036,321.10730403193776,337.58191329685945,352.2727024480252,358.20518705839635,355.5115169145517,343.86051914909143,328.26230402856027,308.7693736300546,283.8767133001623,255.28537879365513,225.60566026092403,195.37675730430539,199.61376534728407,190.74109708450385,188.70332775210733,190.91304186795844,195.93915863070853,191.64483886634116,184.70882197435327,181.7610198453849,184.2167665053713,192.99568518160336,216.27824013029394,233.50380801645943,250.08322904980187,267.3356539896963,275.2805514877542,279.61902378672613,282.62289674885574,279.16068392423415,275.0446480544988,220.9765892538031,214.32198464936565,213.4654350973257,220.55751532731458,225.14432879968214,225.92165389093708,219.07906914897404,210.3111453195945,209.6150455011502,215.20052389511062,221.58189260729478,222.5735258289321,306.7474568852459,297.7903986037106,293.6099904547653,295.52688380680434,293.22658485034947,296.8628106054714,303.91478802134986,316.30997242889026,322.36945088715885,323.2054632580701,321.82417189443674,316.05034782998456,306.84992154725194,303.0513222008174,304.02489039849235,302.47366468271866,304.05022760462487,310.7759187517046,311.82455587749587,310.4151761911947,-10.246258536568835,-5.266472685512698,18.016044028688214,0.37540203,0.4126076,0.25834748,0.34358838,0.16892123,0.0,0.2861555,0.9157503,0.46684662,0.15344642,0.35948035,0.26724747,0.5275849,0.0,0.45419887,0.42425314,0.9582864,0.11649739,0.0058099777,0.14360243,0.0018885226,0.0012573712,0.33906025,0.10574819,0.2656297,0.010728073,0.27568793,/content/data/frame6.jpg,0
460.2312825520833,93.21752643585205,213.2166883680555,264.99280071258545,0.9992795586585999,470.00101589388294,471.85858882590486,475.7230903353393,482.435513062125,492.0674027197693,505.2312169616249,521.2906827322537,538.5866350813533,560.8063388889102,587.186023880244,614.1547823209328,639.4512313772991,660.8738726270373,674.7609719077165,681.6055923867468,685.5968377033802,688.3587799173807,471.0193446705204,481.1165586647336,494.22170627443245,507.5875581434507,520.1498084067238,565.521760071186,583.78406998123,603.9776355734806,624.6791809439184,643.5905245297379,543.7772839408981,541.5714356301892,538.7657386563683,536.1844447489945,524.5356426197486,533.2672901771126,543.5469199162688,556.1372786087442,568.2054422014534,489.3863646393157,499.6261914780505,512.6327463557176,524.773967224462,512.5004490962218,499.9259073182234,581.1545008417736,592.636708878994,607.3366592013258,623.1885433693761,609.3553296343626,594.8767402996599,517.2989256640435,526.5131454814924,536.6522615052802,545.6697317951939,555.8369183406597,574.0077005334966,594.2544314284529,577.0171599268317,560.0601956129875,548.407308948008,538.3263525432407,527.4860610441253,521.5314428953977,537.4594358951823,546.8359567775399,557.6542240050887,589.2060779379145,558.5396110943188,547.7067399930677,538.2029445981723,209.27775148449942,233.09242385010785,256.08394380435925,278.9083105306031,301.27458378052125,322.0117811774793,339.574602497023,355.7986627377752,362.3888479143025,359.51761830800217,347.50371933620085,331.96648657286244,312.45897135377925,287.60533904148167,258.7155789038851,228.96122395408815,198.8629435140074,192.8497298097309,187.29804021272116,187.8674491338919,191.60833420687487,197.56704636821726,193.47717515046844,186.6096964343389,183.4777673071597,185.10861533687665,192.28004605900958,219.50642403423524,237.37754724818558,254.44262382107908,271.9873063902879,279.2789892560986,284.21180061284247,287.43881128762354,284.1813040096149,279.88465672417703,219.04489045008742,213.09173174104188,213.32702374381847,221.59300579689577,225.15328047077625,224.9839286063644,221.10786530204567,212.02233205241143,211.30792685113425,217.17400250018645,223.66920089792254,224.58117063850545,305.2571482741103,301.7308576956848,300.25288123422905,302.533189399369,300.32917012670333,301.8187462905676,304.7162837186703,315.98838930295216,321.15685278395256,321.6632783536471,320.014793848291,314.4022437211608,306.0612616314324,307.7885369258606,309.23658539695197,307.81905248285034,305.32972222921194,310.8134815428359,311.5290239698394,310.04911422464886,-14.602518894251439,-4.762735524003363,17.839685190745865,0.3027022,0.51337147,0.28795615,0.30340764,0.26830244,1.0,0.35673246,0.2761493,0.4663649,0.28565595,0.66348594,0.1631729,0.5278488,0.0,0.5636947,0.5784128,0.16021994,0.07451178,0.020166796,0.075939484,0.0008768488,0.00037716844,0.4169863,0.020563522,0.3258003,0.015213829,0.22018203,/content/data/frame7.jpg,0
352.27463107638886,6.656148433685303,135.20057508680554,194.79730081558228,0.5320049524307251,334.3734923625294,335.87862088329683,338.6854771892658,342.42220026172185,348.39655086997465,357.6091579468814,370.6905972118693,388.66055792633995,411.7973306401325,435.7047648250089,455.07813975947533,470.40959647046316,482.18978515511253,489.3544762703889,493.74658623190305,496.9288947844243,498.6513744456954,345.26896064733324,355.676739495096,369.50182068282754,383.45966583665313,396.20668550681603,430.3786151668912,442.99419798813403,456.5906074820415,470.50670940171597,481.9347835958889,413.1400388283537,413.2200350829861,413.1771911427275,413.359664529263,394.225665307191,403.2299219542955,413.9055938590784,425.22622381087604,434.9874667006535,357.84422836576687,368.63909698889523,379.7361094385204,390.6300137453424,379.5109035756359,368.4004248924303,440.5893084062173,451.0125354552033,461.46001983751955,471.05515363599204,462.0523808521842,451.5642121428583,379.36872439242654,391.85988562456066,404.56020191659456,414.00389806086525,423.6509183092639,436.9470858296324,449.2497476576174,437.2370731234867,423.6917001671946,412.4971637631499,401.6558634551722,389.7159330550546,383.2664083168623,404.1303552821497,414.0656838992642,424.234334345182,445.61057640555816,423.07862079833,412.7889832450186,402.95563017221394,73.4835507569638,96.80533266123552,120.6755100343229,145.29595098303454,168.57227651166608,189.62459051770995,207.526976236976,219.01677357109872,221.884530970684,219.23503383911526,207.25669018914627,189.74183661763712,168.777662698122,145.29965715802928,120.9758356057941,96.5509511200091,72.2711438790835,56.274655167608614,50.73856671897667,50.91464486369796,53.90403725465154,59.14185873089299,57.423907290950005,52.27009128683997,50.10068314697539,50.67570804044768,56.10090731524773,75.99570345240276,96.40392325673145,116.41590279536449,136.78385626234444,144.67572399096585,149.7295115859372,152.64023832267938,149.29591697753153,144.24440045971863,77.80256129325309,76.05570586824784,76.3064717989061,79.41758277916018,83.96881443814542,83.8513732763764,79.43972229820764,76.56324981418926,76.22726275813534,78.17307429531053,83.78639678356473,83.86073624478415,175.33646386670392,171.29563241634403,169.5492437464603,172.21500067584427,169.371458810623,171.06786985003274,174.21131929706414,184.0790520194909,189.70778439324948,190.82061220087672,189.63655895500494,184.25933096030582,176.01959830276206,176.65243464960605,178.0573396993929,176.31652422499,175.15309180239714,177.63813786831642,178.79226305445633,177.60617559223405,,,,0.51541793,0.43426067,0.8119783,0.4348391,0.099251464,1.0,0.38997403,0.3257821,0.4666198,0.040196907,0.5051224,0.17256325,0.5603351,0.0,0.3893369,0.49970657,0.03377706,0.15631674,0.13398495,0.29328707,0.014420582,0.003944422,0.25534087,0.042408165,0.5438892,0.025415692,0.11458101,/content/data/frame7.jpg,0
