FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
160.17665645054407,78.74872686398909,40.16962941487631,50.16145560245384,0.9790937304496765,159.49601803710377,160.10672537311626,161.24586758670094,163.30160808138132,166.53999319070118,171.1628399711996,176.85949104976848,182.94745923169816,188.72787530469404,193.70716551117152,197.41618560684765,200.2991874930348,202.1590667238154,203.16295145143172,203.67237264039443,203.58863993640944,202.87436818327132,168.40516626005967,171.41418697797053,175.34494733291203,179.34073884416856,182.81165280821546,190.75796821884322,193.46924594654064,196.36796610233776,199.04769606818155,200.82576925801771,187.5201517800856,188.17740578827002,188.86413020653814,189.60512050653446,184.64518303830766,186.97960619284243,189.28334266397738,191.1171312176058,192.73413609481887,172.6765154339484,175.31962265680107,178.20546968971286,180.72749493064396,178.2627457582027,175.4051492742316,191.54860686735887,193.6091137900641,196.18388905586193,198.40622132266424,196.40846190445785,193.9312791179254,180.517158579152,183.69286614659745,187.17923288106437,189.26229647143407,191.2344639204261,193.79816715243794,195.60402806154582,194.01316767888835,191.71343163473696,189.48320973660105,187.20125855034897,183.8481221796569,181.77256791097034,187.22744968665415,189.31551111988318,191.2664673362949,194.5824912256252,191.47946944316698,189.4112343413383,187.25864942929934,98.63982185552604,104.40278494461008,110.21173859269794,115.79014924824304,120.72849158641218,124.4893486050112,127.03650836722807,128.52581530973237,128.74786591602384,127.44878555528678,124.44037118012051,120.54924375493178,115.8941316472015,110.82172656941876,105.63798045972385,100.44716633105342,95.51053897413826,91.49110727149613,89.04942782596478,88.01244180745098,88.25446584604532,89.19153267955485,89.14977934410943,88.08053876184445,87.65980685971682,88.25158482105175,90.01604400174958,93.82936222515059,96.81802740719466,99.62440945620847,102.47020737144811,107.30214014576693,107.56138934126554,107.67991320261373,107.27798689513591,106.72979564878776,95.69235030793236,93.84996711498628,93.64480620378477,95.5784852398023,96.55232909285925,96.70510952536387,95.14379848498166,93.18295780548488,93.16654349745801,94.76428891991955,95.87065274702695,95.96061930023525,116.45031657186308,113.27556336637068,111.47292791363788,111.82945385963546,111.35695858503618,112.92003124842194,115.53663698794333,117.88019116191597,119.11682539561308,119.3807244147626,119.35969616135372,118.44777461261063,116.21542872095517,113.62204339707311,113.65104738966093,113.48081217933102,115.41127831636757,116.40996428281863,116.66777117190702,116.62560703028257,2.237068224508027,-2.7439511667050396,-13.053351120805198,0.37479532,0.4395755,0.46109548,0.5002313,0.25381076,0.0,0.34484816,0.0113390535,0.4668305,0.12643473,0.1304801,0.47061875,0.45814624,1.0,0.36419708,0.4150503,0.9470824,0.81326187,0.0635244,0.0727989,0.9587171,0.0032931662,0.012135904,0.00047640986,0.006568104,0.0026330522,0.016176138,/content/data/frame0.jpg,0
160.2224118368966,78.01290586330747,40.27313050769624,50.54152111079067,0.9784093499183655,160.05833422228298,160.75039288828552,161.95952650232536,164.10676096984636,167.40372537830774,172.00348201718384,177.56376161709622,183.5044958506925,189.17858504368905,194.1113185654106,197.77785823106458,200.6882857493388,202.62839724097947,203.75132458442837,204.3377553316594,204.2562585170326,203.55331957078596,169.1519882205408,172.10720934376715,175.9373969557191,179.8233786519928,183.18799799683376,191.52087015687192,194.16095628549758,196.99605058340236,199.6398890937519,201.39156450664711,188.0776080488213,188.76801375090935,189.489049443697,190.2634210131261,185.17469252401742,187.52916384027458,189.8721683407051,191.7553108693532,193.41112341273663,173.08965373329428,175.8111969114225,178.67293022755766,181.24411966342404,178.72338132518593,175.86955584625787,192.206504044051,194.32665032818832,196.85744382034252,199.11692709982123,197.04079357819637,194.59097995405386,180.78119577707508,184.07515791865623,187.68506481736807,189.8280832779667,191.85256190320214,194.4848070723297,196.22807758396482,194.65121327224546,192.2662818708195,189.94421190079635,187.55695243209664,184.1260138975495,182.05504984207604,187.6948036577959,189.86153659248748,191.8836582303588,195.27267709393305,192.043076613442,189.89579243951567,187.65843664417162,98.83735694065632,104.61312917134904,110.44643069178498,116.03705288899911,120.931120249913,124.61920538288314,127.141774724342,128.60315750025345,128.81278477520817,127.49937164160976,124.4654300324309,120.57301000104138,115.94771872988548,110.9109451831036,105.69629500556799,100.46995388150545,95.52418824406664,91.36236130344824,89.02508659591977,88.06586684645518,88.34375095717004,89.26576320288434,89.24309346705553,88.21349125518957,87.78248430356115,88.32032206896935,90.01239498314386,93.87435131435328,96.82836502380721,99.60367607242657,102.409763519703,107.41806704503378,107.65718919714166,107.74827663673321,107.3475128695959,106.8118404959532,95.60540128030682,93.79431677179517,93.60017259021545,95.5044159397905,96.37226989379386,96.50635970024102,95.16928993273035,93.28644564251404,93.2833511928458,94.83089234044853,95.84268158416006,95.91520413324788,116.62755775395922,113.35977552417398,111.50614594773546,111.86916538194522,111.3811605472339,112.97601677016678,115.66741075409755,118.10231968667219,119.41694384905433,119.69941721660777,119.65841937351502,118.66877026647764,116.40103753122453,113.74010724747386,113.784962307618,113.5969058050585,115.5411926347445,116.6455749702518,116.90684268155076,116.84253886064135,1.6848180610213686,-2.436376043212469,-13.320707497855336,0.3375089,0.4841364,0.5522951,0.48923585,0.25381076,0.0,0.29704732,0.7681041,0.4688848,0.18489191,0.199872,0.3479671,0.43749803,1.0,0.34622622,0.40183008,0.9801105,0.7562303,0.010877546,0.057277862,0.96228987,0.0013389381,0.005865297,0.0005059335,0.0036985879,0.004098305,0.022203049,/content/data/frame1.jpg,0
158.86724853515625,77.2478629502674,43.040918622698086,52.32582123007549,0.977721631526947,159.80614381310215,160.5306448485513,161.7612511038996,163.93614085628656,167.2798553269213,171.95431584981054,177.64734929095152,183.70605495330304,189.43099435257102,194.40626162883757,198.1915957289283,201.2636398548683,203.28668344501136,204.4593256503313,205.07584606983897,205.04232329365792,204.39817848975898,169.43507940693542,172.49534359115052,176.47094948070966,180.49176077968082,183.938480033843,191.82866441668932,194.66183116041066,197.63962078201396,200.3894465432635,202.1738148534447,188.58751309872463,189.18309722148598,189.80651157352972,190.49460239037026,185.35835318132757,187.71321499335707,190.07704415737163,191.97151702850744,193.64590802730305,173.61601557540865,176.30344039356712,179.16522893374315,181.6299557781267,179.14495321196569,176.30077376656823,192.74830828025824,194.85260072025224,197.37841858569237,199.57574168857937,197.54359226897904,195.09324462590035,181.6394134152161,184.64394790213032,187.97636710219294,190.01523829314766,191.9347531309495,194.40264250138787,196.08592599948082,194.69259561505044,192.47763721894412,190.29234668560295,188.04051959817593,184.81893103013851,182.98443387501266,188.03300813096644,190.06969736607505,191.97454107709004,195.05826596494376,192.22646528277272,190.1981034091694,188.0784773961025,98.2519940462,104.24784029274835,110.27358270275926,116.01493729643722,121.02990269561909,124.74443738106012,127.23903044783117,128.62706126197327,128.78334993123138,127.42072786192499,124.4158041410348,120.57853350359179,115.99425549882903,110.90119629058229,105.60501308639107,100.22209807297577,95.11203046276913,90.81591284979879,88.37606329616833,87.48138841789492,87.88594661035934,88.99168361210656,89.07106863003405,87.95005980868129,87.49371759121573,88.06313789265434,89.9420563752886,93.71268005093143,96.71822317781222,99.53719785194792,102.41250291620321,107.13408133467485,107.42617897783967,107.60969905487866,107.1563574945308,106.59659038282814,95.25322883018934,93.49350951006382,93.34044324901066,95.259787796948,96.11273417315256,96.20114829653241,94.9998094420701,93.1571290168628,93.17790812296498,94.72138364231151,95.74273172395928,95.80048244382776,116.65698622508089,113.36310118864002,111.50778375843377,111.8469712274231,111.37117011813444,112.97375493363097,115.71318365656066,118.09843191715711,119.32492314599978,119.59665337284468,119.56729614873346,118.6109782108318,116.39898398115795,113.63201321179348,113.64958113759384,113.48230035114875,115.5628270628018,116.66181048080239,116.91005941951957,116.84636352493149,0.35401349885431427,-1.5573123602011145,-13.060135252228738,0.2955229,0.4137794,0.48184627,0.5339289,0.18018624,0.0,0.3102914,0.20352514,0.4700285,0.12278186,0.14333443,0.22618744,0.4521946,1.0,0.4016094,0.40341258,0.9146499,0.743622,0.025861688,0.059112776,0.7807356,0.0026634636,0.0145952795,0.00080561213,0.026596954,0.019280579,0.15532242,/content/data/frame2.jpg,0
160.57804797944567,76.8028158917523,40.5379054659889,51.5010871631187,0.979967474937439,160.92333664878223,161.4554630848569,162.51586470636042,164.49713700954229,167.62097463164974,172.12219151091034,177.77611294142804,183.88588541682248,189.80976091520498,195.0115830930819,198.9604171734737,202.10879155364114,204.19099388271474,205.39202048655113,206.05920223401034,206.12852474563488,205.56304106400967,169.63018553887093,172.66565068023402,176.7052147740467,180.80910819894794,184.37018525054435,192.85372238331558,195.75726331138011,198.85319732407388,201.72799845535354,203.5538633095917,189.30653819810908,189.92346397946525,190.57731461636763,191.2784043142761,186.07527075884784,188.47057552923405,190.83893443785644,192.7788191498083,194.50693112180087,173.929792854195,176.68490315658045,179.67800085719483,182.31560657387908,179.7229155383276,176.74811081782522,193.513319506117,195.75560935486172,198.42429214096094,200.7467307334182,198.59809387024882,196.009161994223,181.81911387584574,185.0747117890578,188.60456074180215,190.72466777594065,192.73526741725414,195.38398853214377,197.27510178684986,195.55330358205663,193.13701308720445,190.83816455609175,188.4842897388508,185.12932550696763,183.1483423699031,188.6410435599715,190.77474692709296,192.77722044796204,196.2616390093006,192.90237228028275,190.77674714622322,188.56880360165977,98.01580959746634,103.9763649890154,109.96585356870168,115.7344892239792,120.86666104584377,124.84866266407856,127.61028380866053,129.220832256635,129.51836393134803,128.27157540807323,125.35549166944057,121.50410472877539,116.85236859723008,111.64798260256741,106.25278749054254,100.83863265869563,95.70043255210426,91.01666160349413,88.46715577783853,87.46990287926286,87.80722344335965,88.86100923878965,89.05332865052274,87.9639533207891,87.51498700805678,88.15711260353821,90.15078221331834,93.64868659829564,96.6396477849219,99.43436831991794,102.28820582860047,107.38309916501734,107.61654278737674,107.73171194227024,107.37197087405514,106.86037523231275,95.40764909554754,93.53150433151505,93.35313856631119,95.37011643860815,96.31768433602585,96.44480691831836,95.13752373819919,93.16195371717868,93.19917694795427,94.8704908006664,95.9477211534711,95.98993940660509,116.82064136450666,113.59555876487649,111.75566290756811,112.13838255208982,111.65224826325402,113.2702560919628,115.97253003505784,118.29570535647652,119.4984927425307,119.73918577787043,119.70114846159248,118.7336281020772,116.55970301730719,113.95160513735009,113.99521580822116,113.81808406402769,115.80958032337162,116.69951575596008,116.93290044000256,116.86124618121515,1.6527847401352682,-1.569278831882258,-12.991021177400677,0.4165984,0.45945123,0.42464522,0.45730594,0.2689011,0.0,0.30232927,0.0028718,0.4691672,0.095959075,0.14158553,0.38463682,0.38111535,1.0,0.38283113,0.40183008,0.6282234,0.72060716,0.028239302,0.10383989,0.8855581,0.001838323,0.0039010548,0.0022205643,0.008094077,0.00663197,0.09175579,/content/data/frame3.jpg,0
160.70393280755906,76.67371301843015,40.70767811366488,51.61021556470219,0.9817638993263245,161.04428670438463,161.6487072386168,162.80612086752456,164.83068846706976,167.9239853711666,172.41170731503504,178.0727475013367,184.21477627604176,190.10536376074387,195.2922611531838,199.23958061641446,202.31001821466094,204.28758719212132,205.41964794051555,206.12675631573575,206.2794236249086,205.72352074455085,169.9038559678757,172.9134547740803,176.8970630392749,180.97432339803808,184.52815087309426,192.78795175256678,195.68606137745653,198.80373477346825,201.69862176226476,203.6035651469436,189.48078883085302,190.09296048780772,190.7255790878557,191.41047600674943,186.26998383576205,188.62450525842357,190.97531677355505,192.85542408075935,194.50343145169552,174.13105380833065,176.78858238993715,179.731090933053,182.35713144378286,179.80654048529766,176.8907986481521,193.7573782760359,195.91217008992248,198.54814244762696,200.8574103813229,198.75996155606438,196.20873382240612,182.05583527204203,185.23469445642183,188.71250574161556,190.80120213826348,192.8185575668268,195.37719404119423,197.13965482801896,195.51593350846585,193.1704339902853,190.90961265004594,188.61575652126322,185.32051698394943,183.39746703565396,188.73582832447585,190.83398959963816,192.83018932665473,196.06668681568488,193.00166088354683,190.8943078971908,188.7288847065018,98.17016760523794,104.1156654128345,110.06420866691093,115.77650279460605,120.89005476146008,124.84196269738706,127.53942723383278,129.12146838829005,129.39806137476637,128.21071377554927,125.26938095934719,121.35516642221518,116.6439050152747,111.4741174948762,106.17126426628433,100.82599073681571,95.7166747091564,91.08001197517137,88.5360748558134,87.46190343068848,87.74875680321422,88.78698642270137,89.033693427722,87.88713819980879,87.46828410249506,88.15523346774374,90.14142567305498,93.398947817147,96.44474129333345,99.32156786164182,102.25211610585495,107.1939399600225,107.47921892900442,107.64737925499662,107.2502087366195,106.70240858962335,95.28881347316283,93.46448028821818,93.26188795975219,95.17432683422176,96.10923460613552,96.26054715305608,94.94024643487914,93.03063705704812,93.06625955223679,94.74621273388412,95.74901550504737,95.77664785610796,116.5606037482874,113.28512085286476,111.44680445426471,111.86451051054178,111.38053923031322,113.08083968589628,115.94051393048507,118.21529633567815,119.37367343310862,119.59312646072222,119.52395975685174,118.55239957512158,116.32305153995775,113.74306740862906,113.79820660144077,113.65969600408646,115.7585918778542,116.54064407663091,116.75380687296973,116.66280524070123,2.516775289577048,-1.5367439322828178,-12.798363002809444,0.4962173,0.44074342,0.547299,0.5150356,0.19862744,0.0,0.28846776,0.47078487,0.46780568,0.12444308,0.20294853,0.30506733,0.46943006,1.0,0.3641468,0.3989376,0.9708409,0.6813179,0.025746316,0.103018746,0.7908275,0.0062340493,0.0070045493,0.0009829985,0.041363925,0.0071314094,0.14645551,/content/data/frame4.jpg,0
160.9939469837007,75.77388973364093,40.86302448454356,52.055030361918,0.9783545136451721,160.76520253051564,161.26551917991603,162.28454075824067,164.22052733460373,167.29748734097942,171.78592163078739,177.31335002808945,183.2548558589172,188.98680511440904,194.0936478093709,198.01546059959765,201.09333187530535,203.14637793194777,204.36987289682173,205.1429048120431,205.2746078971551,204.7611174021409,169.42423358472075,172.55629885741337,176.5248907605609,180.46933914590085,183.86576932978988,191.6963820958803,194.46750466288012,197.44451266502648,200.27658881827483,202.22718921334325,188.59311442338554,189.23579852228693,189.89965683443097,190.6087863368014,185.32750118732145,187.7124801233018,190.04697157351282,191.96244295469972,193.63360851979212,173.54544029597616,176.21648892178806,179.07221153684472,181.67231519233275,179.14757602380638,176.31495999700078,192.6631169201835,194.77366881883978,197.340689395065,199.6679763257359,197.5437265317887,195.06156290896828,180.93001697558356,184.2876228041732,187.71135197373042,189.74214407001566,191.7171839825317,194.2568608938978,196.16762979023758,194.31531616871922,191.98298048947137,189.79554314972833,187.53914720202556,184.30549820381762,182.2893385425673,187.69559883565591,189.7732184473188,191.7492748114289,195.16213204452254,191.86449127508172,189.82672922500885,187.7293688574795,97.55528598543081,103.36025034709368,109.18710192742137,114.72313293061356,119.57084004135271,123.28735567244706,125.83433763153285,127.3822705414635,127.75280624177906,126.6557310476877,123.81662164513122,120.01389751510595,115.48883373525382,110.51410368465432,105.29196261418954,99.99693302859475,94.95640169952904,89.62265759497926,87.34347712152682,86.58558214387148,87.10470221694491,88.26894326645929,88.4822380007711,87.4285425778227,86.96798575428214,87.40911457629286,89.00935378739098,92.68971650647794,95.62224637403723,98.38330123001049,101.21998864809107,106.36885026050501,106.6258077341691,106.76368771742943,106.46023037578796,106.01276083192877,94.13671353916197,92.38492809727285,92.25642702084532,94.166903640811,94.92780887895636,95.03121886640162,94.22723544165218,92.42083527373003,92.4629212099685,94.03641061712045,94.96284294955714,94.99056266427341,115.1756177136565,112.4244481286801,110.81816047210765,111.31920781244331,110.82436343311736,112.34296445419176,114.74252742275019,116.6290876441289,117.64717375189308,117.82928241092435,117.73031800297827,116.79383843747752,115.04057485902123,113.44966056740023,113.52819913855203,113.40104588438473,114.6049117913696,114.59946093007416,114.7417976626314,114.62411267367878,3.238156449692394,-1.1447842426707837,-12.781969390070179,0.32703295,0.40793005,0.48220158,0.5220652,0.21097599,0.0,0.31222996,0.13871408,0.46604607,0.073188744,0.13812794,0.28342795,0.535424,0.0,0.44889295,0.44770235,0.35076421,0.35762012,0.025854891,0.06299477,0.63749033,0.0030761703,0.018927,0.0032538306,0.07314629,0.005772018,0.25833425,/content/data/frame5.jpg,0
160.83922313508532,75.05320012649433,41.203327633085706,52.81219359532298,0.9742071032524109,161.41189918321265,161.82415007066305,162.73663273612948,164.5396965717154,167.52974080713693,172.01667462349135,177.6505831029022,183.77189806676637,189.675567392798,194.95309117403644,198.95970872787035,202.04627838343234,204.0447350612163,205.18617013425435,205.90385773462498,205.99033804412363,205.4332173397021,170.22362284610088,173.30002745785833,177.2218664310059,181.13125501976862,184.49660034062083,192.40451713304748,195.21802069734767,198.2002806094618,201.03669424090228,203.02306316685625,189.24854489486913,189.89343778726612,190.5676094810488,191.27930231199628,185.95649479046475,188.3338949332738,190.662758975063,192.5613708227313,194.2109258762101,174.3555828315668,176.93376808711682,179.76175617778955,182.2999725264292,179.80355902329782,177.0038279412389,193.347520427529,195.4460372485081,198.01173434544873,200.27678261242053,198.1831537760877,195.7087645345328,181.34706483029197,184.90096963613584,188.30230057192819,190.25721867858948,192.16841689785076,194.62044002109772,196.6235429284913,194.71385567820883,192.3869747832042,190.27405087301275,188.0828474374548,184.8400700314474,182.75443422101213,188.25342828031057,190.27575071311384,192.1932836698185,195.5640590354381,192.28178112290377,190.32134797947,188.29821717826312,98.0026785378862,103.84123265577867,109.7141802050499,115.33280523324072,120.25947446276896,124.102238763125,126.76501183952774,128.3903120634752,128.79013334236416,127.64337588109845,124.64636891175172,120.66731520951264,115.99597329543568,110.95766990033506,105.70499022652967,100.3851517590414,95.3246295651083,89.75685808660847,87.5017652164954,86.73204362191913,87.21361021126958,88.36463804861148,88.68959836944838,87.63545197431259,87.2351131885484,87.70679426335539,89.31638040992385,92.954463186285,95.94158652979947,98.76214065309676,101.66356939098154,106.71561693765508,107.04232620508488,107.25403562354217,106.89861794551615,106.40643113295633,94.35964356069721,92.61558684115384,92.50903519748375,94.41639744425021,95.18632490834983,95.26943575702586,94.51408725485993,92.7700645321186,92.84270625448312,94.43900909501717,95.35668477199243,95.34722232876302,115.41273549221648,113.14176422684798,111.8321356419406,112.36659558910334,111.84483533620696,113.12427098349653,115.0779916472422,117.06028095695353,118.10709537511997,118.2862169701281,118.16427044127579,117.16046197766698,115.38434060768336,114.49553954789197,114.59159940071586,114.44126931959778,115.01432696932265,114.99836735948463,115.15754038655083,115.02206313049385,3.6090469631978546,-1.1302010891027379,-13.243929184176398,0.35349634,0.4107083,0.4896158,0.5187443,0.21942888,0.0,0.3616024,0.01616692,0.4748165,0.1067722,0.22630762,0.27894023,0.54759705,0.0,0.28002736,0.5297162,0.21368931,0.080890395,0.061304145,0.050062407,0.008099505,0.0002818275,0.001142235,0.0019092488,0.083005615,0.009034082,0.8965275,/content/data/frame6.jpg,0
160.25046593802315,74.48606964725775,41.486209869384766,53.26711606019296,0.9690735936164856,160.93528587298238,161.35379485307166,162.27766182758285,164.17961056967388,167.3010659278971,171.93299176919055,177.65626951969904,183.80454270896257,189.74829909473124,195.00940571166444,198.89842344035853,201.98665212837653,204.11068635679518,205.37399323750094,206.0080164736189,205.89710088790474,205.19724533502546,170.21619094117167,173.30565215158524,177.3381053884263,181.38383062454034,184.85584811771588,192.79247320327642,195.6730590147685,198.6911691798584,201.4787309826669,203.3120499441051,189.5855680389115,190.2917290773073,191.02546280372917,191.8025081672216,186.1157184135661,188.61738836006722,191.03551729090626,192.97671148915097,194.6738091036661,174.38430165070233,177.00904667356775,179.88507386667888,182.49727649780993,179.92588616930908,177.0792490156387,193.54507385675433,195.6889846519039,198.2862579507108,200.5707829778593,198.4652727800034,195.95816982906325,180.84631370149393,184.77639138028565,188.4605703637772,190.53416832798575,192.5518093944413,195.08162352312405,197.08223406374344,195.15242402907782,192.7776829345301,190.56331833988114,188.2516587702259,184.7356552768762,182.3353836334184,188.38693524681176,190.54189111900808,192.58074604851865,196.069451171037,192.6639251178822,190.58815547588247,188.43599611508745,98.02126712359448,103.93763560444741,109.88315600217625,115.58242718818951,120.54666164110621,124.3489875163605,127.04048877153875,128.80441310264587,129.23033245695245,128.0759637921826,124.95721731625682,120.97486316207406,116.3979645880405,111.3503834274746,106.02935755330978,100.71453239073296,95.71232786611978,90.04292296467692,87.58076993405335,86.67794251687971,87.09410075100905,88.27605924862961,88.66104057159177,87.60919224339067,87.28616850681502,87.93742610168465,89.8134185317197,93.16944557107956,96.14491655722193,98.94343580797334,101.85058657279713,107.08667508057974,107.39319406594237,107.6157110303574,107.23875729530056,106.76444000593878,94.59961922031088,92.84436445554384,92.73182011148627,94.68928855830126,95.43169947098527,95.51221728256436,94.80431509197454,93.01505071000918,93.08721518201426,94.76760230742035,95.62665136729636,95.61307266615988,115.80282200430685,113.50616987117704,112.22380556536334,112.77538124463692,112.22680781466063,113.46524326971571,115.37705504844175,117.2886420394666,118.2829199514155,118.45918779880029,118.36347776758548,117.42008569524904,115.7704601952571,114.94311953611296,115.05354363685333,114.86241313146252,115.33378151098154,115.22789888379748,115.40466583607815,115.25394758740862,3.328990864053935,-1.5076298399416475,-13.357201673449882,0.3413058,0.40349773,0.5239802,0.44605508,0.20489138,0.0,0.32087278,0.0042852485,0.47374573,0.0937806,0.15128668,0.46159366,0.5579863,0.0,0.43668526,0.48090485,0.714202,0.14036165,0.106437385,0.07212633,0.008463635,7.136821e-05,0.0001818935,0.003998215,0.031718127,0.0026987293,0.95286804,/content/data/frame7.jpg,0
160.89718537103562,75.19930108601615,41.262954439435674,52.258895566799495,0.9713398218154907,161.2222824856966,161.6574735274839,162.57802406557968,164.36657194055272,167.34318996725682,171.83031328015824,177.43863198092222,183.50972797239632,189.37880638961371,194.59516692709775,198.53294813931592,201.56811767799485,203.5363784568022,204.64674343156847,205.32334241890223,205.37467801630154,204.80309385414137,169.94925461432067,173.02764488350257,176.91101611876263,180.7820954425586,184.1170160537613,191.93061618039016,194.6932181424013,197.61961631918123,200.3971696711441,202.36948975232337,188.79259976808072,189.44298149313408,190.1231239598864,190.84006553515746,185.58440526918525,187.9404901519509,190.2459720554249,192.116413365473,193.73595540074086,174.06944652179763,176.62262436475467,179.42767706068628,181.95148663593062,179.46854481619562,176.69241558412568,192.84665046425863,194.92681492115983,197.4725507097684,199.7177037547871,197.65449791193868,195.2072581424847,180.77624758016373,184.4567153713124,187.9048983681708,189.8610634725072,191.7738844973735,194.24933380181892,196.30605074142832,194.33783855463827,192.00219969763162,189.8998884943644,187.71478770708688,184.41957238082477,182.17619107551536,187.86429786875684,189.89519749576704,191.8268124178027,195.29035422998902,191.89278916381227,189.93023607811895,187.91036683904565,97.79752888317138,103.57096886563868,109.38455519905015,114.95032971970645,119.80299395876682,123.54560346440243,126.1173359822896,127.67299446614116,128.00389862855315,126.82615147712187,123.80287203130209,119.8364925479537,115.20073559861825,110.21539646297359,105.0365115844036,99.82065939417791,94.86852542669233,89.5452232036547,87.30631797071209,86.52677866356058,86.99899215025398,88.1552747124858,88.42197760644501,87.37239190075633,86.9817475908684,87.43739680641903,88.97561823173936,92.66566238815213,95.64721250461659,98.46460570402962,101.35746043745284,106.4062570099002,106.71557510306937,106.91492198529596,106.52741186052667,106.00565694322815,94.10264608318548,92.35449966724767,92.24255674175522,94.13589236766693,94.90581045538448,94.99494503550555,94.16563068228095,92.41891586193103,92.46339064026623,94.02635100918548,94.94343375927431,94.95760393910108,114.85988502404086,112.70586443862553,111.45778221101375,111.9618982260167,111.4103302371544,112.53460748027076,114.25114665785058,116.18566962523184,117.21962552164973,117.42651538010699,117.34200264840476,116.44548366627079,114.84807716382647,114.07406239526213,114.14339572831585,113.94801470227395,114.2372904572128,114.25596100541503,114.44504749628726,114.33468381135846,3.533436054333304,-1.4896826624257822,-13.303147217059614,0.32484397,0.38998532,0.41166586,0.50562656,0.21894683,0.0,0.29105762,0.09759813,0.4713389,0.07573352,0.22612259,0.38629845,0.57939595,0.0,0.32308388,0.5255856,0.0030290834,0.1399464,0.0491899,0.022962907,0.0101740295,4.999946e-05,0.0002367164,0.0026653805,0.03943295,0.0016550223,0.9457859,/content/data/frame8.jpg,0
160.33610334850493,74.62639848337876,41.48225820632206,53.31201991138842,0.9690362811088562,161.61240292145652,162.00487849948362,162.90124103214006,164.69288220308144,167.70188451365937,172.2716785132073,178.00743589607373,184.21225929275363,190.20021039240046,195.520879129178,199.48172468351768,202.53104271693198,204.5281309658718,205.6772763505079,206.39521290099708,206.46038765068084,205.8810599318676,170.3407011478763,173.4618993953623,177.41490506640278,181.34723762104898,184.73437797988507,192.83331298716027,195.6330054756823,198.59462053444608,201.40736170032702,203.4064289859557,189.63017918890017,190.33816335835292,191.07591696794032,191.84432467375444,186.36959994224404,188.80947763115748,191.1870328236497,193.10700346566205,194.76180988357777,174.6023888777177,177.19606707878566,180.05872648993397,182.6252205820331,180.10060084715678,177.26982146729395,193.71856393424576,195.82896442643406,198.41843669789162,200.70556249717353,198.60773022256993,196.11369022705057,181.30766832679035,185.18274990485384,188.75400740627742,190.73976290562328,192.69031519357898,195.19282424591134,197.2698099047578,195.25979881316186,192.87142946257794,190.7154005445345,188.4687515746402,185.06594479531057,182.7474327706222,188.69282123535385,190.7690366332925,192.74035927354913,196.24387957316006,192.76158720658736,190.75417288567564,188.68581643690024,98.13796842773618,104.00828123958058,109.92333591460158,115.59806918638891,120.56954280983621,124.43189411047051,127.11168137995405,128.77239440255383,129.13906528687642,127.96098554695126,124.869322229472,120.82533044199084,116.10864158624895,111.03642012396509,105.7625809624781,100.44881406848825,95.39412557478886,89.95151538469179,87.67694064371693,86.90804485178299,87.39314907043908,88.5597359075122,88.822295734579,87.75500773067432,87.35149015748009,87.80510900823664,89.38010190604757,93.21431580451029,96.24801126891836,99.11115495301367,102.05459833674713,107.18773523468501,107.51120287106019,107.71732011418015,107.31325725727396,106.7647628538096,94.70107569664998,92.93968537891062,92.81583924577205,94.70885647577062,95.53242363288071,95.62968813835454,94.74457065231744,92.98498587190403,93.04365725535882,94.62369498079855,95.57952203685446,95.58516743920097,115.76391551145305,113.68518723263202,112.48669176547735,112.99872842369676,112.43464195660866,113.51417787158192,115.15028067686022,117.17984953180323,118.25124050965243,118.4682824928756,118.38463673409586,117.44057522274798,115.78895661730218,115.117155644652,115.18792050567654,114.97289187769752,115.15932552276766,115.24679970704952,115.4516624163147,115.33378199203878,2.7326737656738134,-1.243801340719927,-13.271953021920524,0.2881875,0.46605474,0.5674314,0.41873765,0.20471412,0.0,0.2619732,0.36557683,0.4738807,0.124700435,0.19534968,0.17874913,0.6107965,0.0,0.4877033,0.52340823,0.20590064,0.17357552,0.04783227,0.042543832,0.004210872,7.176271e-05,0.00021636966,0.0022412743,0.0572263,0.0016648455,0.9343686,/content/data/frame9.jpg,0
