FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame0.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame1.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame2.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/data/frame3.jpg,0
288.03339301215277,102.83599662780762,127.66267903645831,141.41556930541992,0.9833499193191528,296.8177569001284,287.12458154934245,278.75048367222155,273.8130667223928,273.6602291164803,279.03002595708796,288.9147395166833,301.0349632035259,314.61616278159414,328.18577835091526,341.1924126123505,353.9486036896959,366.191543019518,377.219478887464,386.1596734400273,392.55434971333324,398.3436534273591,333.16527868200836,345.0620683088449,356.6489901269339,366.1286591230929,373.0098890508525,389.332574148055,397.6649078932249,404.9988674848244,409.64201938293934,409.8720002664875,373.6332154329016,370.7771314216453,368.2150248216324,365.7129396212314,344.4424894712105,349.23149721401745,354.3577182077444,359.44789500573216,364.14699202707817,334.63340575785253,344.34202898234213,351.39894844507944,354.98528270344997,347.3801293545716,340.36740158292025,377.7558379635032,385.6706821116089,391.44516760008185,393.4538817507919,387.6739039097762,382.04956295380043,322.313821305759,334.5653734130953,344.72246795810895,347.9904278359297,352.38368780817507,354.52866894499414,354.35036472653144,348.83465198443025,343.94198746656053,339.58791234468526,334.9826708283946,328.88247770781845,325.40908058078696,340.7086506509021,344.7644950756329,348.7796121384599,352.74091324971386,347.7346288494984,343.72266761354683,339.6242903298056,127.95456857037874,143.1911308374045,160.0284837582924,177.4037230945086,194.43548810020258,210.5358188954727,224.92413384047322,238.10809623930228,248.1900628865038,252.4400614678826,250.07180557962585,244.7007601897235,237.17124048014367,227.65183031797943,216.92552878738172,205.01941328753503,192.7767774026048,129.06409205913351,128.580294695781,131.75211817444261,137.4788667240095,144.2101190139625,156.5609734621632,158.2044259391148,161.92680465734026,167.44253257168606,174.53478313466678,165.63994347860825,174.12213854104283,182.1313237060309,190.44907186673154,191.69449062160277,196.55070129312918,200.724150843119,202.81154825429087,203.5480090068587,146.05198904829285,146.66148845810238,150.89292126951364,159.32337392046958,157.4945570739045,153.43183962237282,173.38434263095078,172.68199414164397,176.3918962173987,183.1278367309311,182.71036736352644,179.18715975749456,199.58089186851058,201.2177747635532,204.13866448888314,208.08447979582198,209.78843412679754,215.45420542534322,220.9598387396195,221.56627335602116,220.57251156480726,218.0744419518086,214.3738101175005,207.69388553100725,201.0432534914092,208.46803413914532,212.05032246562422,214.41546298632448,219.70882648390815,214.91336547973407,212.51636324538748,208.94865038854806,-4.3672841183287225,44.26580065200804,-16.131066301533295,0.53691643,0.58633095,0.22513603,0.55487597,0.2108343,1.0,0.3668346,0.3176695,0.47331378,0.26956064,0.52457625,0.06526937,0.51983166,0.0,0.19182162,0.45892903,0.071017854,0.48061743,0.06992591,0.47219944,0.074042924,0.016447177,0.011921025,0.064566195,0.5051313,0.0038427187,0.32404876,/content/data/frame4.jpg,0
287.9180501302083,102.86705875396729,127.95925564236109,141.65063381195068,0.9839845299720764,296.8287090326771,287.1215528870471,278.7357516712552,273.78570072842456,273.6269036906284,278.9915617222765,288.8752503465164,301.0033004954829,314.59966378741035,328.197959690212,341.2562542264298,354.0629699389726,366.34150791214074,377.39638658813305,386.3539138771912,392.7682873621542,398.57638333881255,333.2658682349818,345.1909689130554,356.7956462542701,366.29243023416234,373.18625332220006,389.5232133412251,397.8741794359787,405.22177854410245,409.8764984300541,410.10110682045524,373.8094405424258,370.9454480041147,368.3737432304607,365.860822248638,344.5716722436851,349.36591498336105,354.49899532078075,359.5978762977512,364.30004266718197,334.7527476134703,344.4719008906933,351.53638643676305,355.12511058579094,347.5154919960325,340.49510442547904,377.9392805387513,385.86121208526515,391.6445564584344,393.6584433715482,387.8722114801659,382.23956516278747,322.40034996390614,334.6658535785443,344.82943643532167,348.0980563942404,352.4971853259474,354.6294908807233,354.43753677523637,348.9080356479197,344.01083515357476,339.65287108677825,335.0485155974473,328.9538562343436,325.4989964165068,340.80805060991275,344.86485665873465,348.88271667243083,352.822998696804,347.82423861450377,343.80808578262827,339.70946644375334,127.92712694724466,143.19909679489905,160.07446244675856,177.48248402413367,194.55559908119187,210.69399916358998,225.1192802825991,238.33686957356826,248.44048830212205,252.6946334246071,250.30561230322985,244.91792884674362,237.36989544806522,227.82634380476497,217.07405677421093,205.14429047460362,192.87354373478922,129.10726070672533,128.6255593460266,131.80131773237906,137.53497146317733,144.28000124428053,156.64890334005173,158.29673906271944,162.02601442722118,167.5501761787545,174.65146998330806,165.7539980072592,174.25785565848128,182.2893406591612,190.63044866541918,191.85079491538215,196.71697231931216,200.90337727768417,202.99191413533651,203.72870746686942,146.12235944389835,146.73939675691253,150.9752188032985,159.41153385744315,157.5808625078559,153.5111538118611,173.49950725677928,172.7963560453387,176.5098868368474,183.25189738838048,182.84004610641887,179.31160016654303,199.76160191804377,201.41870302810025,204.3521479781665,208.30692331764044,210.01914056481553,215.691948714462,221.1984155517531,221.80186633170183,220.79933013978587,218.2926502499604,214.58354698637834,207.88846620453887,201.22281784518646,208.6772652588346,212.2700268675393,214.64316157292353,219.9416764406633,215.1459646127737,212.74169536890315,209.16386780176333,-4.448376076697146,44.17491625501016,-16.11863901100868,0.54571986,0.5929472,0.3907438,0.6179256,0.20001984,1.0,0.35885423,0.022433465,0.48214227,0.30155355,0.34891805,0.0808027,0.48653212,0.0,0.23677936,0.45892903,0.1719094,0.4580444,0.025232496,0.3720538,0.07324261,0.016091969,0.011940878,0.064070135,0.5092931,0.003778473,0.32158282,/content/data/frame5.jpg,0
285.96137152777777,89.21419429779053,135.79134114583331,150.23979663848877,0.9968067407608032,301.2517427111778,291.6131881899024,283.5911767695471,278.9599610090567,278.9452645276946,284.646268880634,294.92800568732446,307.4240956339876,321.72967020336034,336.2146221716094,350.3554070203431,364.02944526841827,376.4384497311519,387.45582730101285,395.75486759653256,401.2797129738974,406.2911365532385,341.2214572142232,353.5349137277516,364.9672691027589,374.04218045272023,380.2283124181964,394.1692004046329,402.1029523419078,409.0068840445557,413.2099944327347,413.13123708923524,379.5126296405921,376.28375049291776,373.42263128064815,370.7273763877828,350.95814409473405,355.39689250013987,360.350556395853,365.01646423422847,369.3046720986214,342.6840774745169,351.92754501378926,358.42402647564086,361.2608597558176,354.08636557607474,347.5205563748881,382.61403988274174,389.8394700439537,395.2534705586911,397.28832003443256,391.5087732577467,386.2479030670463,330.5289039861045,342.47467578614174,352.4020072335817,355.57516843528185,360.13775360238606,362.09801517783694,361.6606212424491,355.9296355839614,351.1222030882128,346.53032973176386,342.0552706340829,336.27202186465104,333.64178019707856,348.3680279450531,352.1584279314802,356.38484636687576,359.80166209259096,354.9762408135134,350.73074287704225,346.8108644853996,115.6769322477706,131.86045950017592,149.68538263644274,167.57166536220086,184.77532534136515,201.20504854386513,215.5562935607577,228.68343088628023,238.94128204891786,243.46961975337604,241.96214036763024,237.20764260705403,229.79876769063958,219.68102271500504,208.29620758936892,196.05954727659355,183.92518876626252,114.83549186317512,114.69196845209879,119.01786249518628,126.41185690520001,134.92581695375407,150.44926654165886,152.4888120140041,156.31335200320075,161.94761302683537,169.4461632102034,155.8692848094812,163.2853810295976,170.2292018384087,177.47400701535673,178.85502761841713,183.6721852329905,187.99761719860896,190.22797917368575,191.66510457827576,132.6070907222172,133.9814810508965,138.8691699554219,147.58248956689062,144.69325347793028,140.0591537630039,164.87816206532273,165.26294364516775,169.5198054635806,176.4350526912258,174.96463621689077,170.99982885087627,188.03932237668528,189.21363316127724,191.74977221498364,196.03937705777128,197.98215491131282,204.51738103164269,211.23978076489016,211.49899547902487,209.8351619729466,207.09623538626465,203.17106996869734,196.48976289223003,189.59405187013567,196.65834594651017,200.382357221225,203.15132958938113,209.79313441524073,203.793069225954,201.04372977723756,197.41293994540138,-1.7355885269181122,44.85515765876857,-18.064352105577218,0.5027038,0.5650903,0.3163386,0.5851658,0.35078916,0.0,0.35782215,0.056092504,0.4802717,0.3863227,0.24147779,0.21830152,0.64658827,0.0,0.23101914,0.48037753,0.65131855,0.43505082,0.017067902,0.35842416,0.0030114828,0.018182144,0.0068781106,0.051506247,0.3628747,0.019292172,0.53825516,/content/data/frame6.jpg,0
286.219482421875,82.15549564361572,135.82014973958331,157.02799129486084,0.9957864880561829,295.83530114279023,287.01175948139456,280.2234670068165,276.82727382552343,277.24754456253464,283.5505316038734,295.41940929353535,309.51863043112155,324.72785679477215,339.81964641490254,355.12043772227423,369.37855674901044,381.62915439694024,392.36460914724023,400.70144985938833,406.2537728349712,411.2089834317756,342.5376904171024,356.34201122413793,369.8188883796253,380.65462934672826,387.79412293954647,402.84816343047146,411.13432753715256,418.09594759256356,421.4643357491649,420.4123693880719,387.39774023561426,384.4164238552119,381.877337231826,379.5046343037833,356.83554655158287,361.5299725512378,366.7600408362046,371.2024428221019,375.4165417585027,346.7218012026617,357.01990067439664,364.0471240215924,366.9258741872065,359.5389053450842,352.6274733241433,389.57758678234626,397.0230493658853,402.3102636102085,403.91841470151576,398.0979392535204,392.99910001515747,333.8852777670539,347.1668332232118,358.113401185981,361.55729883251024,366.5845483804373,368.2402649469557,366.863011385611,361.63780634757836,356.7947536812247,352.01413140305544,347.5004148988929,341.37048868985437,337.5396821241251,353.39146920077894,357.48369494437776,362.0536195762131,365.19360359966345,361.1638587860764,356.6442288881243,352.4707655808413,114.44933945479522,130.6936231304407,148.00846132809403,165.40784477123782,182.20407327936618,197.92045880078786,211.06635437681877,222.92593798602326,233.59746294059667,240.07035475791113,241.32275877440404,238.1239440640219,231.30623343809864,221.54594393448932,210.34927816315707,198.36472146241192,186.38914997540206,106.92376807504752,105.72648553694133,109.4813698544867,117.17635182345464,126.41065253075891,144.88176418945474,147.841224037446,153.16468238767396,160.76137734989504,169.50428233377508,149.1751014794836,155.98219832168206,162.13190323245544,168.7253878496146,171.21805461254058,176.26340936614426,181.05895271487265,184.12636990589337,186.79224912660135,126.10719378412537,127.34818657917444,132.25314175240567,141.5900199060154,138.13363842815272,133.27353631873632,162.08932455086733,163.3700656851779,168.64037649616165,177.04341577050445,173.92321044878892,168.98659924441654,180.03249312927068,180.59283352083747,183.41312363958633,188.4855688126019,191.12342539797294,199.92252166225003,209.22006142697495,206.81789822939766,202.97870733610165,199.0190134950983,194.32209409863188,187.46895926755724,181.50716887054023,188.77968855270933,193.2280881687749,196.9682732382252,206.842427862895,197.12746876258015,193.31280750278148,188.7920993791812,2.3885352921474863,49.029304887011136,-22.216722497478962,0.43365598,0.5944148,0.32549316,0.46505442,0.4082907,1.0,0.3431723,0.013140513,0.47983864,0.39559457,0.27838206,0.14227627,0.53195214,0.0,0.27359882,0.48037753,0.73880416,0.51664484,0.06648841,0.2458131,0.025693133,0.036423586,0.020166386,0.018218396,0.63597244,0.008843756,0.25468227,/content/data/frame7.jpg,0
293.20765516493054,88.64236450195312,140.16118706597223,150.6100788116455,0.998502254486084,312.71230707432863,302.48252500085624,293.32155935091214,287.1769990549735,285.8794103304005,291.12355352942836,302.2022764409423,315.8067105139976,330.52205579263915,345.3527392390423,360.4497612905064,374.73733977360445,386.924625491744,397.45708710556994,406.1605337380463,412.47304091676597,418.25905428446197,351.5293247485597,364.65244206628506,377.44109027790967,387.6889862635488,394.664291345261,410.4706968561643,419.0513049870426,426.07158514059313,429.3551101039011,428.0056640442514,393.98040094151173,391.03335415038794,388.57274911828904,386.221280003027,363.61519302626294,368.3655732247812,373.46202986829985,377.9374858013367,382.3112388234215,353.65885400333116,363.62901410821945,370.6364857922093,373.66749323241277,366.0468416528285,359.0328903267523,396.49504069465024,404.49234099561266,410.00000445163687,411.460385430997,405.3350068685414,399.995135441009,340.6630188320261,353.6040382780499,364.4519017220117,367.8305907055877,372.62894072324275,374.51901407756935,373.3326847934346,367.5850214271146,362.48170810497913,357.84454120406195,353.3619862117816,347.311535580385,343.999388158185,359.620329399794,363.6834581832064,367.95936483942126,371.6385303927662,367.16230961419626,362.8504929215808,358.6757074628141,118.21794799867921,133.50132843463825,150.16691940473714,167.402126392463,183.99152905224423,199.58372395152972,212.57691986712206,224.2650630813989,235.2278095561677,241.95148045750378,243.76281781181459,241.31490275208114,234.89961541517968,225.65225588397593,215.05661372013046,203.62504925101388,192.1605856515035,109.1320462822568,108.33072515800237,112.48633830919914,120.13344438762579,128.92401877603706,145.7762374424383,149.96108439032997,156.3196492743537,164.50174595132802,173.32005945590305,151.53038583708087,157.66466784788958,163.29300453858025,169.28633952186027,172.91627487680978,177.75367510653996,182.35220653556541,185.62143642813578,188.4319205879557,128.86245409686202,129.9045561356538,134.92951588053995,144.22735521692556,141.01123899901353,136.1275710007695,164.55174099525652,165.8239376560674,171.41257778634514,179.93984063441076,176.89336392398934,171.70611688395502,182.03911540073722,182.75070183076105,185.4338553680352,190.33653677988272,192.93828274401153,201.65661693320183,210.86735005859717,208.86314236028815,205.5697390398842,201.77761334203717,197.11290661569373,190.15324316375617,183.6591982818943,190.99176163485075,195.2497213522194,198.9202258378379,208.45665389064845,199.5209096655683,195.81632107760336,191.50225832451406,4.152849141470792,49.13808848681589,-22.028709061129167,0.41733006,0.56423485,0.37991804,0.4906181,0.37121427,0.0,0.21758693,0.78386116,0.48053285,0.4087089,0.22685465,0.23324402,0.47677028,1.0,0.25704983,0.48037753,0.029318811,0.35964862,0.10574516,0.432715,0.0037758637,0.015140089,0.011872007,0.050905827,0.8070051,0.00212588,0.10917518,/content/data/frame8.jpg,0
298.3509385850694,97.6490421295166,143.851806640625,149.54342651367188,0.9992451667785645,318.13843438971924,307.9110605307562,298.42937750231295,291.77684461579736,290.41905890371277,296.2130007808294,308.23656131352857,322.90700508046973,338.3728782490656,353.4987412675615,367.96962374178366,380.9275476871138,392.02206348237814,401.6154346788746,409.7310966056226,415.6301892796582,420.74959465404027,357.9827561502025,371.6609768591843,384.5558628713443,394.73850798218916,401.61728511790716,415.39424225873665,423.0569744696804,429.1782374855975,432.04978728258357,431.0429559176373,400.55816013197693,398.52437788867246,396.8868676990016,395.3748878705228,370.6855655211639,375.80280491922167,381.077775526492,385.30616776624373,389.37841717942064,359.902907531874,370.00195665278227,377.1647601357305,379.6778060884702,371.88635605487946,364.81323468793454,401.3828997391749,409.0179609340652,414.34967477294117,414.99872963383893,409.3473711704006,404.29113743143097,347.2479635636337,360.9405813300597,372.42315451319445,375.72342857205,380.5791624285601,381.611664624016,379.4621069351131,374.6518104486051,369.78600079112005,365.21539498831623,360.765196076782,354.46898100285216,350.8614057104376,367.15056380583593,371.21414396562614,375.34744717069844,377.8114725333442,374.7643877365692,370.54499098367523,366.4500924106633,119.54440334959199,135.6697574799353,153.1988648217557,171.5457699503571,189.5652222434495,206.3340291107408,220.64597705557026,233.6121744956501,245.11837553903314,251.64480982982712,251.617149509953,247.31436534262028,239.51452950439634,229.42414963687477,218.58409594903713,207.07355225682622,195.59644482135408,116.41915354796001,116.54631775055222,121.40693976103847,129.75900597037653,139.02441091475376,156.13417454402006,159.81271363852466,165.19131952779827,171.89490394146742,178.9708918844859,161.46142272800535,168.03334786969828,174.15147155696758,180.78721010483568,183.57324394768656,188.51834438290825,193.22122983609222,196.09999955415913,198.3511174662657,136.01048427405368,137.47493028137214,142.93700380642986,152.77154710747453,149.67094397717665,144.4067069859131,172.97959814420318,173.9252473631015,179.3596017392985,187.40887248064098,185.2938848434911,180.29806312565415,192.89648313396611,193.37407823941828,196.0815700370891,200.98268778270432,203.32101164528794,211.86038132577667,220.43199998709315,219.39837469280246,216.2520935284665,212.54611338576504,207.89384225340254,200.95327328941204,194.60926233792708,201.97546436794653,206.1633715687487,209.69358139571486,218.1032599012331,210.20065517153563,206.63045232987133,202.32741145423353,7.412953655677838,52.02386167876776,-22.473199074599048,0.41301525,0.54704714,0.2596042,0.46683007,0.3554715,0.0,0.23864569,0.9957177,0.48039415,0.4349005,0.4388026,0.45892322,0.49680758,1.0,0.28197408,0.48037753,0.038276292,0.56221694,0.03536549,0.359512,0.0035053364,0.0012095077,0.007338208,0.0028904083,0.8865153,0.0012384454,0.097302675,/content/data/frame9.jpg,0
