FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
272.8397342136928,83.87978327194315,88.34838667370025,115.70844161270449,0.9984439015388489,266.0444850123833,265.5893505411381,266.4763387786827,269.9035701423456,276.68366992828703,287.02754452280715,299.9264785541563,313.7570835553651,326.81520861395643,337.9856268571226,346.6996286503951,353.24757313075145,357.77194185394967,361.1369927140811,363.65075434867776,364.63377445960964,364.19357630270895,295.83633677256614,304.1209365979182,313.44226436738586,322.51723295289554,329.9898757781856,346.04462398909754,351.4045655998667,357.1357736250932,361.9313588366591,364.09978311779935,337.38006369292646,337.69356284093453,338.13429894515895,338.7934913194684,325.1131019013092,330.0241471607596,335.14808714257947,339.3475274061699,342.79757394344074,304.2416519773492,311.1022266138831,316.79249684777847,321.26933585590245,316.1618156816234,310.54259587501554,344.1702086106233,349.47696792136344,354.4347401129588,358.1201923990666,353.92949998657036,349.1538684826561,315.71572493250034,323.46723137426693,330.62626746208423,334.4579752113282,338.3854789647483,342.00882730136686,343.93259313970304,340.507995648898,336.64842222828804,332.4709798721793,328.0925852242865,322.26865163268513,318.2764369542842,329.51078816784,333.58120383487693,337.463015170236,342.19787026701624,337.34986415778707,333.45676420474365,329.3527723485972,131.62440130442928,145.521947642984,159.51342786036375,172.8069503916793,184.39715789789756,193.4554956349932,199.88618415101544,204.40373335737206,206.51176684434606,204.9522823813721,198.9630251630387,190.86718277744887,181.1769555617481,170.78617196060415,160.05924576718212,149.28688371519183,138.9634676711964,116.61770689782432,111.87661161208953,110.19041158799753,111.90393106001916,115.53905630496968,118.55511590790002,116.28943902675343,115.8956119291528,117.70732747802543,122.29188423062934,129.76003312673862,137.19059605714892,144.05279694982283,150.98495996096787,158.58182723746177,160.356912711649,161.70884054492672,161.35737059198038,160.38381007783238,128.58621137621455,126.40284457364541,126.87704513945828,130.9350507755438,131.29324920809228,130.63044017254526,134.13358624871847,131.681891321104,132.16746326572792,135.8203904290355,136.66575809595358,136.03389344568646,173.42900784843033,168.908677868216,166.69245903639614,168.3160502681259,167.80997425435757,171.33353750049213,176.37739781609963,178.58626745986695,179.65289286100946,179.60014091883937,178.70764492831168,176.20681885782102,173.2450215876234,172.08335330855786,172.96938565508884,173.1493497251373,175.73010649181225,173.68560044570705,173.45480449162835,172.64842145345085,10.208721849175154,9.050715192234568,-23.074168112491048,0.5157732,0.6001501,0.16423748,0.44398707,0.23665765,0.0,0.28839284,0.13097465,0.48020506,0.20367528,0.61986697,0.20775367,0.57428026,0.0,0.4940037,0.46486872,0.7183443,0.4019848,0.3711049,0.3303939,0.021758383,0.103825584,0.5864089,0.027937224,0.018260425,0.16343652,0.07837293,/content/data/frame0.jpg,0
272.4424296787807,84.02988428717491,88.40852773757206,115.53676610345009,0.9983611702919006,265.67777388604657,265.2392824857143,266.15371078184654,269.605720623329,276.391462123617,286.73891998678454,299.5675298083669,313.3101568003658,326.40015167499996,337.64086589291765,346.41958578439124,353.00744772598216,357.62398045415324,361.10021159157293,363.7396800058873,364.8320926816076,364.4126618132027,295.6479894556946,303.934912088957,313.1738489989885,322.05971362347964,329.3363412943375,345.4458830766473,350.83502638859886,356.59035668982756,361.52498089640756,363.91255940234146,336.6508421140457,336.85295895336094,337.18352055649495,337.7330159000811,324.46446437539026,329.3055667784486,334.38371724495283,338.5715966665525,342.0605788990357,303.96217034369903,310.93575497691967,316.5677021123377,320.93230361296094,315.8997901668639,310.3390235611475,343.84187299769167,349.15682361263725,354.0895719290167,357.8769116055525,353.58182547218416,348.83739339320425,315.6193569776348,323.0801483095672,330.0853586335254,333.96096431548796,337.91449794719057,341.60933227172313,343.5292025940473,340.16450015330764,336.26540865658785,332.03963129463733,327.65789060337136,321.9831244147637,318.20870110996105,328.9939954646575,333.0824774971295,337.0070877116433,341.81092848952903,336.9766602767607,333.05485150179743,328.94418107642485,131.29778173277822,145.12493534555296,159.0863101417507,172.41524549769827,184.0574828568642,193.0622929685859,199.46754071788024,204.00711236482869,206.15540330844303,204.61752042501445,198.53590918639574,190.37437369856352,180.66433630127773,170.25193090481275,159.54854766759502,148.77196339338923,138.4331763575032,116.20637315893111,111.5813947929409,110.12217120851562,111.93260358403091,115.52764385542866,118.51519733177672,116.30767536167649,115.8525116772932,117.49938626052261,121.98498267908003,129.7082540220007,137.02727515862384,143.7418671185858,150.49089034075266,158.25264635620138,159.91977559529641,161.2459060095691,160.92862438684153,160.08248221273362,128.42325683888723,126.29411732936862,126.7299395114861,130.76911124956797,131.03624793072368,130.35374205531974,134.16184461348035,131.79038471475403,132.2733685945562,135.84695595423335,136.61360831407296,135.9806151969795,173.54252328688125,168.5723150133256,166.0514078179848,167.64524511792345,167.1355318687221,170.90882302833762,176.3460453234905,178.57531357139996,179.62319244848294,179.5703369695288,178.67569435671203,176.2157577248052,173.28799721561987,171.7583451103399,172.61609797049073,172.8079676562877,175.6440078776506,173.43915925768198,173.17599748043136,172.37300904476916,10.314991520478253,9.174745433613218,-22.933527923115616,0.49891296,0.60794145,0.236041,0.5107236,0.22686614,1.0,0.33093327,0.59177417,0.47885036,0.20094353,0.7020376,0.5106496,0.55964226,0.0,0.44161078,0.46486872,0.27111018,0.44552952,0.20338193,0.39862254,0.018905174,0.06528346,0.5894583,0.039448824,0.020728663,0.17376699,0.0924086,/content/data/frame1.jpg,0
272.1924193246024,83.64934565396916,88.47630146571566,115.7922965440174,0.9983537197113037,265.7694031913805,265.18168599953435,265.93293553262254,269.2491650228182,275.9743318769908,286.35555770656475,299.25910234234976,313.09055806804616,326.21636556075833,337.49100956077245,346.33659338870126,353.01854212005003,357.6965348441769,361.1978881375418,363.8767367606146,365.0373585897781,364.6922016370294,295.8633418160891,304.1512000446166,313.3713920100324,322.23799583426774,329.5011002554636,345.7257380508025,351.1349168954672,356.9136103796961,361.8684492096305,364.25169274674033,336.71913343162385,336.8990208704649,337.22025080614117,337.75797510882046,324.37998977625784,329.2607368461613,334.38132555240907,338.596364866944,342.10612450240944,303.88144342534895,310.87105599546703,316.50222024635906,320.86743078746235,315.7968701693508,310.231573542819,343.9189459648075,349.2961061704962,354.26067648020216,358.0534027010932,353.6912482587437,348.91796157184956,315.48949620444716,323.01354093834306,330.0538400243777,333.9354084440002,337.887474187721,341.5828110719024,343.5198476267378,340.10190346765324,336.16096059825855,331.9205034867714,327.5154808407644,321.84142353988346,318.07799114363246,328.93163062345286,333.02589192138464,336.95346746452293,341.7904104522887,336.8955092556367,332.9710312218044,328.84456079635635,130.9088957799002,144.85119098966703,158.95121899283754,172.42457282716146,184.18507855425537,193.29410803329347,199.76613839333172,204.2911936660019,206.46700346493435,204.97363956657756,199.00372871642037,190.92144903333087,181.2165299899661,170.74138295743097,159.9688750315188,149.1211572606657,138.7083538144969,116.06445512581293,111.45889773962824,110.00305594263745,111.83252030597254,115.47261965454852,118.65954676596678,116.47031580706002,116.01704004352172,117.64879800739573,122.15150814608832,129.80544535913083,137.1962060896534,143.97612804649805,150.79141047388288,158.60264152847554,160.2837277421533,161.6048982822714,161.29806265454653,160.4433322925173,128.32796240755016,126.26274777043007,126.75360361010746,130.8011248177492,131.03340488725826,130.31709343707757,134.27873330047152,131.91773551201393,132.4365186281081,135.9983478919342,136.76452178804226,136.11312966057594,173.78791587365978,168.94204477083548,166.47641908114036,168.0799598947321,167.5656077077254,171.31072835778502,176.65635028690343,178.92192988093709,180.01398411773567,179.97160455859438,179.05640650821437,176.53314561194026,173.56268388013848,172.1539714326286,173.027419364261,173.21123252345245,175.97223968212853,173.8122487141439,173.56138358879878,172.75005148549548,10.220198224030934,9.137626030809322,-22.83587492157255,0.46380115,0.6161551,0.19087426,0.4419446,0.25577483,0.0,0.33966398,0.09527183,0.47934267,0.18238588,0.38217854,0.15127736,0.5268182,0.0,0.3777101,0.46486872,0.14127424,0.3856922,0.39447743,0.20493788,0.021986473,0.0855463,0.5220125,0.04981194,0.022355758,0.18570703,0.11258006,/content/data/frame2.jpg,0
272.23634774344305,83.63117765900272,88.49684470040461,115.80175904139575,0.998354971408844,265.749120157423,265.18409532998413,265.9721445577327,269.3268991017309,276.05472971513404,286.4242326937258,299.3099760365227,313.115916336319,326.22943218721923,337.49107418098595,346.29533743817115,352.95517050960905,357.6521569402786,361.19355374157135,363.8947363209872,365.0387880277185,364.6635611995182,295.9133250838948,304.1695577223904,313.3611406771674,322.2000963887678,329.43799346547985,345.6825602715137,351.0637049293994,356.8231824607059,361.7577523609816,364.12937111833077,336.7195656793845,336.90944029440516,337.2405529976884,337.78989229676415,324.40779050356446,329.29042732775486,334.4145488143483,338.6385963755769,342.1566522823867,303.9244079266273,310.9220047795137,316.54184280049776,320.90200140467846,315.8364682137293,310.28080522839264,343.9366149805772,349.3192091262324,354.27440316677166,358.0669837743424,353.70728072346066,348.9402136298313,315.41057971728725,322.9914173174818,330.0811436129993,333.9686946592294,337.92935786855435,341.65002731718204,343.57896422693074,340.16667123057283,336.21169001330446,331.95425453665314,327.5273697983507,321.80383956372845,317.98959118470015,328.95691261616787,333.0647609550041,337.008171118478,341.8671357366952,336.9354730947458,332.9964776568785,328.85466160751184,130.88285640736356,144.81520860623704,158.8988376315255,172.34904050153116,184.0964514021959,193.21372118972613,199.71811947554735,204.27616215002377,206.46151758759524,204.94862508163672,198.92104200969146,190.80624624635254,181.10328400648683,170.64591722070008,159.8895915117518,149.06677986951217,138.69168600952372,116.04255335244635,111.42672167129574,109.95765339270042,111.78622776928717,115.42998325547022,118.68079503151571,116.50027674170084,116.04812352687495,117.68102119596932,122.18329172246803,129.782111253792,137.15388716229108,143.91623629157712,150.71787896359817,158.5354386235245,160.21715918209014,161.53700476550955,161.23086466579844,160.37822626303983,128.2896109700539,126.22489018744966,126.71789825040804,130.76592829969272,130.97693230499942,130.25699243684406,134.27811999312635,131.9346958435913,132.4549004384996,136.02090954211894,136.76609120443214,136.10819355420614,173.65238677273976,168.86149010017948,166.4256714588212,168.04070729720138,167.52492156929333,171.25540612081755,176.58450174359643,178.91066456449323,180.04135613538318,180.00190521969034,179.07455607589674,176.48902605491458,173.45370755486766,172.13071451229155,173.01404064182785,173.19348722769513,175.91796928765768,173.79455253317485,173.54766749348198,172.7213352230434,10.178496864020337,9.284859759761297,-22.7310886391358,0.5300806,0.5679209,0.16536167,0.528447,0.23643804,0.0,0.39889634,0.024197532,0.47621936,0.12682293,0.5910505,0.34882426,0.5137195,0.0,0.23525642,0.46486872,0.048402894,0.24742027,0.06364299,0.14233059,0.021266937,0.058000546,0.52727467,0.05823538,0.020967577,0.19597588,0.11827901,/content/data/frame3.jpg,0
272.218565259661,83.36524707358954,88.60305241176059,116.205893702155,0.9984388947486877,265.696108698263,265.1204719948403,265.9059685623987,269.2538084606371,275.9797054178076,286.35572608801203,299.28023449630217,313.1424182632775,326.3169673386419,337.6439350636772,346.49044418169206,353.1633540945984,357.8623781670361,361.4126264964404,364.13751537761306,365.29408748888505,364.9199449303741,296.2348508804936,304.5738022963102,313.756045638476,322.55541083255883,329.74481767371924,346.0647857486165,351.43510372379865,357.1619434678698,362.0276003659402,364.350045373195,337.07243966140027,337.2706569212609,337.6062498466272,338.15971718631454,324.6741777975088,329.56803627066756,334.7164985304773,338.95630155262563,342.4713415495588,304.203807272715,311.2165324511423,316.8236755011824,321.16139858113087,316.102474036511,310.5625019352115,344.28942470065766,349.6955078917565,354.63459028771393,358.3971192619035,354.0566450114999,349.3000957103009,315.5082503091297,323.1962091328867,330.3436086765238,334.2430395497056,338.22229592455216,341.9402575997073,343.8543740542459,340.4213289109074,336.45222942517313,332.18074222847815,327.7417079198965,321.9684806159762,318.08700300014516,329.2005430667309,333.3235834225541,337.28306627923524,342.145415123405,337.1931586936971,333.2410483089003,329.0877367663775,130.84648460598973,144.8437292319094,159.00070382224425,172.5163814106581,184.3552496975979,193.5696343574374,200.1477494091935,204.77603266065364,207.0240713902217,205.5621775402831,199.51890332371295,191.3575104542639,181.59174468973484,171.08012913429675,160.26999080524428,149.41595011261478,139.02076059992655,115.89072305064101,111.37138116218797,109.9715631930473,111.8460952086356,115.52199140441493,118.70364938637779,116.56334266845366,116.17385672426246,117.8566836916263,122.33043594277912,129.86939519806526,137.28679594003953,144.10826905752276,150.97203207009875,158.68993792451985,160.43245947257472,161.8094493762924,161.51024504383412,160.65586947457888,128.32733922288654,126.33096609641692,126.83432223769347,130.82106744812936,131.02614601074143,130.29280116227875,134.4392264669705,132.18822877461687,132.7307994844955,136.28811275313495,137.00070330363252,136.30747484248604,173.81761854238778,169.09536328740595,166.74142527454853,168.39546053660553,167.91024882162367,171.65922973586808,177.0025513314785,179.33413088957974,180.42612945624177,180.347143435592,179.37521558915586,176.73227169141853,173.64825116968646,172.4502868261893,173.37089827869806,173.58533996372012,176.33838054982186,174.16509718905567,173.88262429504505,173.0178092391081,10.131482180323061,9.325523497298414,-22.770355669526275,0.5353798,0.5808269,0.29110566,0.45495915,0.22450094,1.0,0.32426757,0.3078274,0.47682008,0.16132237,0.56460476,0.5730057,0.5275103,0.0,0.4829455,0.46486872,0.0949986,0.30575562,0.046195906,0.16357352,0.020752264,0.074444905,0.6040412,0.042697858,0.020184712,0.13353644,0.104342565,/content/data/frame4.jpg,0
272.30414853777205,83.73351026701447,88.60808672223772,115.93715877660968,0.9983692765235901,265.87697865513525,265.46562851846875,266.43459555561395,269.89468124135226,276.5924319342581,286.84428213879613,299.58072274350405,313.2646445909282,326.33275919014784,337.6272384588143,346.5096698706013,353.2772473222837,358.0662078330338,361.69122870971984,364.44110357518525,365.6520781092885,365.35876508931517,296.3199818604401,304.5815890785848,313.77625693098855,322.6263559952344,329.82944577328533,345.70732346929685,351.226577093897,357.1077224802414,362.113522836042,364.53847377903946,336.987142560713,337.11563441122576,337.3664070508744,337.83870478213964,324.6699029903465,329.50627156236675,334.5996238354125,338.8319687616535,342.37976184848316,304.239727782469,311.24132708076775,316.84204180207735,321.23764062060906,316.1652061076742,310.62030386780225,344.4510803316473,349.83451985313695,354.7795778530159,358.6301125002534,354.23777262313837,349.4624532284963,315.83096559314095,323.30510310438706,330.2751578399656,334.143977387518,338.089734488414,341.80789640833723,343.83926176237776,340.39461873224565,336.4779101600587,332.2536255164055,327.88549965694114,322.2173464087329,318.38617468314413,329.21580286022015,333.29253955316835,337.21385044720336,342.12172500353927,337.17335001494104,333.2560775546718,329.1573160566276,131.00041027207342,144.9060272067859,158.9649097515082,172.36593392353748,184.1402570728055,193.28619836092318,199.8157072397517,204.4142643055438,206.63590871746533,205.13614056051875,199.11845962601734,191.05950383367656,181.42584910922088,170.98250914591932,160.2139301462215,149.38532194317662,138.9857413535541,115.81492909379433,111.17787008144327,109.72886014437334,111.58843865264285,115.27987393596052,118.4572423075656,116.40355361944435,116.11556436636545,117.96436680753322,122.56963662924596,129.619626646723,137.01292085040868,143.81443109668922,150.65505693244177,158.42323720117946,160.116078979003,161.45574438294216,161.14086264382178,160.32184008173118,128.22397876567433,126.22009880940885,126.70622009116161,130.676203648416,130.89335031492305,130.16939264952677,134.3623566271982,132.16058512394102,132.72049281975399,136.2520492468028,136.9463654717565,136.24444505016388,173.67977657029712,168.85299409567557,166.40202137617547,168.0106033480577,167.5223591935246,171.28997741525217,176.66734684738552,178.8159511677087,179.83191164253418,179.7645601865894,178.85342484776464,176.36692717908113,173.44614446985528,172.0555218267163,172.9404778320742,173.138120604912,175.96561300640835,173.7399716230801,173.4641640110727,172.63729677066107,10.280067821992999,9.142260822354777,-22.557688299988545,0.56952673,0.58289444,0.33066717,0.43918392,0.22967662,0.0,0.28914174,0.18421884,0.47800428,0.17848723,0.5295376,0.1822809,0.5317546,0.0,0.45372128,0.46486872,0.010556843,0.4462383,0.058026977,0.22602673,0.01978792,0.07304949,0.67667574,0.04523089,0.012823521,0.118460044,0.053972267,/content/data/frame5.jpg,0
272.94642911638533,83.5364408557047,88.95629319690522,116.1036729236577,0.9985736608505249,266.34244866736447,265.86129486092045,266.7333546044006,270.1147971520452,276.716541946441,286.88018973367457,299.6525407316169,313.44832789701024,326.60799941513875,337.9684684817076,346.86481154892505,353.58632836618756,358.2346977844756,361.7068096489055,364.3742435239271,365.4997363917314,365.1747278005172,296.55302571840974,304.9218786047337,314.1150576478475,322.9769582914745,330.2502182367301,346.3507038793314,351.8950081388266,357.77730073831765,362.65592575127556,364.9676829530289,337.48113413909545,337.7213217744197,338.09196294372424,338.6871130754805,325.2232271382104,330.0810247615686,335.2076020068508,339.4360769672713,342.9272224748282,304.45116133013954,311.40744717359,317.065882704602,321.49352165416553,316.3575521530471,310.7739224934524,344.6504979634251,350.1242980212848,355.1709372871861,358.95002062552135,354.619285507393,349.7615958409984,315.8073079659721,323.64754542766616,330.7973109109052,334.6580512356576,338.6087446242633,342.3420791231627,344.41487773810076,340.8804996187989,336.9165773499569,332.6765177769002,328.2767151151909,322.4447387651356,318.36624924473136,329.66044104001014,333.75866177161413,337.6893332956565,342.7155022603763,337.6692616048022,333.73736103225076,329.59638103866547,131.24511246215957,145.0901280029705,159.12032295394275,172.49602466068671,184.25608397157794,193.46307735384607,200.01446230080157,204.66093001565332,206.9900101578791,205.69595494793145,199.88645025507589,191.89369036472002,182.23008885256655,171.74329057955055,160.91835448766602,150.0628831838364,139.69164868820076,115.51219951978106,111.00881215146393,109.53116782047307,111.33982481073257,115.01587153165991,118.19726359740247,116.11728584438268,115.8899243267764,117.8456685277977,122.5176099338764,129.3906609583643,136.74143815570082,143.51777634953535,150.35880982992364,158.34493451920687,160.1213248339122,161.5127738338223,161.2610098902436,160.44458120056277,127.8204476832473,125.7518012592183,126.30483156639329,130.4445077720331,130.62349211335817,129.85927307216758,134.34446553992132,131.99928320135027,132.56786761567054,136.3508498612693,137.043028390188,136.30223185791533,173.31047690749486,168.84751942205904,166.64619388972258,168.35480384002875,167.9173954409069,171.66639200391515,176.8733307520509,179.0108786320245,179.95054434788563,179.77950729996047,178.75339296937312,176.11459260286023,173.18121090011465,172.1063664570188,173.0839582846431,173.3476057986035,176.20633110880456,173.9611833536141,173.61513976325472,172.68398603875715,10.699287936399738,9.359618833641525,-22.404952634593258,0.54543597,0.577211,0.27219215,0.4789897,0.29873982,0.0,0.41757205,0.40235242,0.47771943,0.19675648,0.5338759,0.18355177,0.5369064,0.0,0.49073234,0.46486872,0.058011536,0.36855796,0.07637293,0.21204545,0.025880022,0.06772806,0.52827454,0.03203047,0.020988714,0.22034477,0.10475336,/content/data/frame6.jpg,0
273.0953202020554,82.9598564813601,89.60214651198618,116.21847022139784,0.9986757636070251,266.767552646864,266.29884294775763,267.20322394604307,270.6562770569706,277.3278247707499,287.6141595565046,300.4460513107643,314.2462146512679,327.4447956536823,338.91415370335625,347.93448892425477,354.78453086423553,359.4855098852094,362.9035649024664,365.47147443290487,366.55001671841535,366.2146784138574,297.2341485939718,305.6478432640862,314.8164418894638,323.6501884969601,330.9063005932993,346.6799856751866,352.3691906613263,358.365703889235,363.31549543672105,365.6817082164148,337.9787376399989,338.1538590316878,338.4493218287728,338.9740126838258,325.5336308268928,330.39585752223803,335.5369467669252,339.7838836587189,343.31423349157967,304.9041488401607,311.86232098677226,317.50285158600195,321.91693809302706,316.76452709699987,311.1950234466136,345.26746003773815,350.7359241231185,355.78139361327976,359.6164415337826,355.1941588102955,350.3262629266875,316.15385078243054,323.94268369842956,331.0415381649225,334.93894715631586,338.9321587792759,342.74685747270064,345.0076998265602,341.42060823551515,337.39330666964366,333.1108916319474,328.7001384746194,322.8643076647743,318.73651516501917,329.97763435526355,334.0932821569954,338.0724288730043,343.23515579664746,338.10631100109674,334.13443780375337,329.9849577494857,130.52438954551258,144.49417965389028,158.64583682298212,172.14054978619882,184.03946937937275,193.3351841732465,199.94059482087374,204.63699360323648,206.9360738837951,205.59688193968128,199.7320318685087,191.73869254541185,182.0800250138293,171.54126172371159,160.6924304110284,149.8198250830497,139.43825707833247,115.21829196270899,110.82631279613085,109.42629345449086,111.26088683306554,114.91570111733171,118.11724634354445,116.20850048124828,116.16511705963039,118.34173206734255,123.11168067045163,129.10231273898216,136.5360067544674,143.40246190885415,150.33954500763184,158.2420027540764,160.03911880818958,161.47417988461217,161.2237630276972,160.41368423798508,127.41662699082562,125.46547443656092,126.03585545772296,130.07847297575594,130.26779643217643,129.48968787422183,134.20532199623273,132.04312933696033,132.70405943106425,136.43684999172183,137.06067267174217,136.25654154215027,173.35764636784404,168.83661004236023,166.6205393131096,168.32102978897288,167.86672996941712,171.6244541520603,176.84946733325913,178.9534261239467,179.8560822592343,179.69242393296238,178.6864505822525,176.11564826953332,173.2126498123198,172.0998762698209,173.0701304094382,173.3148032647556,176.19596454078686,173.8807661428653,173.5492350057918,172.63470848804195,11.192895567656336,9.727622633307536,-22.2662094708986,0.5689664,0.5425214,0.4643307,0.4845571,0.3051935,1.0,0.31482455,0.2259271,0.47823754,0.18185672,0.48290408,0.1922453,0.552986,0.0,0.38567445,0.46486872,0.022610176,0.32809672,0.038371623,0.16443333,0.024062188,0.04981178,0.57212657,0.04732584,0.019669317,0.1713935,0.115610756,/content/data/frame7.jpg,0
273.3745349702381,82.66125447318058,89.79014823550273,116.20821631514784,0.998683750629425,267.41429683155144,266.73087705459307,267.44220182133455,270.65283827594754,277.0619093756564,287.09767328334345,299.8524333993325,313.7332883751946,327.0000340912043,338.54833197932174,347.7209674771358,354.6422278174192,359.47175057073565,363.04674776952305,365.7793380237823,366.8926201524764,366.5285440894846,296.9364752160823,305.438198207286,314.7639589338674,323.7188029372167,331.0497714482913,347.3433763308504,352.80507417030367,358.61582854291396,363.54028104179974,365.98956157031415,338.2922186573509,338.49260927427866,338.82972166555805,339.3688870456341,325.68139916555396,330.61043149893834,335.76760774760055,340.04794101847193,343.5922092732641,304.96265179863,312.0418956494675,317.79479948104256,322.26445197219533,317.02650523035646,311.35769247976594,345.51262281542984,351.00071080830077,356.09525719680494,359.9372728770227,355.54265154016946,350.6436915138921,315.77194227246036,323.76027911534396,331.0858947890009,334.9900499296754,339.0183676252326,342.82869849763046,344.9603163857307,341.30180162425347,337.21153564100445,332.8745238012654,328.37080931052043,322.42453838316334,318.3760685846263,329.86375223847665,334.0265475063626,338.0233050719901,343.1694431714433,338.02269830625795,334.0126500775392,329.79074086599775,129.97462442509402,143.86084470616277,157.89413087053703,171.30268937474668,183.11593609131776,192.46427598380745,199.17958507326196,203.90963980580713,206.293888346813,205.04741698398843,199.38344173553622,191.39971797458864,181.71417426036672,171.18646464553763,160.3147770436109,149.43272455308198,138.98050324481633,114.99637959560373,110.57054722691328,109.19766495125342,111.10251453679729,114.84355359377278,118.27564499485644,116.11097084214458,115.69961276727363,117.30990668138003,121.66603579761056,129.32448741091443,136.71133655235968,143.49505640014607,150.34864158164962,158.13557376076545,159.9027581759221,161.27242791794544,161.0321154405878,160.19132930863177,127.46037424801618,125.30569926209532,125.94129883428201,130.27865977211349,130.41064794256866,129.60146765576872,133.97994736177563,131.43156037837144,131.9388539337924,135.69211557993344,136.49590978187837,135.83369979200143,172.74558659759185,168.30246556146562,166.13582980994852,167.84519693150736,167.37747198249417,171.05837058118516,176.22647692488493,178.64991588269842,179.76565832175845,179.6712605351871,178.65090499396038,175.86904203750908,172.65027450649268,171.7647123882498,172.7230863943473,172.96088037832365,175.59199114185037,173.52960273022745,173.2356372008034,172.32721746936414,10.987427208458502,9.495532667879093,-22.07154688891124,0.4903811,0.62634367,0.1150681,0.4519319,0.24087435,0.0,0.2888528,0.0730485,0.4792869,0.18875057,0.72058946,0.37375987,0.5044833,0.0,0.45650476,0.46486872,0.15405059,0.6878724,0.4971134,0.35749686,0.031078624,0.0937722,0.5979968,0.04049945,0.016967852,0.09082661,0.12885854,/content/data/frame8.jpg,0
273.8358510335286,82.18018970873531,89.66009521484375,116.17280076814178,0.9986093044281006,267.39895052570773,266.74607845474054,267.47338547004756,270.69871691959634,277.119804849321,287.1977358488793,300.0195330857574,313.91642834182915,327.20078084177544,338.7992125969318,348.0531596478656,355.08197715649874,359.95150822385267,363.52914679609216,366.2395991553225,367.3930665848243,367.08588741287133,297.59145240502994,305.9998590377753,315.1468359775281,323.9240562095139,331.1090724325587,347.7595745336197,353.2081991643729,358.9922380575978,363.83080026610435,366.25013538097807,338.40467747835635,338.55167776863493,338.84306922075695,339.3393852762847,325.87596679615046,330.7699023546325,335.9171975790964,340.21120809332854,343.76804011269616,305.2656968283311,312.28368728489073,317.99645293240513,322.4576761729626,317.2815434318285,311.65492887863377,345.7556392554769,351.1866398053031,356.2898706727862,360.2118311052126,355.7880039873389,350.88358205915864,316.0511108681508,324.0040085464683,331.2594047626543,335.1700977487171,339.1868343560866,343.09105437701874,345.358411915204,341.6265356295423,337.4840955350135,333.13712137541165,328.63876791060966,322.718530851201,318.6099429517203,330.0867261709161,334.25557330419366,338.2639091827478,343.6136445220757,338.2584998113741,334.236096243518,330.01008925512616,129.94815091284013,143.78428837554134,157.81444445097563,171.23611687614635,183.06668627810126,192.3916365216432,199.0200026714274,203.67106493362581,206.04197329524968,204.83761124260863,199.24157916459168,191.32399612273818,181.63009517607316,171.02879087746103,160.09784729810488,149.1868211737144,138.73448647569666,114.64988778861577,110.24383016487815,108.84135715633734,110.70482742927884,114.38951920596159,117.92419440694538,115.86756969119841,115.55416267923844,117.26875059951095,121.61067684343001,129.06843008121768,136.42560307969288,143.17315405021142,149.96906945403316,157.92532410014627,159.67994635417958,161.04448728849496,160.83330576244043,160.02991855620064,127.28482489730524,125.13728368864756,125.73409273556246,130.02010967796434,130.1971398732267,129.39385653356476,133.95298856505278,131.4893564320639,132.01151864682015,135.77707678634226,136.56128191298745,135.87589960315782,172.65458533767378,168.25875233985826,166.08013840577541,167.78271104032393,167.32629636933734,171.0183626730464,176.19688434547066,178.48543897486056,179.5171747751395,179.39520217545606,178.37699395827437,175.6553323179641,172.5668803993497,171.64932305075348,172.62001854057024,172.859343754555,175.56432857712804,173.42711170630716,173.11096677135546,172.19296071914297,11.311066245473777,9.790231030144819,-22.02800774580769,0.49194813,0.57790005,0.52053094,0.50516593,0.28793943,1.0,0.316988,0.3771609,0.4769929,0.17768659,0.60915345,0.4109473,0.5451833,0.0,0.458672,0.46486872,0.06550574,0.3396296,0.008526301,0.17773336,0.026596716,0.08779637,0.67263484,0.022588737,0.011349793,0.11331525,0.06571824,/content/data/frame9.jpg,0
